# HD81799        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.2241 0.001
 7.05  6.2411 0.001
 7.10  6.2559 0.001
 7.15  6.2754 0.001
 7.20  6.2786 0.001
 7.25  6.2845 0.001
 7.30  6.2946 0.001
 7.35  6.3306 0.001
 7.40  6.3487 0.001
 7.45  6.3595 0.001
 7.50  6.3683 0.001
 7.55  6.3919 0.001
 7.60  6.4218 0.001
 7.65  6.5230 0.001
 7.70  6.4852 0.001
 7.75  6.5377 0.001
 7.80  6.5631 0.001
 7.85  6.6000 0.001
 7.90  6.6304 0.001
 7.95  6.6461 0.001
 8.00  6.6268 0.001
 8.05  6.6408 0.001
 8.10  6.6569 0.001
 8.15  6.6659 0.001
 8.20  6.6618 0.001
 8.25  6.6709 0.001
 8.30  6.6814 0.001
 8.35  6.6889 0.001
 8.40  6.6958 0.001
 8.45  6.7063 0.001
 8.50  6.7257 0.001
 8.55  6.7390 0.001
 8.60  6.7567 0.001
 8.65  6.7675 0.001
 8.70  6.7741 0.001
 8.75  6.7851 0.001
 8.80  6.7947 0.001
 8.85  6.8017 0.001
 8.90  6.8062 0.001
 8.95  6.8125 0.001
 9.00  6.8174 0.001
 9.05  6.8096 0.001
 9.10  6.8180 0.001
 9.15  6.8248 0.001
 9.20  6.8419 0.001
 9.25  6.8544 0.001
 9.30  6.8498 0.001
 9.35  6.8583 0.001
 9.40  6.8673 0.001
 9.45  6.8767 0.001
 9.50  6.8904 0.001
 9.55  6.9044 0.001
 9.60  6.9097 0.001
 9.65  6.9167 0.001
 9.70  6.9241 0.001
 9.75  6.9307 0.001
 9.80  6.9405 0.001
 9.85  6.9555 0.001
 9.90  6.9727 0.001
 9.95  6.9603 0.001
10.00  6.9562 0.001
10.05  6.9579 0.001
10.10  6.9635 0.001
10.15  6.9722 0.001
10.20  6.9838 0.001
10.25  6.9890 0.001
10.30  6.9937 0.001
10.35  7.0013 0.001
10.40  7.0137 0.001
10.45  7.0267 0.001
10.50  7.0403 0.001
10.55  7.0544 0.001
10.60  7.0692 0.001
10.65  7.0846 0.001
10.70  7.0947 0.001
10.75  7.1044 0.001
10.80  7.1137 0.001
10.85  7.1242 0.001
10.90  7.1335 0.001
10.95  7.1432 0.001
11.00  7.1524 0.001
11.05  7.1620 0.001
11.10  7.1720 0.001
11.15  7.1815 0.001
11.20  7.1914 0.001
11.25  7.2007 0.001
11.30  7.2094 0.001
11.35  7.2195 0.001
11.40  7.2280 0.001
11.45  7.2378 0.001
11.50  7.2470 0.001
11.55  7.2566 0.001
11.60  7.2654 0.001
11.65  7.2745 0.001
11.70  7.2837 0.001
11.75  7.2928 0.001
11.80  7.3017 0.001
11.85  7.3105 0.001
11.90  7.3196 0.001
11.95  7.3284 0.001
12.00  7.3377 0.001
12.05  7.3461 0.001
12.10  7.3553 0.001
12.15  7.3639 0.001
12.20  7.3727 0.001
12.25  7.3812 0.001
12.30  7.3901 0.001
12.35  7.3986 0.001
12.40  7.4069 0.001
12.45  7.4155 0.001
12.50  7.4243 0.001
12.55  7.4330 0.001
12.60  7.4410 0.001
12.65  7.4495 0.001
12.70  7.4583 0.001
12.75  7.4668 0.001
12.80  7.4746 0.001
12.85  7.4828 0.001
12.90  7.4914 0.001
12.95  7.4994 0.001
13.00  7.5079 0.001
13.05  7.5158 0.001
13.10  7.5238 0.001
13.15  7.5323 0.001
13.20  7.5404 0.001
13.25  7.5485 0.001
13.30  7.5562 0.001
13.35  7.5649 0.001
13.40  7.5722 0.001
13.45  7.5807 0.001
13.50  7.5885 0.001
13.55  7.5968 0.001
13.60  7.6041 0.001
13.65  7.6119 0.001
13.70  7.6199 0.001
13.75  7.6272 0.001
13.80  7.6357 0.001
13.85  7.6435 0.001
13.90  7.6506 0.001
13.95  7.6589 0.001
14.00  7.6665 0.001
14.05  7.6744 0.001
14.10  7.6813 0.001
14.15  7.6885 0.001
14.20  7.6966 0.001
14.25  7.7040 0.001
14.30  7.7114 0.001
14.35  7.7191 0.001
14.40  7.7265 0.001
14.45  7.7338 0.001
14.50  7.7414 0.001
14.55  7.7487 0.001
14.60  7.7559 0.001
14.65  7.7634 0.001
14.70  7.7706 0.001
14.75  7.7780 0.001
14.80  7.7850 0.001
14.85  7.7923 0.001
14.90  7.7998 0.001
14.95  7.8069 0.001
15.00  7.8139 0.001
15.05  7.8212 0.001
15.10  7.8280 0.001
15.15  7.8354 0.001
15.20  7.8424 0.001
15.25  7.8492 0.001
15.30  7.8566 0.001
15.35  7.8636 0.001
15.40  7.8704 0.001
15.45  7.8774 0.001
15.50  7.8843 0.001
15.55  7.8914 0.001
15.60  7.8980 0.001
15.65  7.9052 0.001
15.70  7.9118 0.001
15.75  7.9187 0.001
15.80  7.9257 0.001
15.85  7.9322 0.001
15.90  7.9392 0.001
15.95  7.9457 0.001
16.00  7.9524 0.001
16.05  7.9593 0.001
16.10  7.9659 0.001
16.15  7.9728 0.001
16.20  7.9794 0.001
16.25  7.9858 0.001
16.30  7.9924 0.001
16.35  7.9992 0.001
