# HD142574       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.5387 0.001
 7.05  5.5504 0.001
 7.10  5.5608 0.001
 7.15  5.5750 0.001
 7.20  5.5924 0.001
 7.25  5.6120 0.001
 7.30  5.6284 0.001
 7.35  5.6399 0.001
 7.40  5.6515 0.001
 7.45  5.6712 0.001
 7.50  5.6959 0.001
 7.55  5.7134 0.001
 7.60  5.7378 0.001
 7.65  5.7819 0.001
 7.70  5.8344 0.001
 7.75  5.8735 0.001
 7.80  5.9016 0.001
 7.85  5.9261 0.001
 7.90  5.9497 0.001
 7.95  5.9688 0.001
 8.00  5.9855 0.001
 8.05  6.0011 0.001
 8.10  6.0116 0.001
 8.15  6.0219 0.001
 8.20  6.0311 0.001
 8.25  6.0314 0.001
 8.30  6.0413 0.001
 8.35  6.0511 0.001
 8.40  6.0547 0.001
 8.45  6.0646 0.001
 8.50  6.0749 0.001
 8.55  6.0856 0.001
 8.60  6.0965 0.001
 8.65  6.1081 0.001
 8.70  6.1205 0.001
 8.75  6.1314 0.001
 8.80  6.1371 0.001
 8.85  6.1458 0.001
 8.90  6.1537 0.001
 8.95  6.1606 0.001
 9.00  6.1703 0.001
 9.05  6.1812 0.001
 9.10  6.1916 0.001
 9.15  6.2039 0.001
 9.20  6.2117 0.001
 9.25  6.2151 0.001
 9.30  6.2220 0.001
 9.35  6.2372 0.001
 9.40  6.2454 0.001
 9.45  6.2468 0.001
 9.50  6.2539 0.001
 9.55  6.2625 0.001
 9.60  6.2719 0.001
 9.65  6.2782 0.001
 9.70  6.2876 0.001
 9.75  6.2982 0.001
 9.80  6.3094 0.001
 9.85  6.3201 0.001
 9.90  6.3270 0.001
 9.95  6.3319 0.001
10.00  6.3356 0.001
10.05  6.3425 0.001
10.10  6.3488 0.001
10.15  6.3543 0.001
10.20  6.3624 0.001
10.25  6.3687 0.001
10.30  6.3756 0.001
10.35  6.3852 0.001
10.40  6.3921 0.001
10.45  6.3985 0.001
10.50  6.4045 0.001
10.55  6.4160 0.001
10.60  6.4198 0.001
10.65  6.4305 0.001
10.70  6.4396 0.001
10.75  6.4524 0.001
10.80  6.4603 0.001
10.85  6.4617 0.001
10.90  6.4621 0.001
10.95  6.4715 0.001
11.00  6.4794 0.001
11.05  6.4873 0.001
11.10  6.5020 0.001
11.15  6.5119 0.001
11.20  6.5194 0.001
11.25  6.5320 0.001
11.30  6.5480 0.001
11.35  6.5537 0.001
11.40  6.5512 0.001
11.45  6.5580 0.001
11.50  6.5719 0.001
11.55  6.5840 0.001
11.60  6.5942 0.001
11.65  6.5992 0.001
11.70  6.6033 0.001
11.75  6.6158 0.001
11.80  6.6250 0.001
11.85  6.6302 0.001
11.90  6.6433 0.001
11.95  6.6510 0.001
12.00  6.6577 0.001
12.05  6.6707 0.001
12.10  6.6870 0.001
12.15  6.6894 0.001
12.20  6.7021 0.001
12.25  6.7138 0.001
12.30  6.7137 0.001
12.35  6.7214 0.001
12.40  6.7374 0.001
12.45  6.7401 0.001
12.50  6.7424 0.001
12.55  6.7523 0.001
12.60  6.7668 0.001
12.65  6.7830 0.001
12.70  6.7836 0.001
12.75  6.7868 0.001
12.80  6.8008 0.001
12.85  6.8009 0.001
12.90  6.8073 0.001
12.95  6.8202 0.001
13.00  6.8304 0.001
13.05  6.8352 0.001
13.10  6.8474 0.001
13.15  6.8557 0.001
13.20  6.8644 0.001
13.25  6.8733 0.001
13.30  6.8825 0.001
13.35  6.8921 0.001
13.40  6.9020 0.001
13.45  6.9102 0.001
13.50  6.9181 0.001
13.55  6.9263 0.001
13.60  6.9348 0.001
13.65  6.9436 0.001
13.70  6.9527 0.001
13.75  6.9606 0.001
13.80  6.9678 0.001
13.85  6.9753 0.001
13.90  6.9830 0.001
13.95  6.9910 0.001
14.00  6.9992 0.001
14.05  7.0069 0.001
14.10  7.0136 0.001
14.15  7.0206 0.001
14.20  7.0278 0.001
14.25  7.0352 0.001
14.30  7.0428 0.001
14.35  7.0499 0.001
14.40  7.0567 0.001
14.45  7.0637 0.001
14.50  7.0709 0.001
14.55  7.0783 0.001
14.60  7.0860 0.001
14.65  7.0930 0.001
14.70  7.0996 0.001
14.75  7.1065 0.001
14.80  7.1136 0.001
14.85  7.1209 0.001
14.90  7.1284 0.001
14.95  7.1349 0.001
15.00  7.1417 0.001
15.05  7.1486 0.001
15.10  7.1558 0.001
15.15  7.1632 0.001
15.20  7.1703 0.001
15.25  7.1769 0.001
15.30  7.1837 0.001
15.35  7.1907 0.001
15.40  7.1979 0.001
15.45  7.2053 0.001
15.50  7.2120 0.001
15.55  7.2187 0.001
15.60  7.2255 0.001
15.65  7.2326 0.001
15.70  7.2399 0.001
15.75  7.2470 0.001
15.80  7.2536 0.001
15.85  7.2605 0.001
15.90  7.2675 0.001
15.95  7.2748 0.001
16.00  7.2820 0.001
16.05  7.2885 0.001
16.10  7.2951 0.001
16.15  7.3020 0.001
16.20  7.3090 0.001
16.25  7.3163 0.001
16.30  7.3227 0.001
16.35  7.3292 0.001
16.40  7.3359 0.001
16.45  7.3428 0.001
16.50  7.3499 0.001
16.55  7.3564 0.001
16.60  7.3628 0.001
16.65  7.3694 0.001
16.70  7.3762 0.001
16.75  7.3831 0.001
16.80  7.3897 0.001
16.85  7.3959 0.001
16.90  7.4024 0.001
16.95  7.4090 0.001
17.00  7.4158 0.001
17.05  7.4221 0.001
17.10  7.4283 0.001
17.15  7.4347 0.001
17.20  7.4413 0.001
17.25  7.4480 0.001
17.30  7.4541 0.001
17.35  7.4600 0.001
17.40  7.4662 0.001
17.45  7.4724 0.001
17.50  7.4789 0.001
17.55  7.4846 0.001
17.60  7.4905 0.001
17.65  7.4965 0.001
17.70  7.5027 0.001
17.75  7.5088 0.001
17.80  7.5138 0.001
17.85  7.5190 0.001
17.90  7.5243 0.001
17.95  7.5297 0.001
18.00  7.5354 0.001
18.05  7.5413 0.001
18.10  7.5474 0.001
18.15  7.5539 0.001
18.20  7.5600 0.001
18.25  7.5662 0.001
18.30  7.5723 0.001
18.35  7.5784 0.001
18.40  7.5847 0.001
18.45  7.5905 0.001
18.50  7.5963 0.001
18.55  7.6016 0.001
18.60  7.6068 0.001
18.65  7.6116 0.001
18.70  7.6159 0.001
18.75  7.6205 0.001
18.80  7.6252 0.001
18.85  7.6297 0.001
18.90  7.6344 0.001
18.95  7.6386 0.001
19.00  7.6428 0.001
19.05  7.6477 0.001
19.10  7.6528 0.001
19.15  7.6578 0.001
19.20  7.6630 0.001
19.25  7.6674 0.001
19.30  7.6730 0.001
19.35  7.6787 0.001
19.40  7.6843 0.001
19.45  7.6901 0.001
19.50  7.6956 0.001
19.55  7.7009 0.001
19.60  7.7065 0.001
19.65  7.7122 0.001
19.70  7.7177 0.001
19.75  7.7227 0.001
19.80  7.7278 0.001
19.85  7.7310 0.001
19.90  7.7353 0.001
19.95  7.7397 0.001
20.00  7.7443 0.001
20.05  7.7490 0.001
20.10  7.7538 0.001
20.15  7.7587 0.001
20.20  7.7637 0.001
20.25  7.7688 0.001
20.30  7.7740 0.001
20.35  7.7794 0.001
20.40  7.7841 0.001
20.45  7.7879 0.001
20.50  7.7918 0.001
20.55  7.7958 0.001
20.60  7.7999 0.001
20.65  7.8041 0.001
20.70  7.8083 0.001
20.75  7.8127 0.001
20.80  7.8171 0.001
20.85  7.8217 0.001
20.90  7.8263 0.001
20.95  7.8311 0.001
21.00  7.8360 0.001
21.05  7.8409 0.001
21.10  7.8460 0.001
21.15  7.8512 0.001
21.20  7.8565 0.001
21.25  7.8619 0.001
21.30  7.8674 0.001
21.35  7.8731 0.001
21.40  7.8788 0.001
21.45  7.8847 0.001
21.50  7.8907 0.001
21.55  7.8969 0.001
21.60  7.9031 0.001
21.65  7.9095 0.001
21.70  7.9160 0.001
21.75  7.9211 0.001
21.80  7.9253 0.001
21.85  7.9295 0.001
21.90  7.9338 0.001
21.95  7.9382 0.001
22.00  7.9427 0.001
22.05  7.9472 0.001
22.10  7.9519 0.001
22.15  7.9567 0.001
22.20  7.9616 0.001
22.25  7.9665 0.001
22.30  7.9716 0.001
22.35  7.9768 0.001
22.40  7.9821 0.001
22.45  7.9875 0.001
22.50  7.9930 0.001
22.55  7.9982 0.001
22.60  8.0020 0.001
22.65  8.0059 0.001
22.70  8.0099 0.001
22.75  8.0140 0.001
22.80  8.0181 0.001
22.85  8.0224 0.001
22.90  8.0267 0.001
22.95  8.0311 0.001
23.00  8.0356 0.001
23.05  8.0402 0.001
23.10  8.0448 0.001
23.15  8.0496 0.001
23.20  8.0544 0.001
23.25  8.0594 0.001
23.30  8.0645 0.001
23.35  8.0696 0.001
23.40  8.0748 0.001
23.45  8.0802 0.001
23.50  8.0856 0.001
23.55  8.0912 0.001
23.60  8.0965 0.001
23.65  8.1004 0.001
23.70  8.1043 0.001
23.75  8.1084 0.001
23.80  8.1125 0.001
23.85  8.1167 0.001
23.90  8.1210 0.001
23.95  8.1254 0.001
24.00  8.1298 0.001
24.05  8.1343 0.001
24.10  8.1389 0.001
24.15  8.1437 0.001
24.20  8.1484 0.001
24.25  8.1533 0.001
24.30  8.1583 0.001
24.35  8.1634 0.001
24.40  8.1685 0.001
24.45  8.1738 0.001
24.50  8.1791 0.001
24.55  8.1833 0.001
24.60  8.1872 0.001
24.65  8.1912 0.001
24.70  8.1952 0.001
24.75  8.1993 0.001
24.80  8.2036 0.001
24.85  8.2078 0.001
24.90  8.2122 0.001
24.95  8.2166 0.001
25.00  8.2212 0.001
25.05  8.2258 0.001
25.10  8.2305 0.001
25.15  8.2352 0.001
25.20  8.2401 0.001
25.25  8.2450 0.001
25.30  8.2501 0.001
25.35  8.2552 0.001
25.40  8.2601 0.001
25.45  8.2638 0.001
25.50  8.2676 0.001
25.55  8.2714 0.001
25.60  8.2753 0.001
25.65  8.2793 0.001
25.70  8.2834 0.001
25.75  8.2875 0.001
25.80  8.2917 0.001
25.85  8.2960 0.001
25.90  8.3004 0.001
25.95  8.3048 0.001
26.00  8.3093 0.001
26.05  8.3139 0.001
26.10  8.3186 0.001
26.15  8.3233 0.001
26.20  8.3282 0.001
26.25  8.3331 0.001
26.30  8.3381 0.001
26.35  8.3432 0.001
26.40  8.3468 0.001
26.45  8.3506 0.001
26.50  8.3544 0.001
26.55  8.3583 0.001
26.60  8.3622 0.001
26.65  8.3662 0.001
26.70  8.3703 0.001
26.75  8.3744 0.001
26.80  8.3786 0.001
26.85  8.3829 0.001
26.90  8.3873 0.001
26.95  8.3917 0.001
27.00  8.3962 0.001
27.05  8.4008 0.001
27.10  8.4054 0.001
27.15  8.4102 0.001
27.20  8.4150 0.001
27.25  8.4199 0.001
27.30  8.4240 0.001
27.35  8.4277 0.001
27.40  8.4314 0.001
27.45  8.4352 0.001
27.50  8.4391 0.001
27.55  8.4430 0.001
27.60  8.4470 0.001
27.65  8.4511 0.001
27.70  8.4552 0.001
27.75  8.4594 0.001
27.80  8.4636 0.001
27.85  8.4680 0.001
27.90  8.4724 0.001
27.95  8.4768 0.001
28.00  8.4814 0.001
28.05  8.4860 0.001
28.10  8.4907 0.001
28.15  8.4949 0.001
28.20  8.4984 0.001
28.25  8.5019 0.001
28.30  8.5055 0.001
28.35  8.5091 0.001
28.40  8.5128 0.001
28.45  8.5166 0.001
28.50  8.5204 0.001
28.55  8.5243 0.001
28.60  8.5282 0.001
28.65  8.5322 0.001
28.70  8.5363 0.001
28.75  8.5405 0.001
28.80  8.5447 0.001
28.85  8.5489 0.001
28.90  8.5532 0.001
28.95  8.5576 0.001
29.00  8.5621 0.001
29.05  8.5666 0.001
29.10  8.5707 0.001
29.15  8.5742 0.001
29.20  8.5776 0.001
29.25  8.5812 0.001
29.30  8.5847 0.001
29.35  8.5884 0.001
29.40  8.5921 0.001
29.45  8.5958 0.001
29.50  8.5996 0.001
29.55  8.6035 0.001
29.60  8.6074 0.001
29.65  8.6114 0.001
29.70  8.6154 0.001
29.75  8.6195 0.001
29.80  8.6237 0.001
29.85  8.6279 0.001
29.90  8.6322 0.001
29.95  8.6366 0.001
30.00  8.6406 0.001
