# HD76351        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.2953 0.001
 7.05  6.3071 0.001
 7.10  6.3178 0.001
 7.15  6.3315 0.001
 7.20  6.3495 0.001
 7.25  6.3684 0.001
 7.30  6.3852 0.001
 7.35  6.3963 0.001
 7.40  6.4083 0.001
 7.45  6.4280 0.001
 7.50  6.4522 0.001
 7.55  6.4701 0.001
 7.60  6.4944 0.001
 7.65  6.5387 0.001
 7.70  6.5910 0.001
 7.75  6.6302 0.001
 7.80  6.6582 0.001
 7.85  6.6826 0.001
 7.90  6.7061 0.001
 7.95  6.7250 0.001
 8.00  6.7415 0.001
 8.05  6.7565 0.001
 8.10  6.7665 0.001
 8.15  6.7760 0.001
 8.20  6.7843 0.001
 8.25  6.7836 0.001
 8.30  6.7924 0.001
 8.35  6.8011 0.001
 8.40  6.8034 0.001
 8.45  6.8125 0.001
 8.50  6.8219 0.001
 8.55  6.8316 0.001
 8.60  6.8417 0.001
 8.65  6.8524 0.001
 8.70  6.8638 0.001
 8.75  6.8743 0.001
 8.80  6.8793 0.001
 8.85  6.8878 0.001
 8.90  6.8954 0.001
 8.95  6.9021 0.001
 9.00  6.9115 0.001
 9.05  6.9220 0.001
 9.10  6.9318 0.001
 9.15  6.9439 0.001
 9.20  6.9512 0.001
 9.25  6.9549 0.001
 9.30  6.9618 0.001
 9.35  6.9769 0.001
 9.40  6.9853 0.001
 9.45  6.9868 0.001
 9.50  6.9937 0.001
 9.55  7.0025 0.001
 9.60  7.0118 0.001
 9.65  7.0180 0.001
 9.70  7.0274 0.001
 9.75  7.0381 0.001
 9.80  7.0494 0.001
 9.85  7.0605 0.001
 9.90  7.0675 0.001
 9.95  7.0727 0.001
10.00  7.0770 0.001
10.05  7.0841 0.001
10.10  7.0904 0.001
10.15  7.0959 0.001
10.20  7.1041 0.001
10.25  7.1108 0.001
10.30  7.1177 0.001
10.35  7.1283 0.001
10.40  7.1354 0.001
10.45  7.1418 0.001
10.50  7.1479 0.001
10.55  7.1597 0.001
10.60  7.1641 0.001
10.65  7.1744 0.001
10.70  7.1842 0.001
10.75  7.1968 0.001
10.80  7.2052 0.001
10.85  7.2070 0.001
10.90  7.2079 0.001
10.95  7.2180 0.001
11.00  7.2258 0.001
11.05  7.2346 0.001
11.10  7.2492 0.001
11.15  7.2595 0.001
11.20  7.2674 0.001
11.25  7.2802 0.001
11.30  7.2963 0.001
11.35  7.3020 0.001
11.40  7.3000 0.001
11.45  7.3073 0.001
11.50  7.3213 0.001
11.55  7.3336 0.001
11.60  7.3440 0.001
11.65  7.3492 0.001
11.70  7.3538 0.001
11.75  7.3663 0.001
11.80  7.3761 0.001
11.85  7.3820 0.001
11.90  7.3956 0.001
11.95  7.4029 0.001
12.00  7.4099 0.001
12.05  7.4235 0.001
12.10  7.4407 0.001
12.15  7.4434 0.001
12.20  7.4565 0.001
12.25  7.4680 0.001
12.30  7.4684 0.001
12.35  7.4763 0.001
12.40  7.4927 0.001
12.45  7.4957 0.001
12.50  7.4986 0.001
12.55  7.5085 0.001
12.60  7.5229 0.001
12.65  7.5403 0.001
12.70  7.5412 0.001
12.75  7.5445 0.001
12.80  7.5582 0.001
12.85  7.5582 0.001
12.90  7.5650 0.001
12.95  7.5779 0.001
13.00  7.5884 0.001
13.05  7.5938 0.001
13.10  7.6060 0.001
13.15  7.6143 0.001
13.20  7.6229 0.001
13.25  7.6318 0.001
13.30  7.6410 0.001
13.35  7.6505 0.001
13.40  7.6604 0.001
13.45  7.6686 0.001
13.50  7.6767 0.001
13.55  7.6850 0.001
13.60  7.6936 0.001
13.65  7.7025 0.001
13.70  7.7116 0.001
13.75  7.7196 0.001
13.80  7.7268 0.001
13.85  7.7343 0.001
13.90  7.7420 0.001
13.95  7.7500 0.001
14.00  7.7582 0.001
14.05  7.7659 0.001
14.10  7.7727 0.001
14.15  7.7797 0.001
14.20  7.7870 0.001
14.25  7.7944 0.001
14.30  7.8021 0.001
14.35  7.8092 0.001
14.40  7.8158 0.001
14.45  7.8227 0.001
14.50  7.8298 0.001
14.55  7.8371 0.001
14.60  7.8446 0.001
14.65  7.8516 0.001
14.70  7.8583 0.001
14.75  7.8652 0.001
14.80  7.8723 0.001
14.85  7.8797 0.001
14.90  7.8873 0.001
14.95  7.8938 0.001
15.00  7.9005 0.001
15.05  7.9075 0.001
15.10  7.9146 0.001
15.15  7.9220 0.001
15.20  7.9292 0.001
15.25  7.9358 0.001
15.30  7.9426 0.001
15.35  7.9497 0.001
15.40  7.9570 0.001
15.45  7.9644 0.001
15.50  7.9712 0.001
15.55  7.9779 0.001
15.60  7.9848 0.001
15.65  7.9919 0.001
15.70  7.9993 0.001
15.75  8.0064 0.001
15.80  8.0130 0.001
15.85  8.0198 0.001
15.90  8.0268 0.001
15.95  8.0341 0.001
16.00  8.0413 0.001
16.05  8.0478 0.001
16.10  8.0546 0.001
16.15  8.0615 0.001
16.20  8.0687 0.001
16.25  8.0760 0.001
16.30  8.0823 0.001
16.35  8.0888 0.001
16.40  8.0955 0.001
16.45  8.1024 0.001
16.50  8.1094 0.001
16.55  8.1159 0.001
16.60  8.1224 0.001
16.65  8.1291 0.001
16.70  8.1360 0.001
16.75  8.1430 0.001
16.80  8.1495 0.001
16.85  8.1557 0.001
16.90  8.1621 0.001
16.95  8.1687 0.001
17.00  8.1754 0.001
17.05  8.1817 0.001
17.10  8.1880 0.001
17.15  8.1945 0.001
17.20  8.2012 0.001
17.25  8.2080 0.001
17.30  8.2140 0.001
17.35  8.2200 0.001
17.40  8.2260 0.001
17.45  8.2323 0.001
17.50  8.2387 0.001
17.55  8.2445 0.001
