# HD145892       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.0789 0.001
 7.05  6.0907 0.001
 7.10  6.1014 0.001
 7.15  6.1152 0.001
 7.20  6.1332 0.001
 7.25  6.1520 0.001
 7.30  6.1688 0.001
 7.35  6.1799 0.001
 7.40  6.1919 0.001
 7.45  6.2116 0.001
 7.50  6.2359 0.001
 7.55  6.2537 0.001
 7.60  6.2780 0.001
 7.65  6.3223 0.001
 7.70  6.3747 0.001
 7.75  6.4138 0.001
 7.80  6.4418 0.001
 7.85  6.4662 0.001
 7.90  6.4897 0.001
 7.95  6.5087 0.001
 8.00  6.5251 0.001
 8.05  6.5401 0.001
 8.10  6.5501 0.001
 8.15  6.5596 0.001
 8.20  6.5681 0.001
 8.25  6.5672 0.001
 8.30  6.5759 0.001
 8.35  6.5845 0.001
 8.40  6.5870 0.001
 8.45  6.5960 0.001
 8.50  6.6054 0.001
 8.55  6.6152 0.001
 8.60  6.6253 0.001
 8.65  6.6361 0.001
 8.70  6.6476 0.001
 8.75  6.6579 0.001
 8.80  6.6629 0.001
 8.85  6.6714 0.001
 8.90  6.6790 0.001
 8.95  6.6856 0.001
 9.00  6.6949 0.001
 9.05  6.7054 0.001
 9.10  6.7154 0.001
 9.15  6.7275 0.001
 9.20  6.7352 0.001
 9.25  6.7385 0.001
 9.30  6.7453 0.001
 9.35  6.7606 0.001
 9.40  6.7690 0.001
 9.45  6.7703 0.001
 9.50  6.7773 0.001
 9.55  6.7858 0.001
 9.60  6.7955 0.001
 9.65  6.8017 0.001
 9.70  6.8110 0.001
 9.75  6.8219 0.001
 9.80  6.8333 0.001
 9.85  6.8439 0.001
 9.90  6.8513 0.001
 9.95  6.8565 0.001
10.00  6.8609 0.001
10.05  6.8678 0.001
10.10  6.8741 0.001
10.15  6.8795 0.001
10.20  6.8879 0.001
10.25  6.8946 0.001
10.30  6.9012 0.001
10.35  6.9116 0.001
10.40  6.9187 0.001
10.45  6.9253 0.001
10.50  6.9316 0.001
10.55  6.9433 0.001
10.60  6.9474 0.001
10.65  6.9584 0.001
10.70  6.9677 0.001
10.75  6.9809 0.001
10.80  6.9886 0.001
10.85  6.9907 0.001
10.90  6.9918 0.001
10.95  7.0013 0.001
11.00  7.0097 0.001
11.05  7.0177 0.001
11.10  7.0332 0.001
11.15  7.0431 0.001
11.20  7.0511 0.001
11.25  7.0640 0.001
11.30  7.0798 0.001
11.35  7.0861 0.001
11.40  7.0836 0.001
11.45  7.0911 0.001
11.50  7.1052 0.001
11.55  7.1171 0.001
11.60  7.1275 0.001
11.65  7.1329 0.001
11.70  7.1378 0.001
11.75  7.1503 0.001
11.80  7.1602 0.001
11.85  7.1653 0.001
11.90  7.1794 0.001
11.95  7.1869 0.001
12.00  7.1940 0.001
12.05  7.2071 0.001
12.10  7.2242 0.001
12.15  7.2270 0.001
12.20  7.2401 0.001
12.25  7.2517 0.001
12.30  7.2520 0.001
12.35  7.2600 0.001
12.40  7.2763 0.001
12.45  7.2793 0.001
12.50  7.2821 0.001
12.55  7.2922 0.001
12.60  7.3066 0.001
12.65  7.3239 0.001
12.70  7.3249 0.001
12.75  7.3280 0.001
12.80  7.3419 0.001
12.85  7.3418 0.001
12.90  7.3487 0.001
12.95  7.3616 0.001
13.00  7.3720 0.001
13.05  7.3774 0.001
13.10  7.3895 0.001
13.15  7.3979 0.001
13.20  7.4065 0.001
13.25  7.4154 0.001
13.30  7.4246 0.001
13.35  7.4341 0.001
13.40  7.4439 0.001
13.45  7.4522 0.001
13.50  7.4602 0.001
13.55  7.4685 0.001
13.60  7.4771 0.001
13.65  7.4860 0.001
13.70  7.4952 0.001
13.75  7.5032 0.001
13.80  7.5104 0.001
13.85  7.5179 0.001
13.90  7.5256 0.001
13.95  7.5336 0.001
14.00  7.5418 0.001
14.05  7.5495 0.001
14.10  7.5563 0.001
14.15  7.5633 0.001
14.20  7.5705 0.001
14.25  7.5780 0.001
14.30  7.5857 0.001
14.35  7.5927 0.001
14.40  7.5994 0.001
14.45  7.6063 0.001
14.50  7.6134 0.001
14.55  7.6207 0.001
14.60  7.6283 0.001
14.65  7.6353 0.001
14.70  7.6420 0.001
14.75  7.6489 0.001
14.80  7.6560 0.001
14.85  7.6633 0.001
14.90  7.6708 0.001
14.95  7.6774 0.001
15.00  7.6842 0.001
15.05  7.6911 0.001
