# HD73108        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.9494 0.001
 7.05  5.9627 0.001
 7.10  5.9755 0.001
 7.15  5.9866 0.001
 7.20  5.9969 0.001
 7.25  6.0092 0.001
 7.30  6.0224 0.001
 7.35  6.0345 0.001
 7.40  6.0454 0.001
 7.45  6.0595 0.001
 7.50  6.0752 0.001
 7.55  6.0975 0.001
 7.60  6.1256 0.001
 7.65  6.1566 0.001
 7.70  6.1873 0.001
 7.75  6.2153 0.001
 7.80  6.2378 0.001
 7.85  6.2565 0.001
 7.90  6.2726 0.001
 7.95  6.2873 0.001
 8.00  6.3017 0.001
 8.05  6.3156 0.001
 8.10  6.3278 0.001
 8.15  6.3368 0.001
 8.20  6.3435 0.001
 8.25  6.3495 0.001
 8.30  6.3569 0.001
 8.35  6.3667 0.001
 8.40  6.3783 0.001
 8.45  6.3894 0.001
 8.50  6.3998 0.001
 8.55  6.4106 0.001
 8.60  6.4219 0.001
 8.65  6.4338 0.001
 8.70  6.4456 0.001
 8.75  6.4567 0.001
 8.80  6.4677 0.001
 8.85  6.4788 0.001
 8.90  6.4886 0.001
 8.95  6.4982 0.001
 9.00  6.5073 0.001
 9.05  6.5166 0.001
 9.10  6.5254 0.001
 9.15  6.5337 0.001
 9.20  6.5412 0.001
 9.25  6.5484 0.001
 9.30  6.5550 0.001
 9.35  6.5623 0.001
 9.40  6.5703 0.001
 9.45  6.5794 0.001
 9.50  6.5898 0.001
 9.55  6.6007 0.001
 9.60  6.6109 0.001
 9.65  6.6213 0.001
 9.70  6.6309 0.001
 9.75  6.6394 0.001
 9.80  6.6463 0.001
 9.85  6.6544 0.001
 9.90  6.6636 0.001
 9.95  6.6733 0.001
10.00  6.6802 0.001
10.05  6.6859 0.001
10.10  6.6937 0.001
10.15  6.7032 0.001
10.20  6.7130 0.001
10.25  6.7234 0.001
10.30  6.7328 0.001
10.35  6.7421 0.001
10.40  6.7520 0.001
10.45  6.7621 0.001
10.50  6.7718 0.001
10.55  6.7817 0.001
10.60  6.7914 0.001
10.65  6.8001 0.001
10.70  6.8089 0.001
10.75  6.8183 0.001
10.80  6.8281 0.001
10.85  6.8370 0.001
10.90  6.8462 0.001
10.95  6.8543 0.001
11.00  6.8618 0.001
11.05  6.8701 0.001
11.10  6.8789 0.001
11.15  6.8874 0.001
11.20  6.8964 0.001
11.25  6.9062 0.001
11.30  6.9165 0.001
11.35  6.9280 0.001
11.40  6.9383 0.001
11.45  6.9475 0.001
11.50  6.9578 0.001
11.55  6.9677 0.001
11.60  6.9776 0.001
11.65  6.9872 0.001
11.70  6.9966 0.001
11.75  7.0057 0.001
