# HD36167        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  4.9180 0.001
 7.05  4.9296 0.001
 7.10  4.9405 0.001
 7.15  4.9545 0.001
 7.20  4.9723 0.001
 7.25  4.9912 0.001
 7.30  5.0078 0.001
 7.35  5.0190 0.001
 7.40  5.0310 0.001
 7.45  5.0509 0.001
 7.50  5.0749 0.001
 7.55  5.0926 0.001
 7.60  5.1172 0.001
 7.65  5.1614 0.001
 7.70  5.2139 0.001
 7.75  5.2526 0.001
 7.80  5.2810 0.001
 7.85  5.3051 0.001
 7.90  5.3290 0.001
 7.95  5.3480 0.001
 8.00  5.3644 0.001
 8.05  5.3797 0.001
 8.10  5.3894 0.001
 8.15  5.3988 0.001
 8.20  5.4071 0.001
 8.25  5.4064 0.001
 8.30  5.4154 0.001
 8.35  5.4239 0.001
 8.40  5.4262 0.001
 8.45  5.4353 0.001
 8.50  5.4447 0.001
 8.55  5.4544 0.001
 8.60  5.4644 0.001
 8.65  5.4752 0.001
 8.70  5.4867 0.001
 8.75  5.4970 0.001
 8.80  5.5022 0.001
 8.85  5.5106 0.001
 8.90  5.5182 0.001
 8.95  5.5248 0.001
 9.00  5.5341 0.001
 9.05  5.5445 0.001
 9.10  5.5546 0.001
 9.15  5.5667 0.001
 9.20  5.5742 0.001
 9.25  5.5775 0.001
 9.30  5.5845 0.001
 9.35  5.5997 0.001
 9.40  5.6080 0.001
 9.45  5.6094 0.001
 9.50  5.6167 0.001
 9.55  5.6250 0.001
 9.60  5.6345 0.001
 9.65  5.6408 0.001
 9.70  5.6498 0.001
 9.75  5.6607 0.001
 9.80  5.6721 0.001
 9.85  5.6831 0.001
 9.90  5.6903 0.001
 9.95  5.6955 0.001
10.00  5.6999 0.001
10.05  5.7067 0.001
10.10  5.7132 0.001
10.15  5.7187 0.001
10.20  5.7271 0.001
10.25  5.7336 0.001
10.30  5.7406 0.001
10.35  5.7508 0.001
10.40  5.7579 0.001
10.45  5.7646 0.001
10.50  5.7706 0.001
10.55  5.7825 0.001
10.60  5.7866 0.001
10.65  5.7973 0.001
10.70  5.8069 0.001
10.75  5.8197 0.001
10.80  5.8278 0.001
10.85  5.8297 0.001
10.90  5.8306 0.001
10.95  5.8405 0.001
11.00  5.8489 0.001
11.05  5.8571 0.001
11.10  5.8720 0.001
11.15  5.8824 0.001
11.20  5.8902 0.001
11.25  5.9030 0.001
11.30  5.9192 0.001
11.35  5.9248 0.001
11.40  5.9228 0.001
11.45  5.9301 0.001
11.50  5.9441 0.001
11.55  5.9562 0.001
11.60  5.9669 0.001
11.65  5.9720 0.001
11.70  5.9764 0.001
11.75  5.9892 0.001
11.80  5.9990 0.001
11.85  6.0048 0.001
11.90  6.0181 0.001
11.95  6.0255 0.001
12.00  6.0327 0.001
12.05  6.0461 0.001
12.10  6.0632 0.001
12.15  6.0661 0.001
12.20  6.0794 0.001
12.25  6.0908 0.001
12.30  6.0911 0.001
12.35  6.0992 0.001
12.40  6.1154 0.001
12.45  6.1183 0.001
12.50  6.1212 0.001
12.55  6.1313 0.001
12.60  6.1456 0.001
12.65  6.1630 0.001
12.70  6.1640 0.001
12.75  6.1670 0.001
12.80  6.1809 0.001
12.85  6.1812 0.001
12.90  6.1875 0.001
12.95  6.2006 0.001
13.00  6.2113 0.001
13.05  6.2166 0.001
13.10  6.2290 0.001
13.15  6.2373 0.001
13.20  6.2458 0.001
13.25  6.2547 0.001
13.30  6.2639 0.001
13.35  6.2734 0.001
13.40  6.2832 0.001
13.45  6.2915 0.001
13.50  6.2995 0.001
13.55  6.3078 0.001
13.60  6.3164 0.001
13.65  6.3252 0.001
13.70  6.3344 0.001
13.75  6.3423 0.001
13.80  6.3495 0.001
13.85  6.3570 0.001
13.90  6.3647 0.001
13.95  6.3726 0.001
14.00  6.3808 0.001
14.05  6.3885 0.001
14.10  6.3953 0.001
14.15  6.4023 0.001
