# HD206445       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.3561 0.001
 7.05  6.3695 0.001
 7.10  6.3823 0.001
 7.15  6.3935 0.001
 7.20  6.4038 0.001
 7.25  6.4160 0.001
 7.30  6.4292 0.001
 7.35  6.4414 0.001
 7.40  6.4523 0.001
 7.45  6.4664 0.001
 7.50  6.4820 0.001
 7.55  6.5045 0.001
 7.60  6.5327 0.001
 7.65  6.5637 0.001
 7.70  6.5943 0.001
 7.75  6.6226 0.001
 7.80  6.6453 0.001
 7.85  6.6644 0.001
 7.90  6.6810 0.001
 7.95  6.6960 0.001
 8.00  6.7111 0.001
 8.05  6.7269 0.001
 8.10  6.7415 0.001
 8.15  6.7536 0.001
 8.20  6.7641 0.001
 8.25  6.7742 0.001
 8.30  6.7863 0.001
 8.35  6.8007 0.001
 8.40  6.8170 0.001
 8.45  6.8321 0.001
 8.50  6.8460 0.001
 8.55  6.8603 0.001
 8.60  6.8752 0.001
 8.65  6.8906 0.001
 8.70  6.9054 0.001
 8.75  6.9188 0.001
 8.80  6.9317 0.001
 8.85  6.9444 0.001
 8.90  6.9553 0.001
 8.95  6.9663 0.001
 9.00  6.9773 0.001
 9.05  6.9876 0.001
 9.10  6.9981 0.001
 9.15  7.0069 0.001
 9.20  7.0157 0.001
 9.25  7.0226 0.001
 9.30  7.0296 0.001
 9.35  7.0367 0.001
 9.40  7.0448 0.001
 9.45  7.0535 0.001
 9.50  7.0638 0.001
 9.55  7.0748 0.001
 9.60  7.0855 0.001
 9.65  7.0958 0.001
 9.70  7.1057 0.001
 9.75  7.1134 0.001
 9.80  7.1193 0.001
 9.85  7.1262 0.001
 9.90  7.1341 0.001
 9.95  7.1424 0.001
10.00  7.1484 0.001
10.05  7.1535 0.001
10.10  7.1608 0.001
10.15  7.1696 0.001
10.20  7.1788 0.001
10.25  7.1884 0.001
10.30  7.1971 0.001
10.35  7.2051 0.001
10.40  7.2135 0.001
10.45  7.2229 0.001
10.50  7.2319 0.001
10.55  7.2407 0.001
10.60  7.2493 0.001
10.65  7.2574 0.001
10.70  7.2654 0.001
10.75  7.2739 0.001
10.80  7.2827 0.001
10.85  7.2897 0.001
10.90  7.2969 0.001
10.95  7.3032 0.001
11.00  7.3086 0.001
11.05  7.3153 0.001
11.10  7.3225 0.001
11.15  7.3297 0.001
11.20  7.3373 0.001
11.25  7.3471 0.001
11.30  7.3574 0.001
11.35  7.3673 0.001
11.40  7.3768 0.001
11.45  7.3852 0.001
11.50  7.3941 0.001
11.55  7.4029 0.001
11.60  7.4117 0.001
11.65  7.4204 0.001
11.70  7.4289 0.001
11.75  7.4368 0.001
11.80  7.4441 0.001
11.85  7.4513 0.001
11.90  7.4583 0.001
11.95  7.4656 0.001
12.00  7.4736 0.001
12.05  7.4802 0.001
12.10  7.4869 0.001
12.15  7.4944 0.001
12.20  7.5014 0.001
12.25  7.5088 0.001
12.30  7.5160 0.001
12.35  7.5228 0.001
12.40  7.5296 0.001
12.45  7.5365 0.001
12.50  7.5438 0.001
12.55  7.5515 0.001
12.60  7.5594 0.001
12.65  7.5657 0.001
12.70  7.5723 0.001
12.75  7.5807 0.001
12.80  7.5895 0.001
12.85  7.5972 0.001
12.90  7.6052 0.001
12.95  7.6127 0.001
13.00  7.6205 0.001
13.05  7.6281 0.001
13.10  7.6360 0.001
13.15  7.6440 0.001
13.20  7.6522 0.001
13.25  7.6601 0.001
13.30  7.6683 0.001
13.35  7.6762 0.001
13.40  7.6844 0.001
13.45  7.6923 0.001
13.50  7.7004 0.001
13.55  7.7082 0.001
13.60  7.7163 0.001
13.65  7.7241 0.001
13.70  7.7321 0.001
13.75  7.7398 0.001
13.80  7.7476 0.001
13.85  7.7553 0.001
13.90  7.7632 0.001
13.95  7.7708 0.001
14.00  7.7788 0.001
14.05  7.7864 0.001
14.10  7.7943 0.001
14.15  7.8021 0.001
14.20  7.8101 0.001
14.25  7.8178 0.001
14.30  7.8258 0.001
14.35  7.8338 0.001
14.40  7.8420 0.001
14.45  7.8500 0.001
14.50  7.8583 0.001
14.55  7.8662 0.001
14.60  7.8744 0.001
14.65  7.8817 0.001
14.70  7.8891 0.001
14.75  7.8963 0.001
14.80  7.9038 0.001
14.85  7.9110 0.001
14.90  7.9184 0.001
14.95  7.9254 0.001
15.00  7.9326 0.001
15.05  7.9393 0.001
15.10  7.9462 0.001
15.15  7.9530 0.001
15.20  7.9600 0.001
15.25  7.9669 0.001
15.30  7.9740 0.001
15.35  7.9809 0.001
15.40  7.9880 0.001
15.45  7.9946 0.001
15.50  8.0014 0.001
15.55  8.0082 0.001
15.60  8.0151 0.001
15.65  8.0217 0.001
15.70  8.0285 0.001
15.75  8.0351 0.001
15.80  8.0419 0.001
15.85  8.0484 0.001
15.90  8.0552 0.001
15.95  8.0619 0.001
16.00  8.0688 0.001
16.05  8.0753 0.001
16.10  8.0819 0.001
16.15  8.0883 0.001
16.20  8.0949 0.001
16.25  8.1014 0.001
16.30  8.1081 0.001
16.35  8.1145 0.001
16.40  8.1211 0.001
16.45  8.1274 0.001
16.50  8.1339 0.001
16.55  8.1403 0.001
16.60  8.1469 0.001
16.65  8.1531 0.001
16.70  8.1596 0.001
16.75  8.1659 0.001
16.80  8.1724 0.001
16.85  8.1786 0.001
16.90  8.1849 0.001
16.95  8.1909 0.001
17.00  8.1970 0.001
17.05  8.2031 0.001
17.10  8.2092 0.001
17.15  8.2150 0.001
17.20  8.2210 0.001
17.25  8.2265 0.001
17.30  8.2321 0.001
17.35  8.2376 0.001
17.40  8.2433 0.001
17.45  8.2485 0.001
17.50  8.2539 0.001
17.55  8.2590 0.001
17.60  8.2644 0.001
17.65  8.2695 0.001
17.70  8.2748 0.001
17.75  8.2796 0.001
17.80  8.2845 0.001
17.85  8.2895 0.001
17.90  8.2947 0.001
17.95  8.2996 0.001
18.00  8.3047 0.001
18.05  8.3096 0.001
18.10  8.3146 0.001
18.15  8.3194 0.001
18.20  8.3243 0.001
18.25  8.3286 0.001
18.30  8.3331 0.001
18.35  8.3380 0.001
18.40  8.3430 0.001
18.45  8.3475 0.001
18.50  8.3520 0.001
18.55  8.3572 0.001
18.60  8.3626 0.001
18.65  8.3680 0.001
18.70  8.3733 0.001
18.75  8.3786 0.001
18.80  8.3839 0.001
18.85  8.3894 0.001
18.90  8.3950 0.001
18.95  8.4002 0.001
19.00  8.4055 0.001
19.05  8.4110 0.001
19.10  8.4166 0.001
19.15  8.4217 0.001
19.20  8.4268 0.001
19.25  8.4320 0.001
19.30  8.4373 0.001
19.35  8.4426 0.001
19.40  8.4478 0.001
19.45  8.4531 0.001
19.50  8.4585 0.001
19.55  8.4631 0.001
19.60  8.4687 0.001
19.65  8.4744 0.001
19.70  8.4813 0.001
19.75  8.4883 0.001
19.80  8.4954 0.001
19.85  8.5027 0.001
19.90  8.5102 0.001
19.95  8.5179 0.001
20.00  8.5257 0.001
20.05  8.5327 0.001
20.10  8.5387 0.001
20.15  8.5460 0.001
20.20  8.5513 0.001
20.25  8.5567 0.001
20.30  8.5622 0.001
20.35  8.5669 0.001
20.40  8.5716 0.001
20.45  8.5756 0.001
20.50  8.5789 0.001
20.55  8.5822 0.001
20.60  8.5847 0.001
20.65  8.5873 0.001
20.70  8.5899 0.001
20.75  8.5928 0.001
20.80  8.5956 0.001
20.85  8.5984 0.001
20.90  8.6023 0.001
20.95  8.6054 0.001
21.00  8.6104 0.001
21.05  8.6155 0.001
21.10  8.6207 0.001
21.15  8.6260 0.001
21.20  8.6324 0.001
21.25  8.6380 0.001
21.30  8.6446 0.001
21.35  8.6514 0.001
21.40  8.6584 0.001
21.45  8.6656 0.001
21.50  8.6728 0.001
21.55  8.6802 0.001
21.60  8.6877 0.001
21.65  8.6945 0.001
21.70  8.7002 0.001
21.75  8.7067 0.001
21.80  8.7127 0.001
21.85  8.7182 0.001
21.90  8.7235 0.001
21.95  8.7287 0.001
22.00  8.7333 0.001
22.05  8.7379 0.001
22.10  8.7421 0.001
22.15  8.7464 0.001
22.20  8.7503 0.001
22.25  8.7545 0.001
22.30  8.7586 0.001
22.35  8.7626 0.001
22.40  8.7669 0.001
22.45  8.7713 0.001
22.50  8.7757 0.001
22.55  8.7803 0.001
22.60  8.7849 0.001
22.65  8.7896 0.001
22.70  8.7944 0.001
22.75  8.7992 0.001
22.80  8.8039 0.001
22.85  8.8088 0.001
22.90  8.8136 0.001
22.95  8.8184 0.001
23.00  8.8233 0.001
23.05  8.8281 0.001
23.10  8.8328 0.001
23.15  8.8374 0.001
23.20  8.8421 0.001
23.25  8.8467 0.001
23.30  8.8514 0.001
23.35  8.8560 0.001
23.40  8.8607 0.001
23.45  8.8653 0.001
23.50  8.8699 0.001
23.55  8.8745 0.001
23.60  8.8790 0.001
23.65  8.8837 0.001
23.70  8.8881 0.001
23.75  8.8926 0.001
