# HD153210       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  4.7054 0.001
 7.05  4.7186 0.001
 7.10  4.7312 0.001
 7.15  4.7425 0.001
 7.20  4.7527 0.001
 7.25  4.7650 0.001
 7.30  4.7782 0.001
 7.35  4.7903 0.001
 7.40  4.8014 0.001
 7.45  4.8156 0.001
 7.50  4.8312 0.001
 7.55  4.8535 0.001
 7.60  4.8816 0.001
 7.65  4.9128 0.001
 7.70  4.9431 0.001
 7.75  4.9713 0.001
 7.80  4.9939 0.001
 7.85  5.0123 0.001
 7.90  5.0285 0.001
 7.95  5.0431 0.001
 8.00  5.0578 0.001
 8.05  5.0715 0.001
 8.10  5.0839 0.001
 8.15  5.0931 0.001
 8.20  5.0992 0.001
 8.25  5.1052 0.001
 8.30  5.1128 0.001
 8.35  5.1226 0.001
 8.40  5.1344 0.001
 8.45  5.1453 0.001
 8.50  5.1556 0.001
 8.55  5.1666 0.001
 8.60  5.1779 0.001
 8.65  5.1898 0.001
 8.70  5.2018 0.001
 8.75  5.2129 0.001
 8.80  5.2237 0.001
 8.85  5.2348 0.001
 8.90  5.2449 0.001
 8.95  5.2542 0.001
 9.00  5.2636 0.001
 9.05  5.2725 0.001
 9.10  5.2812 0.001
 9.15  5.2895 0.001
 9.20  5.2974 0.001
 9.25  5.3044 0.001
 9.30  5.3111 0.001
 9.35  5.3182 0.001
 9.40  5.3264 0.001
 9.45  5.3355 0.001
 9.50  5.3457 0.001
 9.55  5.3567 0.001
 9.60  5.3670 0.001
 9.65  5.3773 0.001
 9.70  5.3869 0.001
 9.75  5.3954 0.001
 9.80  5.4023 0.001
 9.85  5.4104 0.001
 9.90  5.4196 0.001
 9.95  5.4291 0.001
10.00  5.4361 0.001
10.05  5.4418 0.001
10.10  5.4496 0.001
10.15  5.4590 0.001
10.20  5.4689 0.001
10.25  5.4791 0.001
10.30  5.4885 0.001
10.35  5.4979 0.001
10.40  5.5080 0.001
10.45  5.5181 0.001
10.50  5.5278 0.001
10.55  5.5376 0.001
10.60  5.5473 0.001
10.65  5.5562 0.001
10.70  5.5651 0.001
10.75  5.5745 0.001
10.80  5.5843 0.001
10.85  5.5932 0.001
10.90  5.6021 0.001
10.95  5.6104 0.001
11.00  5.6180 0.001
11.05  5.6261 0.001
11.10  5.6347 0.001
11.15  5.6434 0.001
11.20  5.6522 0.001
11.25  5.6623 0.001
11.30  5.6726 0.001
11.35  5.6836 0.001
11.40  5.6940 0.001
11.45  5.7038 0.001
11.50  5.7141 0.001
11.55  5.7240 0.001
11.60  5.7335 0.001
11.65  5.7430 0.001
11.70  5.7523 0.001
11.75  5.7614 0.001
11.80  5.7704 0.001
11.85  5.7795 0.001
11.90  5.7884 0.001
11.95  5.7966 0.001
12.00  5.8057 0.001
12.05  5.8143 0.001
12.10  5.8226 0.001
12.15  5.8318 0.001
12.20  5.8402 0.001
12.25  5.8489 0.001
12.30  5.8574 0.001
12.35  5.8660 0.001
12.40  5.8744 0.001
12.45  5.8829 0.001
12.50  5.8913 0.001
12.55  5.8997 0.001
12.60  5.9079 0.001
12.65  5.9163 0.001
12.70  5.9249 0.001
12.75  5.9333 0.001
12.80  5.9420 0.001
12.85  5.9502 0.001
12.90  5.9587 0.001
12.95  5.9669 0.001
13.00  5.9753 0.001
13.05  5.9835 0.001
13.10  5.9919 0.001
13.15  6.0000 0.001
13.20  6.0083 0.001
13.25  6.0163 0.001
13.30  6.0245 0.001
13.35  6.0326 0.001
13.40  6.0409 0.001
13.45  6.0491 0.001
13.50  6.0575 0.001
13.55  6.0655 0.001
13.60  6.0737 0.001
13.65  6.0818 0.001
13.70  6.0901 0.001
13.75  6.0978 0.001
13.80  6.1059 0.001
13.85  6.1137 0.001
13.90  6.1217 0.001
13.95  6.1297 0.001
14.00  6.1380 0.001
14.05  6.1457 0.001
14.10  6.1537 0.001
14.15  6.1613 0.001
14.20  6.1692 0.001
14.25  6.1770 0.001
14.30  6.1851 0.001
14.35  6.1928 0.001
14.40  6.2007 0.001
14.45  6.2083 0.001
14.50  6.2161 0.001
14.55  6.2236 0.001
14.60  6.2312 0.001
14.65  6.2384 0.001
14.70  6.2458 0.001
14.75  6.2532 0.001
14.80  6.2607 0.001
14.85  6.2682 0.001
14.90  6.2758 0.001
14.95  6.2830 0.001
15.00  6.2904 0.001
15.05  6.2972 0.001
15.10  6.3043 0.001
15.15  6.3112 0.001
15.20  6.3183 0.001
15.25  6.3252 0.001
15.30  6.3324 0.001
15.35  6.3393 0.001
15.40  6.3465 0.001
15.45  6.3534 0.001
15.50  6.3606 0.001
15.55  6.3671 0.001
15.60  6.3738 0.001
15.65  6.3807 0.001
15.70  6.3878 0.001
15.75  6.3947 0.001
15.80  6.4017 0.001
15.85  6.4081 0.001
15.90  6.4146 0.001
15.95  6.4213 0.001
16.00  6.4282 0.001
16.05  6.4349 0.001
16.10  6.4417 0.001
16.15  6.4482 0.001
16.20  6.4549 0.001
16.25  6.4618 0.001
16.30  6.4689 0.001
16.35  6.4751 0.001
16.40  6.4815 0.001
16.45  6.4881 0.001
16.50  6.4949 0.001
16.55  6.5013 0.001
16.60  6.5078 0.001
16.65  6.5142 0.001
16.70  6.5208 0.001
16.75  6.5271 0.001
16.80  6.5336 0.001
16.85  6.5398 0.001
16.90  6.5461 0.001
16.95  6.5523 0.001
17.00  6.5587 0.001
17.05  6.5647 0.001
17.10  6.5708 0.001
17.15  6.5766 0.001
17.20  6.5826 0.001
17.25  6.5883 0.001
17.30  6.5942 0.001
17.35  6.5996 0.001
17.40  6.6052 0.001
17.45  6.6106 0.001
17.50  6.6162 0.001
17.55  6.6214 0.001
17.60  6.6268 0.001
17.65  6.6320 0.001
17.70  6.6374 0.001
17.75  6.6422 0.001
17.80  6.6472 0.001
17.85  6.6523 0.001
17.90  6.6575 0.001
17.95  6.6624 0.001
18.00  6.6674 0.001
18.05  6.6722 0.001
18.10  6.6772 0.001
18.15  6.6821 0.001
18.20  6.6870 0.001
18.25  6.6915 0.001
18.30  6.6961 0.001
18.35  6.7009 0.001
18.40  6.7059 0.001
18.45  6.7107 0.001
18.50  6.7156 0.001
18.55  6.7207 0.001
18.60  6.7258 0.001
18.65  6.7312 0.001
18.70  6.7364 0.001
18.75  6.7417 0.001
18.80  6.7471 0.001
18.85  6.7527 0.001
18.90  6.7583 0.001
18.95  6.7635 0.001
19.00  6.7689 0.001
19.05  6.7745 0.001
19.10  6.7802 0.001
19.15  6.7853 0.001
19.20  6.7905 0.001
19.25  6.7958 0.001
19.30  6.8012 0.001
19.35  6.8065 0.001
19.40  6.8116 0.001
19.45  6.8169 0.001
19.50  6.8224 0.001
19.55  6.8275 0.001
19.60  6.8333 0.001
19.65  6.8392 0.001
19.70  6.8459 0.001
19.75  6.8528 0.001
19.80  6.8600 0.001
19.85  6.8672 0.001
19.90  6.8745 0.001
19.95  6.8822 0.001
20.00  6.8899 0.001
20.05  6.8971 0.001
20.10  6.9035 0.001
20.15  6.9102 0.001
20.20  6.9162 0.001
20.25  6.9214 0.001
20.30  6.9269 0.001
20.35  6.9315 0.001
20.40  6.9363 0.001
20.45  6.9404 0.001
20.50  6.9438 0.001
20.55  6.9471 0.001
20.60  6.9497 0.001
20.65  6.9524 0.001
20.70  6.9549 0.001
20.75  6.9577 0.001
20.80  6.9605 0.001
20.85  6.9635 0.001
20.90  6.9673 0.001
20.95  6.9704 0.001
21.00  6.9755 0.001
21.05  6.9807 0.001
21.10  6.9860 0.001
21.15  6.9912 0.001
21.20  6.9976 0.001
21.25  7.0032 0.001
21.30  7.0099 0.001
21.35  7.0170 0.001
21.40  7.0239 0.001
21.45  7.0310 0.001
21.50  7.0382 0.001
21.55  7.0456 0.001
21.60  7.0531 0.001
21.65  7.0599 0.001
21.70  7.0655 0.001
21.75  7.0722 0.001
21.80  7.0784 0.001
21.85  7.0838 0.001
21.90  7.0893 0.001
21.95  7.0942 0.001
22.00  7.0989 0.001
22.05  7.1037 0.001
22.10  7.1079 0.001
22.15  7.1122 0.001
22.20  7.1162 0.001
22.25  7.1204 0.001
22.30  7.1246 0.001
22.35  7.1285 0.001
22.40  7.1329 0.001
22.45  7.1374 0.001
22.50  7.1416 0.001
22.55  7.1463 0.001
22.60  7.1510 0.001
22.65  7.1555 0.001
22.70  7.1604 0.001
22.75  7.1651 0.001
22.80  7.1698 0.001
22.85  7.1747 0.001
22.90  7.1796 0.001
22.95  7.1847 0.001
23.00  7.1894 0.001
23.05  7.1943 0.001
23.10  7.1988 0.001
23.15  7.2034 0.001
23.20  7.2081 0.001
23.25  7.2129 0.001
23.30  7.2174 0.001
23.35  7.2224 0.001
23.40  7.2271 0.001
23.45  7.2314 0.001
23.50  7.2362 0.001
23.55  7.2407 0.001
23.60  7.2453 0.001
23.65  7.2500 0.001
23.70  7.2547 0.001
23.75  7.2591 0.001
23.80  7.2636 0.001
23.85  7.2682 0.001
23.90  7.2729 0.001
23.95  7.2771 0.001
24.00  7.2820 0.001
24.05  7.2864 0.001
24.10  7.2909 0.001
24.15  7.2956 0.001
24.20  7.2998 0.001
