# HD99167        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  4.9732 0.001
 7.05  4.9848 0.001
 7.10  4.9956 0.001
 7.15  5.0095 0.001
 7.20  5.0275 0.001
 7.25  5.0465 0.001
 7.30  5.0632 0.001
 7.35  5.0742 0.001
 7.40  5.0864 0.001
 7.45  5.1059 0.001
 7.50  5.1299 0.001
 7.55  5.1477 0.001
 7.60  5.1724 0.001
 7.65  5.2168 0.001
 7.70  5.2688 0.001
 7.75  5.3081 0.001
 7.80  5.3362 0.001
 7.85  5.3608 0.001
 7.90  5.3842 0.001
 7.95  5.4028 0.001
 8.00  5.4194 0.001
 8.05  5.4342 0.001
 8.10  5.4445 0.001
 8.15  5.4543 0.001
 8.20  5.4626 0.001
 8.25  5.4614 0.001
 8.30  5.4702 0.001
 8.35  5.4789 0.001
 8.40  5.4813 0.001
 8.45  5.4904 0.001
 8.50  5.4998 0.001
 8.55  5.5095 0.001
 8.60  5.5196 0.001
 8.65  5.5304 0.001
 8.70  5.5419 0.001
 8.75  5.5522 0.001
 8.80  5.5574 0.001
 8.85  5.5658 0.001
 8.90  5.5734 0.001
 8.95  5.5799 0.001
 9.00  5.5892 0.001
 9.05  5.5997 0.001
 9.10  5.6098 0.001
 9.15  5.6219 0.001
 9.20  5.6294 0.001
 9.25  5.6327 0.001
 9.30  5.6396 0.001
 9.35  5.6549 0.001
 9.40  5.6632 0.001
 9.45  5.6645 0.001
 9.50  5.6718 0.001
 9.55  5.6801 0.001
 9.60  5.6896 0.001
 9.65  5.6959 0.001
 9.70  5.7051 0.001
 9.75  5.7160 0.001
 9.80  5.7274 0.001
 9.85  5.7383 0.001
 9.90  5.7455 0.001
 9.95  5.7507 0.001
10.00  5.7551 0.001
10.05  5.7619 0.001
10.10  5.7685 0.001
10.15  5.7739 0.001
10.20  5.7823 0.001
10.25  5.7887 0.001
10.30  5.7957 0.001
10.35  5.8059 0.001
10.40  5.8131 0.001
10.45  5.8198 0.001
10.50  5.8258 0.001
10.55  5.8376 0.001
10.60  5.8418 0.001
10.65  5.8525 0.001
10.70  5.8621 0.001
10.75  5.8749 0.001
10.80  5.8829 0.001
10.85  5.8851 0.001
10.90  5.8857 0.001
10.95  5.8955 0.001
11.00  5.9041 0.001
11.05  5.9121 0.001
11.10  5.9272 0.001
11.15  5.9376 0.001
11.20  5.9453 0.001
11.25  5.9580 0.001
11.30  5.9744 0.001
11.35  5.9801 0.001
11.40  5.9779 0.001
11.45  5.9851 0.001
11.50  5.9991 0.001
11.55  6.0115 0.001
11.60  6.0219 0.001
11.65  6.0271 0.001
11.70  6.0319 0.001
11.75  6.0444 0.001
11.80  6.0540 0.001
11.85  6.0598 0.001
11.90  6.0734 0.001
11.95  6.0807 0.001
12.00  6.0880 0.001
12.05  6.1014 0.001
12.10  6.1184 0.001
12.15  6.1212 0.001
12.20  6.1346 0.001
12.25  6.1459 0.001
12.30  6.1462 0.001
12.35  6.1542 0.001
12.40  6.1704 0.001
12.45  6.1739 0.001
12.50  6.1763 0.001
12.55  6.1865 0.001
12.60  6.2011 0.001
12.65  6.2182 0.001
12.70  6.2192 0.001
12.75  6.2224 0.001
12.80  6.2361 0.001
12.85  6.2363 0.001
12.90  6.2429 0.001
12.95  6.2556 0.001
13.00  6.2665 0.001
13.05  6.2718 0.001
13.10  6.2840 0.001
13.15  6.2923 0.001
13.20  6.3009 0.001
13.25  6.3098 0.001
13.30  6.3191 0.001
13.35  6.3286 0.001
13.40  6.3385 0.001
13.45  6.3467 0.001
13.50  6.3546 0.001
13.55  6.3629 0.001
13.60  6.3714 0.001
13.65  6.3802 0.001
13.70  6.3892 0.001
13.75  6.3972 0.001
13.80  6.4045 0.001
13.85  6.4121 0.001
13.90  6.4199 0.001
13.95  6.4280 0.001
14.00  6.4363 0.001
14.05  6.4441 0.001
14.10  6.4508 0.001
14.15  6.4578 0.001
14.20  6.4650 0.001
14.25  6.4725 0.001
14.30  6.4802 0.001
14.35  6.4872 0.001
14.40  6.4939 0.001
14.45  6.5008 0.001
14.50  6.5079 0.001
14.55  6.5152 0.001
14.60  6.5228 0.001
14.65  6.5298 0.001
14.70  6.5364 0.001
14.75  6.5432 0.001
14.80  6.5502 0.001
14.85  6.5575 0.001
14.90  6.5650 0.001
14.95  6.5715 0.001
15.00  6.5782 0.001
15.05  6.5851 0.001
15.10  6.5923 0.001
15.15  6.5996 0.001
15.20  6.6068 0.001
15.25  6.6135 0.001
15.30  6.6204 0.001
15.35  6.6275 0.001
15.40  6.6348 0.001
15.45  6.6423 0.001
15.50  6.6491 0.001
15.55  6.6558 0.001
15.60  6.6627 0.001
15.65  6.6698 0.001
15.70  6.6771 0.001
15.75  6.6842 0.001
15.80  6.6909 0.001
15.85  6.6977 0.001
15.90  6.7047 0.001
15.95  6.7120 0.001
16.00  6.7192 0.001
16.05  6.7257 0.001
16.10  6.7324 0.001
16.15  6.7393 0.001
16.20  6.7464 0.001
16.25  6.7536 0.001
16.30  6.7600 0.001
16.35  6.7666 0.001
16.40  6.7734 0.001
16.45  6.7803 0.001
16.50  6.7875 0.001
16.55  6.7940 0.001
16.60  6.8004 0.001
16.65  6.8070 0.001
16.70  6.8138 0.001
16.75  6.8208 0.001
16.80  6.8273 0.001
16.85  6.8336 0.001
16.90  6.8401 0.001
16.95  6.8467 0.001
17.00  6.8535 0.001
17.05  6.8598 0.001
17.10  6.8660 0.001
17.15  6.8724 0.001
17.20  6.8790 0.001
17.25  6.8858 0.001
17.30  6.8918 0.001
17.35  6.8978 0.001
17.40  6.9040 0.001
17.45  6.9103 0.001
17.50  6.9167 0.001
17.55  6.9225 0.001
17.60  6.9284 0.001
17.65  6.9345 0.001
17.70  6.9408 0.001
17.75  6.9468 0.001
17.80  6.9517 0.001
17.85  6.9568 0.001
17.90  6.9623 0.001
17.95  6.9679 0.001
18.00  6.9736 0.001
18.05  6.9794 0.001
18.10  6.9855 0.001
18.15  6.9918 0.001
18.20  6.9979 0.001
18.25  7.0042 0.001
18.30  7.0103 0.001
18.35  7.0165 0.001
18.40  7.0229 0.001
18.45  7.0286 0.001
18.50  7.0346 0.001
