# HD110014       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.1169 0.001
 7.05  6.1303 0.001
 7.10  6.1430 0.001
 7.15  6.1543 0.001
 7.20  6.1645 0.001
 7.25  6.1767 0.001
 7.30  6.1899 0.001
 7.35  6.2020 0.001
 7.40  6.2129 0.001
 7.45  6.2270 0.001
 7.50  6.2426 0.001
 7.55  6.2652 0.001
 7.60  6.2932 0.001
 7.65  6.3243 0.001
 7.70  6.3549 0.001
 7.75  6.3829 0.001
 7.80  6.4054 0.001
 7.85  6.4240 0.001
 7.90  6.4401 0.001
 7.95  6.4548 0.001
 8.00  6.4694 0.001
 8.05  6.4832 0.001
 8.10  6.4954 0.001
 8.15  6.5045 0.001
 8.20  6.5112 0.001
 8.25  6.5171 0.001
 8.30  6.5246 0.001
 8.35  6.5343 0.001
 8.40  6.5458 0.001
 8.45  6.5570 0.001
 8.50  6.5673 0.001
 8.55  6.5781 0.001
 8.60  6.5896 0.001
 8.65  6.6014 0.001
 8.70  6.6131 0.001
 8.75  6.6244 0.001
 8.80  6.6354 0.001
 8.85  6.6465 0.001
 8.90  6.6562 0.001
 8.95  6.6655 0.001
 9.00  6.6749 0.001
 9.05  6.6841 0.001
 9.10  6.6930 0.001
 9.15  6.7013 0.001
 9.20  6.7089 0.001
 9.25  6.7160 0.001
 9.30  6.7228 0.001
 9.35  6.7300 0.001
 9.40  6.7379 0.001
 9.45  6.7470 0.001
 9.50  6.7573 0.001
 9.55  6.7682 0.001
 9.60  6.7786 0.001
 9.65  6.7890 0.001
 9.70  6.7987 0.001
 9.75  6.8070 0.001
 9.80  6.8138 0.001
 9.85  6.8219 0.001
 9.90  6.8310 0.001
 9.95  6.8406 0.001
10.00  6.8476 0.001
10.05  6.8534 0.001
10.10  6.8611 0.001
10.15  6.8705 0.001
10.20  6.8803 0.001
10.25  6.8906 0.001
10.30  6.9001 0.001
10.35  6.9096 0.001
10.40  6.9195 0.001
10.45  6.9295 0.001
10.50  6.9393 0.001
10.55  6.9492 0.001
10.60  6.9589 0.001
10.65  6.9678 0.001
10.70  6.9766 0.001
10.75  6.9859 0.001
10.80  6.9957 0.001
10.85  7.0048 0.001
10.90  7.0135 0.001
10.95  7.0221 0.001
11.00  7.0296 0.001
11.05  7.0377 0.001
11.10  7.0464 0.001
11.15  7.0547 0.001
11.20  7.0636 0.001
11.25  7.0734 0.001
11.30  7.0844 0.001
11.35  7.0950 0.001
11.40  7.1060 0.001
11.45  7.1157 0.001
11.50  7.1257 0.001
11.55  7.1357 0.001
11.60  7.1448 0.001
11.65  7.1546 0.001
11.70  7.1642 0.001
11.75  7.1735 0.001
11.80  7.1819 0.001
11.85  7.1908 0.001
11.90  7.1999 0.001
11.95  7.2083 0.001
12.00  7.2172 0.001
12.05  7.2258 0.001
12.10  7.2343 0.001
12.15  7.2434 0.001
12.20  7.2518 0.001
12.25  7.2604 0.001
12.30  7.2690 0.001
12.35  7.2776 0.001
12.40  7.2859 0.001
12.45  7.2944 0.001
12.50  7.3028 0.001
12.55  7.3112 0.001
12.60  7.3197 0.001
12.65  7.3280 0.001
12.70  7.3367 0.001
12.75  7.3450 0.001
12.80  7.3535 0.001
12.85  7.3618 0.001
12.90  7.3703 0.001
12.95  7.3785 0.001
13.00  7.3870 0.001
13.05  7.3951 0.001
13.10  7.4036 0.001
13.15  7.4115 0.001
13.20  7.4198 0.001
13.25  7.4278 0.001
13.30  7.4362 0.001
13.35  7.4442 0.001
13.40  7.4525 0.001
13.45  7.4606 0.001
13.50  7.4689 0.001
13.55  7.4770 0.001
13.60  7.4853 0.001
13.65  7.4932 0.001
13.70  7.5014 0.001
13.75  7.5093 0.001
13.80  7.5175 0.001
13.85  7.5254 0.001
13.90  7.5336 0.001
13.95  7.5414 0.001
14.00  7.5495 0.001
14.05  7.5572 0.001
14.10  7.5652 0.001
14.15  7.5730 0.001
14.20  7.5810 0.001
14.25  7.5887 0.001
14.30  7.5966 0.001
14.35  7.6044 0.001
14.40  7.6124 0.001
14.45  7.6199 0.001
14.50  7.6276 0.001
14.55  7.6351 0.001
14.60  7.6428 0.001
14.65  7.6502 0.001
14.70  7.6577 0.001
14.75  7.6651 0.001
14.80  7.6726 0.001
14.85  7.6798 0.001
14.90  7.6873 0.001
14.95  7.6943 0.001
15.00  7.7016 0.001
15.05  7.7086 0.001
15.10  7.7159 0.001
15.15  7.7228 0.001
15.20  7.7300 0.001
15.25  7.7369 0.001
15.30  7.7440 0.001
15.35  7.7509 0.001
15.40  7.7580 0.001
15.45  7.7648 0.001
15.50  7.7719 0.001
15.55  7.7787 0.001
15.60  7.7857 0.001
15.65  7.7924 0.001
15.70  7.7993 0.001
15.75  7.8061 0.001
15.80  7.8131 0.001
15.85  7.8196 0.001
15.90  7.8263 0.001
15.95  7.8332 0.001
16.00  7.8403 0.001
16.05  7.8468 0.001
16.10  7.8536 0.001
16.15  7.8602 0.001
16.20  7.8670 0.001
16.25  7.8736 0.001
16.30  7.8804 0.001
16.35  7.8868 0.001
16.40  7.8934 0.001
16.45  7.8997 0.001
16.50  7.9063 0.001
16.55  7.9128 0.001
16.60  7.9196 0.001
16.65  7.9258 0.001
16.70  7.9323 0.001
16.75  7.9387 0.001
16.80  7.9453 0.001
16.85  7.9515 0.001
16.90  7.9578 0.001
16.95  7.9640 0.001
17.00  7.9704 0.001
17.05  7.9764 0.001
17.10  7.9824 0.001
17.15  7.9882 0.001
17.20  7.9942 0.001
17.25  8.0000 0.001
17.30  8.0060 0.001
17.35  8.0112 0.001
17.40  8.0166 0.001
17.45  8.0221 0.001
17.50  8.0277 0.001
17.55  8.0330 0.001
17.60  8.0385 0.001
17.65  8.0438 0.001
17.70  8.0492 0.001
17.75  8.0540 0.001
17.80  8.0590 0.001
17.85  8.0641 0.001
17.90  8.0693 0.001
17.95  8.0741 0.001
18.00  8.0790 0.001
18.05  8.0837 0.001
18.10  8.0886 0.001
18.15  8.0937 0.001
18.20  8.0988 0.001
18.25  8.1032 0.001
18.30  8.1078 0.001
18.35  8.1124 0.001
18.40  8.1172 0.001
18.45  8.1221 0.001
18.50  8.1271 0.001
18.55  8.1322 0.001
18.60  8.1374 0.001
18.65  8.1428 0.001
18.70  8.1480 0.001
18.75  8.1532 0.001
18.80  8.1586 0.001
18.85  8.1640 0.001
18.90  8.1695 0.001
18.95  8.1748 0.001
19.00  8.1802 0.001
19.05  8.1857 0.001
19.10  8.1914 0.001
19.15  8.1967 0.001
19.20  8.2020 0.001
19.25  8.2074 0.001
19.30  8.2129 0.001
19.35  8.2183 0.001
19.40  8.2233 0.001
19.45  8.2284 0.001
19.50  8.2340 0.001
19.55  8.2389 0.001
19.60  8.2447 0.001
19.65  8.2507 0.001
19.70  8.2575 0.001
19.75  8.2645 0.001
19.80  8.2717 0.001
19.85  8.2790 0.001
19.90  8.2865 0.001
19.95  8.2934 0.001
20.00  8.3012 0.001
20.05  8.3084 0.001
20.10  8.3149 0.001
20.15  8.3215 0.001
20.20  8.3274 0.001
20.25  8.3334 0.001
20.30  8.3387 0.001
20.35  8.3432 0.001
