# HD25025        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  3.0416 0.001
 7.05  3.0547 0.001
 7.10  3.0682 0.001
 7.15  3.0837 0.001
 7.20  3.0983 0.001
 7.25  3.1131 0.001
 7.30  3.1266 0.001
 7.35  3.1409 0.001
 7.40  3.1535 0.001
 7.45  3.1640 0.001
 7.50  3.1769 0.001
 7.55  3.1963 0.001
 7.60  3.2270 0.001
 7.65  3.2692 0.001
 7.70  3.3042 0.001
 7.75  3.3302 0.001
 7.80  3.3578 0.001
 7.85  3.4073 0.001
 7.90  3.4456 0.001
 7.95  3.4659 0.001
 8.00  3.4874 0.001
 8.05  3.5113 0.001
 8.10  3.5309 0.001
 8.15  3.5427 0.001
 8.20  3.5521 0.001
 8.25  3.5599 0.001
 8.30  3.5661 0.001
 8.35  3.5715 0.001
 8.40  3.5764 0.001
 8.45  3.5808 0.001
 8.50  3.5861 0.001
 8.55  3.5930 0.001
 8.60  3.6013 0.001
 8.65  3.6107 0.001
 8.70  3.6215 0.001
 8.75  3.6337 0.001
 8.80  3.6440 0.001
 8.85  3.6542 0.001
 8.90  3.6630 0.001
 8.95  3.6703 0.001
 9.00  3.6767 0.001
 9.05  3.6823 0.001
 9.10  3.6873 0.001
 9.15  3.6913 0.001
 9.20  3.6947 0.001
 9.25  3.6979 0.001
 9.30  3.7008 0.001
 9.35  3.7088 0.001
 9.40  3.7173 0.001
 9.45  3.7264 0.001
 9.50  3.7343 0.001
 9.55  3.7385 0.001
 9.60  3.7442 0.001
 9.65  3.7514 0.001
 9.70  3.7595 0.001
 9.75  3.7684 0.001
 9.80  3.7775 0.001
 9.85  3.7860 0.001
 9.90  3.7934 0.001
 9.95  3.8004 0.001
10.00  3.8068 0.001
10.05  3.8129 0.001
10.10  3.8192 0.001
10.15  3.8254 0.001
10.20  3.8323 0.001
10.25  3.8391 0.001
10.30  3.8461 0.001
10.35  3.8535 0.001
10.40  3.8634 0.001
10.45  3.8742 0.001
10.50  3.8844 0.001
10.55  3.8936 0.001
10.60  3.9017 0.001
10.65  3.9079 0.001
10.70  3.9132 0.001
10.75  3.9199 0.001
10.80  3.9285 0.001
10.85  3.9385 0.001
10.90  3.9490 0.001
10.95  3.9599 0.001
11.00  3.9706 0.001
