# HD156277       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.0559 0.001
 7.05  6.0692 0.001
 7.10  6.0820 0.001
 7.15  6.0931 0.001
 7.20  6.1035 0.001
 7.25  6.1158 0.001
 7.30  6.1289 0.001
 7.35  6.1410 0.001
 7.40  6.1519 0.001
 7.45  6.1659 0.001
 7.50  6.1817 0.001
 7.55  6.2041 0.001
 7.60  6.2322 0.001
 7.65  6.2631 0.001
 7.70  6.2938 0.001
 7.75  6.3217 0.001
 7.80  6.3442 0.001
 7.85  6.3630 0.001
 7.90  6.3791 0.001
 7.95  6.3937 0.001
 8.00  6.4082 0.001
 8.05  6.4220 0.001
 8.10  6.4342 0.001
 8.15  6.4435 0.001
 8.20  6.4501 0.001
 8.25  6.4560 0.001
 8.30  6.4636 0.001
 8.35  6.4734 0.001
 8.40  6.4849 0.001
 8.45  6.4960 0.001
 8.50  6.5063 0.001
 8.55  6.5171 0.001
 8.60  6.5285 0.001
 8.65  6.5403 0.001
 8.70  6.5520 0.001
 8.75  6.5632 0.001
 8.80  6.5744 0.001
 8.85  6.5855 0.001
 8.90  6.5950 0.001
 8.95  6.6046 0.001
 9.00  6.6141 0.001
 9.05  6.6232 0.001
 9.10  6.6320 0.001
 9.15  6.6403 0.001
 9.20  6.6479 0.001
 9.25  6.6552 0.001
 9.30  6.6617 0.001
 9.35  6.6686 0.001
 9.40  6.6770 0.001
 9.45  6.6859 0.001
 9.50  6.6962 0.001
 9.55  6.7071 0.001
 9.60  6.7177 0.001
 9.65  6.7278 0.001
 9.70  6.7376 0.001
 9.75  6.7459 0.001
 9.80  6.7530 0.001
 9.85  6.7611 0.001
 9.90  6.7701 0.001
 9.95  6.7796 0.001
10.00  6.7866 0.001
10.05  6.7925 0.001
10.10  6.8003 0.001
10.15  6.8096 0.001
10.20  6.8194 0.001
10.25  6.8297 0.001
10.30  6.8392 0.001
10.35  6.8485 0.001
10.40  6.8585 0.001
10.45  6.8685 0.001
10.50  6.8782 0.001
10.55  6.8882 0.001
10.60  6.8977 0.001
10.65  6.9066 0.001
10.70  6.9156 0.001
10.75  6.9250 0.001
10.80  6.9348 0.001
10.85  6.9438 0.001
10.90  6.9529 0.001
10.95  6.9607 0.001
11.00  6.9684 0.001
11.05  6.9768 0.001
11.10  6.9856 0.001
11.15  6.9938 0.001
11.20  7.0026 0.001
11.25  7.0129 0.001
11.30  7.0236 0.001
11.35  7.0339 0.001
11.40  7.0446 0.001
11.45  7.0545 0.001
11.50  7.0649 0.001
11.55  7.0742 0.001
11.60  7.0840 0.001
11.65  7.0937 0.001
11.70  7.1028 0.001
11.75  7.1116 0.001
11.80  7.1207 0.001
11.85  7.1301 0.001
11.90  7.1392 0.001
11.95  7.1477 0.001
12.00  7.1557 0.001
12.05  7.1646 0.001
12.10  7.1731 0.001
12.15  7.1823 0.001
12.20  7.1908 0.001
12.25  7.1994 0.001
12.30  7.2080 0.001
12.35  7.2165 0.001
12.40  7.2248 0.001
12.45  7.2334 0.001
12.50  7.2418 0.001
12.55  7.2502 0.001
12.60  7.2586 0.001
12.65  7.2670 0.001
12.70  7.2756 0.001
12.75  7.2839 0.001
12.80  7.2926 0.001
12.85  7.3008 0.001
12.90  7.3093 0.001
12.95  7.3174 0.001
13.00  7.3259 0.001
13.05  7.3340 0.001
13.10  7.3425 0.001
13.15  7.3505 0.001
13.20  7.3587 0.001
13.25  7.3668 0.001
13.30  7.3752 0.001
13.35  7.3832 0.001
13.40  7.3915 0.001
13.45  7.3996 0.001
13.50  7.4079 0.001
13.55  7.4160 0.001
13.60  7.4243 0.001
13.65  7.4322 0.001
13.70  7.4403 0.001
13.75  7.4483 0.001
13.80  7.4565 0.001
13.85  7.4644 0.001
13.90  7.4725 0.001
13.95  7.4804 0.001
14.00  7.4884 0.001
14.05  7.4962 0.001
