# HD76110        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.7448 0.001
 7.05  5.7576 0.001
 7.10  5.7709 0.001
 7.15  5.7867 0.001
 7.20  5.8011 0.001
 7.25  5.8157 0.001
 7.30  5.8294 0.001
 7.35  5.8440 0.001
 7.40  5.8563 0.001
 7.45  5.8670 0.001
 7.50  5.8798 0.001
 7.55  5.8990 0.001
 7.60  5.9299 0.001
 7.65  5.9720 0.001
 7.70  6.0070 0.001
 7.75  6.0330 0.001
 7.80  6.0607 0.001
 7.85  6.1101 0.001
 7.90  6.1485 0.001
 7.95  6.1688 0.001
 8.00  6.1903 0.001
 8.05  6.2141 0.001
 8.10  6.2337 0.001
 8.15  6.2455 0.001
 8.20  6.2549 0.001
 8.25  6.2627 0.001
 8.30  6.2690 0.001
 8.35  6.2745 0.001
 8.40  6.2793 0.001
 8.45  6.2835 0.001
 8.50  6.2889 0.001
 8.55  6.2958 0.001
 8.60  6.3040 0.001
 8.65  6.3136 0.001
 8.70  6.3245 0.001
 8.75  6.3364 0.001
 8.80  6.3468 0.001
 8.85  6.3571 0.001
 8.90  6.3659 0.001
 8.95  6.3731 0.001
 9.00  6.3796 0.001
 9.05  6.3850 0.001
 9.10  6.3900 0.001
 9.15  6.3940 0.001
 9.20  6.3974 0.001
 9.25  6.4007 0.001
 9.30  6.4036 0.001
 9.35  6.4115 0.001
 9.40  6.4201 0.001
 9.45  6.4292 0.001
 9.50  6.4370 0.001
 9.55  6.4411 0.001
 9.60  6.4471 0.001
 9.65  6.4543 0.001
 9.70  6.4625 0.001
 9.75  6.4713 0.001
 9.80  6.4804 0.001
 9.85  6.4889 0.001
 9.90  6.4963 0.001
 9.95  6.5033 0.001
10.00  6.5098 0.001
10.05  6.5158 0.001
10.10  6.5218 0.001
10.15  6.5284 0.001
10.20  6.5351 0.001
10.25  6.5418 0.001
10.30  6.5489 0.001
10.35  6.5565 0.001
10.40  6.5664 0.001
10.45  6.5773 0.001
10.50  6.5875 0.001
10.55  6.5965 0.001
10.60  6.6044 0.001
10.65  6.6107 0.001
10.70  6.6159 0.001
10.75  6.6228 0.001
10.80  6.6313 0.001
10.85  6.6412 0.001
10.90  6.6518 0.001
10.95  6.6629 0.001
11.00  6.6736 0.001
11.05  6.6835 0.001
11.10  6.6924 0.001
11.15  6.7007 0.001
11.20  6.7100 0.001
11.25  6.7196 0.001
11.30  6.7290 0.001
11.35  6.7382 0.001
11.40  6.7471 0.001
11.45  6.7550 0.001
11.50  6.7616 0.001
11.55  6.7692 0.001
11.60  6.7775 0.001
11.65  6.7861 0.001
11.70  6.7951 0.001
11.75  6.8044 0.001
11.80  6.8130 0.001
11.85  6.8216 0.001
11.90  6.8306 0.001
11.95  6.8399 0.001
12.00  6.8496 0.001
12.05  6.8597 0.001
12.10  6.8693 0.001
12.15  6.8785 0.001
12.20  6.8872 0.001
12.25  6.8961 0.001
12.30  6.9046 0.001
12.35  6.9134 0.001
12.40  6.9216 0.001
12.45  6.9301 0.001
12.50  6.9389 0.001
12.55  6.9471 0.001
12.60  6.9556 0.001
12.65  6.9644 0.001
12.70  6.9725 0.001
12.75  6.9809 0.001
12.80  6.9886 0.001
12.85  6.9977 0.001
12.90  7.0060 0.001
12.95  7.0135 0.001
13.00  7.0223 0.001
13.05  7.0301 0.001
13.10  7.0385 0.001
13.15  7.0464 0.001
13.20  7.0545 0.001
13.25  7.0626 0.001
13.30  7.0705 0.001
13.35  7.0787 0.001
13.40  7.0867 0.001
13.45  7.0945 0.001
13.50  7.1022 0.001
13.55  7.1102 0.001
13.60  7.1179 0.001
13.65  7.1260 0.001
13.70  7.1339 0.001
13.75  7.1415 0.001
13.80  7.1493 0.001
13.85  7.1569 0.001
13.90  7.1644 0.001
13.95  7.1720 0.001
14.00  7.1799 0.001
14.05  7.1875 0.001
14.10  7.1950 0.001
14.15  7.2025 0.001
14.20  7.2103 0.001
14.25  7.2174 0.001
14.30  7.2252 0.001
14.35  7.2326 0.001
14.40  7.2398 0.001
14.45  7.2471 0.001
14.50  7.2548 0.001
14.55  7.2619 0.001
14.60  7.2695 0.001
14.65  7.2766 0.001
14.70  7.2840 0.001
14.75  7.2914 0.001
14.80  7.2986 0.001
14.85  7.3059 0.001
14.90  7.3129 0.001
14.95  7.3201 0.001
15.00  7.3274 0.001
15.05  7.3343 0.001
15.10  7.3415 0.001
