# HD14641        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.0227 0.001
 7.05  6.0345 0.001
 7.10  6.0452 0.001
 7.15  6.0590 0.001
 7.20  6.0770 0.001
 7.25  6.0959 0.001
 7.30  6.1127 0.001
 7.35  6.1237 0.001
 7.40  6.1358 0.001
 7.45  6.1553 0.001
 7.50  6.1797 0.001
 7.55  6.1975 0.001
 7.60  6.2219 0.001
 7.65  6.2661 0.001
 7.70  6.3186 0.001
 7.75  6.3576 0.001
 7.80  6.3855 0.001
 7.85  6.4100 0.001
 7.90  6.4336 0.001
 7.95  6.4524 0.001
 8.00  6.4689 0.001
 8.05  6.4840 0.001
 8.10  6.4940 0.001
 8.15  6.5035 0.001
 8.20  6.5118 0.001
 8.25  6.5111 0.001
 8.30  6.5197 0.001
 8.35  6.5284 0.001
 8.40  6.5310 0.001
 8.45  6.5399 0.001
 8.50  6.5493 0.001
 8.55  6.5590 0.001
 8.60  6.5692 0.001
 8.65  6.5800 0.001
 8.70  6.5915 0.001
 8.75  6.6018 0.001
 8.80  6.6070 0.001
 8.85  6.6153 0.001
 8.90  6.6228 0.001
 8.95  6.6294 0.001
 9.00  6.6387 0.001
 9.05  6.6492 0.001
 9.10  6.6593 0.001
 9.15  6.6713 0.001
 9.20  6.6788 0.001
 9.25  6.6823 0.001
 9.30  6.6891 0.001
 9.35  6.7045 0.001
 9.40  6.7127 0.001
 9.45  6.7142 0.001
 9.50  6.7213 0.001
 9.55  6.7296 0.001
 9.60  6.7392 0.001
 9.65  6.7455 0.001
 9.70  6.7545 0.001
 9.75  6.7655 0.001
 9.80  6.7770 0.001
 9.85  6.7881 0.001
 9.90  6.7951 0.001
 9.95  6.8003 0.001
10.00  6.8048 0.001
10.05  6.8113 0.001
10.10  6.8179 0.001
10.15  6.8236 0.001
10.20  6.8318 0.001
10.25  6.8381 0.001
10.30  6.8454 0.001
10.35  6.8553 0.001
10.40  6.8627 0.001
10.45  6.8692 0.001
10.50  6.8754 0.001
10.55  6.8872 0.001
10.60  6.8913 0.001
10.65  6.9022 0.001
10.70  6.9113 0.001
10.75  6.9247 0.001
10.80  6.9322 0.001
10.85  6.9342 0.001
10.90  6.9354 0.001
10.95  6.9454 0.001
11.00  6.9536 0.001
11.05  6.9616 0.001
11.10  6.9771 0.001
11.15  6.9873 0.001
11.20  6.9951 0.001
11.25  7.0076 0.001
11.30  7.0241 0.001
11.35  7.0297 0.001
11.40  7.0277 0.001
11.45  7.0351 0.001
11.50  7.0489 0.001
11.55  7.0615 0.001
11.60  7.0718 0.001
11.65  7.0764 0.001
11.70  7.0816 0.001
11.75  7.0939 0.001
11.80  7.1038 0.001
11.85  7.1098 0.001
11.90  7.1231 0.001
11.95  7.1307 0.001
12.00  7.1370 0.001
12.05  7.1508 0.001
12.10  7.1677 0.001
12.15  7.1706 0.001
12.20  7.1840 0.001
12.25  7.1955 0.001
12.30  7.1958 0.001
12.35  7.2038 0.001
12.40  7.2201 0.001
12.45  7.2231 0.001
12.50  7.2260 0.001
12.55  7.2359 0.001
12.60  7.2504 0.001
12.65  7.2677 0.001
12.70  7.2687 0.001
12.75  7.2719 0.001
12.80  7.2856 0.001
12.85  7.2856 0.001
12.90  7.2924 0.001
12.95  7.3054 0.001
13.00  7.3158 0.001
13.05  7.3212 0.001
13.10  7.3335 0.001
13.15  7.3418 0.001
13.20  7.3504 0.001
13.25  7.3592 0.001
13.30  7.3684 0.001
13.35  7.3779 0.001
13.40  7.3877 0.001
13.45  7.3960 0.001
13.50  7.4040 0.001
13.55  7.4123 0.001
13.60  7.4209 0.001
13.65  7.4298 0.001
13.70  7.4389 0.001
13.75  7.4469 0.001
13.80  7.4542 0.001
13.85  7.4617 0.001
13.90  7.4694 0.001
13.95  7.4774 0.001
14.00  7.4857 0.001
14.05  7.4934 0.001
14.10  7.5002 0.001
14.15  7.5071 0.001
14.20  7.5143 0.001
14.25  7.5218 0.001
14.30  7.5295 0.001
14.35  7.5365 0.001
14.40  7.5432 0.001
14.45  7.5501 0.001
14.50  7.5572 0.001
14.55  7.5645 0.001
14.60  7.5720 0.001
14.65  7.5790 0.001
14.70  7.5857 0.001
14.75  7.5926 0.001
14.80  7.5997 0.001
14.85  7.6070 0.001
14.90  7.6145 0.001
14.95  7.6211 0.001
15.00  7.6279 0.001
15.05  7.6349 0.001
15.10  7.6420 0.001
15.15  7.6494 0.001
15.20  7.6566 0.001
15.25  7.6632 0.001
15.30  7.6701 0.001
15.35  7.6771 0.001
15.40  7.6844 0.001
15.45  7.6919 0.001
15.50  7.6986 0.001
15.55  7.7053 0.001
15.60  7.7122 0.001
15.65  7.7192 0.001
15.70  7.7265 0.001
15.75  7.7336 0.001
15.80  7.7403 0.001
15.85  7.7471 0.001
15.90  7.7542 0.001
15.95  7.7614 0.001
16.00  7.7686 0.001
16.05  7.7751 0.001
16.10  7.7818 0.001
16.15  7.7887 0.001
16.20  7.7958 0.001
16.25  7.8031 0.001
16.30  7.8095 0.001
16.35  7.8161 0.001
16.40  7.8228 0.001
16.45  7.8298 0.001
16.50  7.8369 0.001
16.55  7.8434 0.001
16.60  7.8498 0.001
16.65  7.8564 0.001
16.70  7.8632 0.001
16.75  7.8702 0.001
16.80  7.8767 0.001
16.85  7.8831 0.001
16.90  7.8895 0.001
16.95  7.8962 0.001
17.00  7.9031 0.001
17.05  7.9093 0.001
17.10  7.9155 0.001
17.15  7.9219 0.001
17.20  7.9285 0.001
17.25  7.9352 0.001
17.30  7.9413 0.001
17.35  7.9473 0.001
17.40  7.9535 0.001
17.45  7.9599 0.001
17.50  7.9664 0.001
17.55  7.9721 0.001
17.60  7.9780 0.001
17.65  7.9840 0.001
17.70  7.9901 0.001
17.75  7.9962 0.001
17.80  8.0015 0.001
17.85  8.0063 0.001
17.90  8.0117 0.001
17.95  8.0172 0.001
18.00  8.0230 0.001
18.05  8.0290 0.001
18.10  8.0352 0.001
18.15  8.0415 0.001
18.20  8.0476 0.001
18.25  8.0538 0.001
18.30  8.0599 0.001
18.35  8.0662 0.001
18.40  8.0723 0.001
18.45  8.0781 0.001
18.50  8.0841 0.001
18.55  8.0893 0.001
18.60  8.0943 0.001
18.65  8.0991 0.001
18.70  8.1034 0.001
18.75  8.1080 0.001
18.80  8.1128 0.001
18.85  8.1175 0.001
18.90  8.1222 0.001
18.95  8.1264 0.001
19.00  8.1303 0.001
19.05  8.1354 0.001
19.10  8.1405 0.001
19.15  8.1456 0.001
19.20  8.1508 0.001
19.25  8.1553 0.001
19.30  8.1610 0.001
19.35  8.1668 0.001
19.40  8.1725 0.001
19.45  8.1783 0.001
19.50  8.1837 0.001
19.55  8.1889 0.001
19.60  8.1944 0.001
19.65  8.2001 0.001
19.70  8.2056 0.001
19.75  8.2107 0.001
19.80  8.2158 0.001
19.85  8.2187 0.001
19.90  8.2231 0.001
19.95  8.2277 0.001
20.00  8.2322 0.001
20.05  8.2369 0.001
20.10  8.2417 0.001
20.15  8.2465 0.001
20.20  8.2515 0.001
20.25  8.2566 0.001
20.30  8.2618 0.001
20.35  8.2671 0.001
20.40  8.2719 0.001
20.45  8.2757 0.001
20.50  8.2796 0.001
20.55  8.2836 0.001
20.60  8.2877 0.001
20.65  8.2918 0.001
20.70  8.2961 0.001
20.75  8.3005 0.001
20.80  8.3049 0.001
20.85  8.3095 0.001
20.90  8.3142 0.001
20.95  8.3189 0.001
21.00  8.3238 0.001
21.05  8.3288 0.001
21.10  8.3339 0.001
21.15  8.3391 0.001
21.20  8.3444 0.001
21.25  8.3498 0.001
21.30  8.3553 0.001
21.35  8.3610 0.001
21.40  8.3668 0.001
21.45  8.3726 0.001
21.50  8.3787 0.001
21.55  8.3848 0.001
21.60  8.3911 0.001
21.65  8.3975 0.001
21.70  8.4040 0.001
21.75  8.4091 0.001
21.80  8.4133 0.001
21.85  8.4175 0.001
21.90  8.4218 0.001
21.95  8.4263 0.001
22.00  8.4308 0.001
22.05  8.4354 0.001
22.10  8.4401 0.001
22.15  8.4449 0.001
22.20  8.4498 0.001
22.25  8.4548 0.001
22.30  8.4599 0.001
22.35  8.4651 0.001
