# HD220440       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.8646 0.001
 7.05  5.8776 0.001
 7.10  5.8915 0.001
 7.15  5.9069 0.001
 7.20  5.9213 0.001
 7.25  5.9360 0.001
 7.30  5.9497 0.001
 7.35  5.9643 0.001
 7.40  5.9766 0.001
 7.45  5.9872 0.001
 7.50  5.9999 0.001
 7.55  6.0192 0.001
 7.60  6.0501 0.001
 7.65  6.0922 0.001
 7.70  6.1273 0.001
 7.75  6.1532 0.001
 7.80  6.1808 0.001
 7.85  6.2304 0.001
 7.90  6.2687 0.001
 7.95  6.2890 0.001
 8.00  6.3105 0.001
 8.05  6.3343 0.001
 8.10  6.3540 0.001
 8.15  6.3658 0.001
 8.20  6.3751 0.001
 8.25  6.3828 0.001
 8.30  6.3892 0.001
 8.35  6.3946 0.001
 8.40  6.3995 0.001
 8.45  6.4038 0.001
 8.50  6.4092 0.001
 8.55  6.4160 0.001
 8.60  6.4241 0.001
 8.65  6.4337 0.001
 8.70  6.4447 0.001
 8.75  6.4566 0.001
 8.80  6.4670 0.001
 8.85  6.4774 0.001
 8.90  6.4862 0.001
 8.95  6.4933 0.001
 9.00  6.4999 0.001
 9.05  6.5052 0.001
 9.10  6.5103 0.001
 9.15  6.5143 0.001
 9.20  6.5176 0.001
 9.25  6.5209 0.001
 9.30  6.5238 0.001
 9.35  6.5318 0.001
 9.40  6.5404 0.001
 9.45  6.5495 0.001
 9.50  6.5573 0.001
 9.55  6.5613 0.001
 9.60  6.5671 0.001
 9.65  6.5742 0.001
 9.70  6.5824 0.001
 9.75  6.5913 0.001
 9.80  6.6004 0.001
 9.85  6.6091 0.001
 9.90  6.6166 0.001
 9.95  6.6235 0.001
10.00  6.6299 0.001
10.05  6.6359 0.001
10.10  6.6423 0.001
10.15  6.6487 0.001
10.20  6.6553 0.001
10.25  6.6621 0.001
10.30  6.6691 0.001
10.35  6.6767 0.001
10.40  6.6864 0.001
10.45  6.6973 0.001
10.50  6.7075 0.001
10.55  6.7165 0.001
10.60  6.7244 0.001
10.65  6.7308 0.001
10.70  6.7362 0.001
10.75  6.7430 0.001
10.80  6.7515 0.001
10.85  6.7616 0.001
10.90  6.7722 0.001
10.95  6.7826 0.001
11.00  6.7935 0.001
11.05  6.8039 0.001
11.10  6.8131 0.001
11.15  6.8212 0.001
11.20  6.8305 0.001
11.25  6.8396 0.001
11.30  6.8491 0.001
11.35  6.8584 0.001
11.40  6.8672 0.001
11.45  6.8753 0.001
11.50  6.8823 0.001
11.55  6.8897 0.001
11.60  6.8977 0.001
11.65  6.9065 0.001
11.70  6.9157 0.001
11.75  6.9245 0.001
11.80  6.9330 0.001
11.85  6.9416 0.001
11.90  6.9506 0.001
11.95  6.9599 0.001
12.00  6.9696 0.001
12.05  6.9793 0.001
12.10  6.9893 0.001
12.15  6.9987 0.001
12.20  7.0076 0.001
12.25  7.0168 0.001
12.30  7.0243 0.001
12.35  7.0332 0.001
12.40  7.0424 0.001
12.45  7.0499 0.001
12.50  7.0587 0.001
12.55  7.0678 0.001
12.60  7.0762 0.001
12.65  7.0843 0.001
12.70  7.0926 0.001
12.75  7.1012 0.001
12.80  7.1093 0.001
12.85  7.1177 0.001
12.90  7.1257 0.001
12.95  7.1341 0.001
13.00  7.1423 0.001
13.05  7.1503 0.001
13.10  7.1588 0.001
13.15  7.1666 0.001
13.20  7.1747 0.001
13.25  7.1829 0.001
13.30  7.1908 0.001
13.35  7.1989 0.001
13.40  7.2070 0.001
13.45  7.2147 0.001
13.50  7.2225 0.001
13.55  7.2305 0.001
13.60  7.2382 0.001
13.65  7.2462 0.001
13.70  7.2540 0.001
13.75  7.2617 0.001
13.80  7.2696 0.001
13.85  7.2772 0.001
13.90  7.2846 0.001
13.95  7.2922 0.001
14.00  7.3001 0.001
14.05  7.3078 0.001
14.10  7.3152 0.001
14.15  7.3227 0.001
14.20  7.3305 0.001
14.25  7.3376 0.001
14.30  7.3453 0.001
14.35  7.3529 0.001
14.40  7.3599 0.001
14.45  7.3674 0.001
14.50  7.3750 0.001
14.55  7.3822 0.001
14.60  7.3896 0.001
14.65  7.3969 0.001
14.70  7.4042 0.001
14.75  7.4117 0.001
14.80  7.4188 0.001
14.85  7.4262 0.001
14.90  7.4332 0.001
14.95  7.4404 0.001
15.00  7.4476 0.001
15.05  7.4546 0.001
15.10  7.4618 0.001
15.15  7.4683 0.001
15.20  7.4759 0.001
15.25  7.4831 0.001
15.30  7.4895 0.001
15.35  7.4971 0.001
15.40  7.5039 0.001
15.45  7.5105 0.001
15.50  7.5178 0.001
15.55  7.5245 0.001
15.60  7.5317 0.001
15.65  7.5381 0.001
15.70  7.5447 0.001
15.75  7.5514 0.001
15.80  7.5586 0.001
15.85  7.5658 0.001
15.90  7.5723 0.001
15.95  7.5791 0.001
16.00  7.5860 0.001
16.05  7.5923 0.001
16.10  7.5988 0.001
16.15  7.6055 0.001
16.20  7.6123 0.001
16.25  7.6193 0.001
16.30  7.6257 0.001
16.35  7.6319 0.001
16.40  7.6386 0.001
16.45  7.6455 0.001
16.50  7.6516 0.001
16.55  7.6576 0.001
16.60  7.6641 0.001
16.65  7.6708 0.001
16.70  7.6773 0.001
16.75  7.6843 0.001
16.80  7.6905 0.001
16.85  7.6965 0.001
16.90  7.7031 0.001
16.95  7.7094 0.001
17.00  7.7156 0.001
17.05  7.7220 0.001
17.10  7.7281 0.001
17.15  7.7348 0.001
17.20  7.7410 0.001
17.25  7.7469 0.001
17.30  7.7533 0.001
17.35  7.7596 0.001
17.40  7.7656 0.001
17.45  7.7718 0.001
17.50  7.7781 0.001
17.55  7.7842 0.001
17.60  7.7905 0.001
17.65  7.7965 0.001
17.70  7.8023 0.001
17.75  7.8086 0.001
17.80  7.8147 0.001
17.85  7.8205 0.001
17.90  7.8264 0.001
17.95  7.8325 0.001
18.00  7.8388 0.001
18.05  7.8448 0.001
18.10  7.8504 0.001
18.15  7.8567 0.001
18.20  7.8622 0.001
