# HD10110        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.3405 0.001
 7.05  6.3524 0.001
 7.10  6.3631 0.001
 7.15  6.3770 0.001
 7.20  6.3948 0.001
 7.25  6.4137 0.001
 7.30  6.4305 0.001
 7.35  6.4416 0.001
 7.40  6.4537 0.001
 7.45  6.4734 0.001
 7.50  6.4977 0.001
 7.55  6.5154 0.001
 7.60  6.5398 0.001
 7.65  6.5840 0.001
 7.70  6.6364 0.001
 7.75  6.6756 0.001
 7.80  6.7036 0.001
 7.85  6.7282 0.001
 7.90  6.7518 0.001
 7.95  6.7709 0.001
 8.00  6.7877 0.001
 8.05  6.8031 0.001
 8.10  6.8139 0.001
 8.15  6.8244 0.001
 8.20  6.8340 0.001
 8.25  6.8346 0.001
 8.30  6.8448 0.001
 8.35  6.8548 0.001
 8.40  6.8588 0.001
 8.45  6.8689 0.001
 8.50  6.8794 0.001
 8.55  6.8903 0.001
 8.60  6.9014 0.001
 8.65  6.9131 0.001
 8.70  6.9257 0.001
 8.75  6.9367 0.001
 8.80  6.9429 0.001
 8.85  6.9515 0.001
 8.90  6.9593 0.001
 8.95  6.9663 0.001
 9.00  6.9761 0.001
 9.05  6.9872 0.001
 9.10  6.9977 0.001
 9.15  7.0099 0.001
 9.20  7.0178 0.001
 9.25  7.0210 0.001
 9.30  7.0281 0.001
 9.35  7.0434 0.001
 9.40  7.0517 0.001
 9.45  7.0530 0.001
 9.50  7.0602 0.001
 9.55  7.0686 0.001
 9.60  7.0778 0.001
 9.65  7.0846 0.001
 9.70  7.0934 0.001
 9.75  7.1042 0.001
 9.80  7.1154 0.001
 9.85  7.1259 0.001
 9.90  7.1329 0.001
 9.95  7.1376 0.001
10.00  7.1417 0.001
10.05  7.1481 0.001
10.10  7.1546 0.001
10.15  7.1601 0.001
10.20  7.1679 0.001
10.25  7.1741 0.001
10.30  7.1813 0.001
10.35  7.1907 0.001
10.40  7.1981 0.001
10.45  7.2041 0.001
10.50  7.2096 0.001
10.55  7.2211 0.001
10.60  7.2250 0.001
10.65  7.2353 0.001
10.70  7.2448 0.001
10.75  7.2575 0.001
10.80  7.2654 0.001
10.85  7.2669 0.001
10.90  7.2665 0.001
10.95  7.2758 0.001
11.00  7.2836 0.001
11.05  7.2917 0.001
11.10  7.3063 0.001
11.15  7.3159 0.001
11.20  7.3234 0.001
11.25  7.3363 0.001
11.30  7.3523 0.001
11.35  7.3577 0.001
11.40  7.3552 0.001
11.45  7.3621 0.001
11.50  7.3758 0.001
11.55  7.3878 0.001
11.60  7.3979 0.001
11.65  7.4028 0.001
11.70  7.4072 0.001
11.75  7.4193 0.001
11.80  7.4287 0.001
11.85  7.4338 0.001
11.90  7.4468 0.001
11.95  7.4539 0.001
12.00  7.4606 0.001
12.05  7.4736 0.001
12.10  7.4901 0.001
12.15  7.4923 0.001
12.20  7.5051 0.001
12.25  7.5162 0.001
12.30  7.5161 0.001
12.35  7.5236 0.001
12.40  7.5394 0.001
12.45  7.5420 0.001
12.50  7.5444 0.001
12.55  7.5541 0.001
12.60  7.5685 0.001
12.65  7.5850 0.001
12.70  7.5853 0.001
12.75  7.5887 0.001
12.80  7.6025 0.001
12.85  7.6023 0.001
12.90  7.6089 0.001
12.95  7.6216 0.001
13.00  7.6319 0.001
13.05  7.6372 0.001
13.10  7.6491 0.001
13.15  7.6574 0.001
13.20  7.6660 0.001
13.25  7.6748 0.001
13.30  7.6840 0.001
13.35  7.6935 0.001
13.40  7.7033 0.001
13.45  7.7115 0.001
13.50  7.7195 0.001
13.55  7.7277 0.001
13.60  7.7362 0.001
13.65  7.7450 0.001
13.70  7.7541 0.001
13.75  7.7621 0.001
13.80  7.7693 0.001
