# HD5234         
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.1627 0.001
 7.05  6.1760 0.001
 7.10  6.1887 0.001
 7.15  6.2000 0.001
 7.20  6.2104 0.001
 7.25  6.2226 0.001
 7.30  6.2357 0.001
 7.35  6.2477 0.001
 7.40  6.2586 0.001
 7.45  6.2727 0.001
 7.50  6.2885 0.001
 7.55  6.3109 0.001
 7.60  6.3391 0.001
 7.65  6.3700 0.001
 7.70  6.4007 0.001
 7.75  6.4286 0.001
 7.80  6.4511 0.001
 7.85  6.4697 0.001
 7.90  6.4860 0.001
 7.95  6.5006 0.001
 8.00  6.5150 0.001
 8.05  6.5288 0.001
 8.10  6.5411 0.001
 8.15  6.5501 0.001
 8.20  6.5570 0.001
 8.25  6.5627 0.001
 8.30  6.5703 0.001
 8.35  6.5801 0.001
 8.40  6.5917 0.001
 8.45  6.6027 0.001
 8.50  6.6130 0.001
 8.55  6.6239 0.001
 8.60  6.6354 0.001
 8.65  6.6472 0.001
 8.70  6.6588 0.001
 8.75  6.6700 0.001
 8.80  6.6810 0.001
 8.85  6.6921 0.001
 8.90  6.7017 0.001
 8.95  6.7115 0.001
 9.00  6.7207 0.001
 9.05  6.7301 0.001
 9.10  6.7391 0.001
 9.15  6.7470 0.001
 9.20  6.7546 0.001
 9.25  6.7618 0.001
 9.30  6.7685 0.001
 9.35  6.7756 0.001
 9.40  6.7839 0.001
 9.45  6.7927 0.001
 9.50  6.8029 0.001
 9.55  6.8138 0.001
 9.60  6.8242 0.001
 9.65  6.8346 0.001
 9.70  6.8442 0.001
 9.75  6.8527 0.001
 9.80  6.8597 0.001
 9.85  6.8678 0.001
 9.90  6.8770 0.001
 9.95  6.8865 0.001
10.00  6.8936 0.001
10.05  6.8992 0.001
10.10  6.9069 0.001
10.15  6.9164 0.001
10.20  6.9263 0.001
10.25  6.9367 0.001
10.30  6.9460 0.001
10.35  6.9551 0.001
10.40  6.9653 0.001
10.45  6.9754 0.001
10.50  6.9851 0.001
10.55  6.9952 0.001
10.60  7.0046 0.001
10.65  7.0133 0.001
10.70  7.0223 0.001
10.75  7.0317 0.001
10.80  7.0415 0.001
10.85  7.0506 0.001
10.90  7.0593 0.001
10.95  7.0679 0.001
11.00  7.0753 0.001
11.05  7.0834 0.001
11.10  7.0920 0.001
11.15  7.1010 0.001
11.20  7.1098 0.001
11.25  7.1195 0.001
11.30  7.1296 0.001
11.35  7.1411 0.001
11.40  7.1511 0.001
11.45  7.1615 0.001
11.50  7.1714 0.001
11.55  7.1814 0.001
11.60  7.1908 0.001
11.65  7.2004 0.001
11.70  7.2098 0.001
11.75  7.2188 0.001
11.80  7.2276 0.001
11.85  7.2370 0.001
11.90  7.2458 0.001
11.95  7.2541 0.001
12.00  7.2629 0.001
12.05  7.2716 0.001
12.10  7.2800 0.001
12.15  7.2892 0.001
12.20  7.2976 0.001
12.25  7.3062 0.001
12.30  7.3147 0.001
12.35  7.3233 0.001
12.40  7.3317 0.001
12.45  7.3402 0.001
12.50  7.3486 0.001
12.55  7.3571 0.001
12.60  7.3655 0.001
12.65  7.3739 0.001
12.70  7.3825 0.001
12.75  7.3908 0.001
12.80  7.3993 0.001
12.85  7.4075 0.001
12.90  7.4160 0.001
12.95  7.4243 0.001
13.00  7.4328 0.001
13.05  7.4409 0.001
13.10  7.4493 0.001
13.15  7.4573 0.001
13.20  7.4656 0.001
13.25  7.4737 0.001
13.30  7.4821 0.001
13.35  7.4900 0.001
13.40  7.4982 0.001
13.45  7.5063 0.001
13.50  7.5147 0.001
13.55  7.5228 0.001
13.60  7.5311 0.001
13.65  7.5390 0.001
13.70  7.5471 0.001
13.75  7.5551 0.001
13.80  7.5633 0.001
13.85  7.5711 0.001
13.90  7.5793 0.001
13.95  7.5871 0.001
14.00  7.5953 0.001
14.05  7.6030 0.001
14.10  7.6110 0.001
14.15  7.6188 0.001
14.20  7.6268 0.001
14.25  7.6344 0.001
14.30  7.6423 0.001
14.35  7.6501 0.001
14.40  7.6581 0.001
14.45  7.6656 0.001
14.50  7.6734 0.001
14.55  7.6809 0.001
14.60  7.6886 0.001
14.65  7.6959 0.001
14.70  7.7033 0.001
14.75  7.7107 0.001
14.80  7.7184 0.001
14.85  7.7256 0.001
14.90  7.7330 0.001
14.95  7.7401 0.001
15.00  7.7474 0.001
15.05  7.7543 0.001
15.10  7.7615 0.001
15.15  7.7685 0.001
15.20  7.7756 0.001
15.25  7.7825 0.001
15.30  7.7897 0.001
15.35  7.7967 0.001
15.40  7.8039 0.001
15.45  7.8108 0.001
15.50  7.8178 0.001
15.55  7.8245 0.001
15.60  7.8315 0.001
15.65  7.8381 0.001
15.70  7.8449 0.001
15.75  7.8518 0.001
15.80  7.8589 0.001
15.85  7.8654 0.001
15.90  7.8722 0.001
15.95  7.8790 0.001
16.00  7.8859 0.001
16.05  7.8925 0.001
16.10  7.8993 0.001
16.15  7.9059 0.001
16.20  7.9127 0.001
16.25  7.9193 0.001
16.30  7.9261 0.001
16.35  7.9325 0.001
16.40  7.9390 0.001
16.45  7.9456 0.001
16.50  7.9523 0.001
16.55  7.9585 0.001
16.60  7.9650 0.001
16.65  7.9714 0.001
16.70  7.9780 0.001
16.75  7.9843 0.001
16.80  7.9908 0.001
16.85  7.9971 0.001
16.90  8.0034 0.001
16.95  8.0096 0.001
17.00  8.0158 0.001
17.05  8.0218 0.001
17.10  8.0280 0.001
17.15  8.0338 0.001
17.20  8.0398 0.001
17.25  8.0457 0.001
17.30  8.0517 0.001
17.35  8.0569 0.001
17.40  8.0623 0.001
17.45  8.0677 0.001
17.50  8.0734 0.001
17.55  8.0786 0.001
17.60  8.0840 0.001
17.65  8.0893 0.001
17.70  8.0947 0.001
17.75  8.0995 0.001
17.80  8.1043 0.001
17.85  8.1096 0.001
17.90  8.1150 0.001
17.95  8.1197 0.001
18.00  8.1245 0.001
18.05  8.1295 0.001
18.10  8.1346 0.001
18.15  8.1395 0.001
18.20  8.1445 0.001
18.25  8.1491 0.001
18.30  8.1537 0.001
18.35  8.1586 0.001
18.40  8.1635 0.001
18.45  8.1682 0.001
18.50  8.1731 0.001
18.55  8.1781 0.001
18.60  8.1832 0.001
18.65  8.1885 0.001
18.70  8.1937 0.001
18.75  8.1989 0.001
18.80  8.2043 0.001
18.85  8.2098 0.001
18.90  8.2153 0.001
18.95  8.2206 0.001
19.00  8.2260 0.001
19.05  8.2315 0.001
19.10  8.2372 0.001
