# HD110458       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.3448 0.001
 7.05  6.3532 0.001
 7.10  6.3659 0.001
 7.15  6.3786 0.001
 7.20  6.3946 0.001
 7.25  6.4134 0.001
 7.30  6.4332 0.001
 7.35  6.4506 0.001
 7.40  6.4664 0.001
 7.45  6.4822 0.001
 7.50  6.4970 0.001
 7.55  6.5112 0.001
 7.60  6.5236 0.001
 7.65  6.5360 0.001
 7.70  6.5468 0.001
 7.75  6.5558 0.001
 7.80  6.5681 0.001
 7.85  6.5859 0.001
 7.90  6.6088 0.001
 7.95  6.6281 0.001
 8.00  6.6452 0.001
 8.05  6.6620 0.001
 8.10  6.6746 0.001
 8.15  6.6865 0.001
 8.20  6.6964 0.001
 8.25  6.7053 0.001
 8.30  6.7139 0.001
 8.35  6.7228 0.001
 8.40  6.7323 0.001
 8.45  6.7428 0.001
 8.50  6.7543 0.001
 8.55  6.7669 0.001
 8.60  6.7800 0.001
 8.65  6.7929 0.001
 8.70  6.8059 0.001
 8.75  6.8177 0.001
 8.80  6.8297 0.001
 8.85  6.8407 0.001
 8.90  6.8516 0.001
 8.95  6.8624 0.001
 9.00  6.8732 0.001
 9.05  6.8844 0.001
 9.10  6.8955 0.001
 9.15  6.9066 0.001
 9.20  6.9168 0.001
 9.25  6.9276 0.001
 9.30  6.9382 0.001
 9.35  6.9494 0.001
 9.40  6.9599 0.001
 9.45  6.9706 0.001
 9.50  6.9818 0.001
 9.55  6.9931 0.001
 9.60  7.0041 0.001
 9.65  7.0150 0.001
 9.70  7.0259 0.001
 9.75  7.0372 0.001
 9.80  7.0489 0.001
 9.85  7.0601 0.001
 9.90  7.0711 0.001
 9.95  7.0823 0.001
10.00  7.0934 0.001
10.05  7.1043 0.001
10.10  7.1151 0.001
10.15  7.1252 0.001
10.20  7.1356 0.001
10.25  7.1455 0.001
10.30  7.1548 0.001
10.35  7.1635 0.001
10.40  7.1723 0.001
10.45  7.1805 0.001
10.50  7.1888 0.001
10.55  7.1968 0.001
10.60  7.2077 0.001
10.65  7.2176 0.001
10.70  7.2275 0.001
10.75  7.2382 0.001
10.80  7.2493 0.001
10.85  7.2578 0.001
10.90  7.2636 0.001
10.95  7.2719 0.001
11.00  7.2811 0.001
11.05  7.2911 0.001
11.10  7.3033 0.001
11.15  7.3148 0.001
11.20  7.3265 0.001
11.25  7.3381 0.001
11.30  7.3487 0.001
11.35  7.3569 0.001
11.40  7.3655 0.001
11.45  7.3745 0.001
11.50  7.3821 0.001
11.55  7.3905 0.001
11.60  7.3998 0.001
11.65  7.4092 0.001
11.70  7.4183 0.001
11.75  7.4265 0.001
11.80  7.4351 0.001
11.85  7.4441 0.001
11.90  7.4523 0.001
11.95  7.4613 0.001
12.00  7.4719 0.001
12.05  7.4809 0.001
12.10  7.4901 0.001
12.15  7.5004 0.001
12.20  7.5108 0.001
12.25  7.5210 0.001
12.30  7.5302 0.001
12.35  7.5403 0.001
12.40  7.5507 0.001
12.45  7.5602 0.001
12.50  7.5704 0.001
12.55  7.5785 0.001
12.60  7.5833 0.001
12.65  7.5886 0.001
12.70  7.5937 0.001
12.75  7.5971 0.001
12.80  7.6044 0.001
12.85  7.6119 0.001
12.90  7.6197 0.001
12.95  7.6263 0.001
13.00  7.6342 0.001
13.05  7.6429 0.001
13.10  7.6514 0.001
13.15  7.6600 0.001
13.20  7.6681 0.001
13.25  7.6764 0.001
13.30  7.6840 0.001
13.35  7.6919 0.001
13.40  7.7002 0.001
13.45  7.7086 0.001
13.50  7.7164 0.001
13.55  7.7245 0.001
13.60  7.7317 0.001
13.65  7.7403 0.001
13.70  7.7480 0.001
13.75  7.7560 0.001
13.80  7.7637 0.001
13.85  7.7712 0.001
13.90  7.7790 0.001
13.95  7.7868 0.001
14.00  7.7945 0.001
14.05  7.8020 0.001
14.10  7.8098 0.001
14.15  7.8175 0.001
14.20  7.8249 0.001
14.25  7.8326 0.001
14.30  7.8402 0.001
14.35  7.8475 0.001
14.40  7.8551 0.001
14.45  7.8626 0.001
14.50  7.8700 0.001
14.55  7.8774 0.001
14.60  7.8850 0.001
14.65  7.8922 0.001
14.70  7.8996 0.001
14.75  7.9067 0.001
14.80  7.9143 0.001
14.85  7.9211 0.001
14.90  7.9285 0.001
14.95  7.9358 0.001
15.00  7.9430 0.001
15.05  7.9504 0.001
15.10  7.9573 0.001
15.15  7.9644 0.001
15.20  7.9717 0.001
15.25  7.9786 0.001
15.30  7.9856 0.001
15.35  7.9929 0.001
15.40  8.0000 0.001
15.45  8.0069 0.001
15.50  8.0136 0.001
15.55  8.0206 0.001
15.60  8.0277 0.001
15.65  8.0347 0.001
15.70  8.0414 0.001
15.75  8.0484 0.001
15.80  8.0551 0.001
15.85  8.0620 0.001
15.90  8.0687 0.001
15.95  8.0756 0.001
16.00  8.0823 0.001
16.05  8.0887 0.001
16.10  8.0957 0.001
16.15  8.1025 0.001
16.20  8.1090 0.001
16.25  8.1157 0.001
16.30  8.1226 0.001
16.35  8.1292 0.001
16.40  8.1354 0.001
16.45  8.1419 0.001
16.50  8.1486 0.001
16.55  8.1554 0.001
16.60  8.1619 0.001
16.65  8.1681 0.001
16.70  8.1750 0.001
16.75  8.1810 0.001
16.80  8.1877 0.001
16.85  8.1941 0.001
16.90  8.2000 0.001
16.95  8.2067 0.001
17.00  8.2131 0.001
17.05  8.2195 0.001
17.10  8.2262 0.001
17.15  8.2325 0.001
17.20  8.2389 0.001
17.25  8.2449 0.001
17.30  8.2510 0.001
17.35  8.2574 0.001
17.40  8.2633 0.001
17.45  8.2699 0.001
17.50  8.2755 0.001
17.55  8.2818 0.001
