# HD49877        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.9508 0.001
 7.05  5.9626 0.001
 7.10  5.9733 0.001
 7.15  5.9871 0.001
 7.20  6.0051 0.001
 7.25  6.0239 0.001
 7.30  6.0408 0.001
 7.35  6.0518 0.001
 7.40  6.0639 0.001
 7.45  6.0835 0.001
 7.50  6.1078 0.001
 7.55  6.1256 0.001
 7.60  6.1499 0.001
 7.65  6.1941 0.001
 7.70  6.2466 0.001
 7.75  6.2857 0.001
 7.80  6.3137 0.001
 7.85  6.3381 0.001
 7.90  6.3616 0.001
 7.95  6.3805 0.001
 8.00  6.3969 0.001
 8.05  6.4121 0.001
 8.10  6.4220 0.001
 8.15  6.4316 0.001
 8.20  6.4400 0.001
 8.25  6.4391 0.001
 8.30  6.4479 0.001
 8.35  6.4565 0.001
 8.40  6.4590 0.001
 8.45  6.4680 0.001
 8.50  6.4774 0.001
 8.55  6.4872 0.001
 8.60  6.4972 0.001
 8.65  6.5080 0.001
 8.70  6.5195 0.001
 8.75  6.5298 0.001
 8.80  6.5351 0.001
 8.85  6.5435 0.001
 8.90  6.5511 0.001
 8.95  6.5577 0.001
 9.00  6.5670 0.001
 9.05  6.5774 0.001
 9.10  6.5874 0.001
 9.15  6.5995 0.001
 9.20  6.6068 0.001
 9.25  6.6103 0.001
 9.30  6.6172 0.001
 9.35  6.6325 0.001
 9.40  6.6409 0.001
 9.45  6.6422 0.001
 9.50  6.6493 0.001
 9.55  6.6580 0.001
 9.60  6.6672 0.001
 9.65  6.6736 0.001
 9.70  6.6826 0.001
 9.75  6.6936 0.001
 9.80  6.7051 0.001
 9.85  6.7161 0.001
 9.90  6.7230 0.001
 9.95  6.7283 0.001
10.00  6.7325 0.001
10.05  6.7396 0.001
10.10  6.7461 0.001
10.15  6.7516 0.001
10.20  6.7599 0.001
10.25  6.7661 0.001
10.30  6.7731 0.001
10.35  6.7834 0.001
10.40  6.7907 0.001
10.45  6.7975 0.001
10.50  6.8033 0.001
10.55  6.8153 0.001
10.60  6.8195 0.001
10.65  6.8301 0.001
10.70  6.8396 0.001
10.75  6.8523 0.001
10.80  6.8604 0.001
10.85  6.8627 0.001
10.90  6.8632 0.001
10.95  6.8732 0.001
11.00  6.8816 0.001
11.05  6.8897 0.001
11.10  6.9051 0.001
11.15  6.9152 0.001
11.20  6.9229 0.001
11.25  6.9355 0.001
11.30  6.9521 0.001
11.35  6.9580 0.001
11.40  6.9555 0.001
11.45  6.9626 0.001
11.50  6.9768 0.001
11.55  6.9893 0.001
11.60  6.9992 0.001
11.65  7.0049 0.001
11.70  7.0097 0.001
11.75  7.0215 0.001
11.80  7.0320 0.001
11.85  7.0376 0.001
11.90  7.0510 0.001
11.95  7.0582 0.001
12.00  7.0654 0.001
12.05  7.0790 0.001
12.10  7.0959 0.001
12.15  7.0991 0.001
12.20  7.1125 0.001
12.25  7.1235 0.001
12.30  7.1235 0.001
12.35  7.1315 0.001
12.40  7.1481 0.001
12.45  7.1513 0.001
12.50  7.1541 0.001
12.55  7.1641 0.001
12.60  7.1785 0.001
12.65  7.1958 0.001
12.70  7.1967 0.001
12.75  7.2000 0.001
12.80  7.2137 0.001
