# HD95314        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.3169 0.001
 7.05  6.3287 0.001
 7.10  6.3395 0.001
 7.15  6.3532 0.001
 7.20  6.3712 0.001
 7.25  6.3901 0.001
 7.30  6.4069 0.001
 7.35  6.4179 0.001
 7.40  6.4300 0.001
 7.45  6.4497 0.001
 7.50  6.4739 0.001
 7.55  6.4916 0.001
 7.60  6.5161 0.001
 7.65  6.5603 0.001
 7.70  6.6128 0.001
 7.75  6.6518 0.001
 7.80  6.6798 0.001
 7.85  6.7041 0.001
 7.90  6.7277 0.001
 7.95  6.7466 0.001
 8.00  6.7631 0.001
 8.05  6.7782 0.001
 8.10  6.7882 0.001
 8.15  6.7978 0.001
 8.20  6.8062 0.001
 8.25  6.8054 0.001
 8.30  6.8141 0.001
 8.35  6.8226 0.001
 8.40  6.8250 0.001
 8.45  6.8341 0.001
 8.50  6.8435 0.001
 8.55  6.8532 0.001
 8.60  6.8633 0.001
 8.65  6.8741 0.001
 8.70  6.8855 0.001
 8.75  6.8959 0.001
 8.80  6.9013 0.001
 8.85  6.9096 0.001
 8.90  6.9171 0.001
 8.95  6.9236 0.001
 9.00  6.9329 0.001
 9.05  6.9433 0.001
 9.10  6.9535 0.001
 9.15  6.9657 0.001
 9.20  6.9733 0.001
 9.25  6.9764 0.001
 9.30  6.9832 0.001
 9.35  6.9987 0.001
 9.40  7.0069 0.001
 9.45  7.0081 0.001
 9.50  7.0154 0.001
 9.55  7.0240 0.001
 9.60  7.0332 0.001
 9.65  7.0397 0.001
 9.70  7.0488 0.001
 9.75  7.0597 0.001
 9.80  7.0712 0.001
 9.85  7.0821 0.001
 9.90  7.0892 0.001
 9.95  7.0946 0.001
10.00  7.0989 0.001
10.05  7.1056 0.001
10.10  7.1123 0.001
10.15  7.1173 0.001
10.20  7.1260 0.001
10.25  7.1325 0.001
10.30  7.1395 0.001
10.35  7.1497 0.001
10.40  7.1572 0.001
10.45  7.1637 0.001
10.50  7.1696 0.001
10.55  7.1818 0.001
10.60  7.1857 0.001
10.65  7.1964 0.001
10.70  7.2058 0.001
10.75  7.2185 0.001
10.80  7.2267 0.001
10.85  7.2288 0.001
10.90  7.2298 0.001
10.95  7.2395 0.001
11.00  7.2476 0.001
11.05  7.2558 0.001
11.10  7.2709 0.001
11.15  7.2815 0.001
11.20  7.2894 0.001
11.25  7.3016 0.001
11.30  7.3177 0.001
11.35  7.3238 0.001
11.40  7.3216 0.001
11.45  7.3290 0.001
11.50  7.3430 0.001
11.55  7.3554 0.001
11.60  7.3657 0.001
11.65  7.3709 0.001
11.70  7.3755 0.001
11.75  7.3881 0.001
11.80  7.3978 0.001
11.85  7.4037 0.001
11.90  7.4172 0.001
11.95  7.4247 0.001
12.00  7.4317 0.001
12.05  7.4452 0.001
12.10  7.4623 0.001
12.15  7.4650 0.001
12.20  7.4783 0.001
12.25  7.4898 0.001
12.30  7.4900 0.001
12.35  7.4981 0.001
12.40  7.5144 0.001
12.45  7.5175 0.001
12.50  7.5202 0.001
12.55  7.5302 0.001
12.60  7.5446 0.001
12.65  7.5619 0.001
12.70  7.5629 0.001
12.75  7.5662 0.001
12.80  7.5799 0.001
12.85  7.5799 0.001
12.90  7.5867 0.001
12.95  7.5995 0.001
13.00  7.6101 0.001
13.05  7.6155 0.001
13.10  7.6277 0.001
13.15  7.6360 0.001
13.20  7.6446 0.001
13.25  7.6535 0.001
13.30  7.6627 0.001
13.35  7.6722 0.001
13.40  7.6821 0.001
13.45  7.6903 0.001
13.50  7.6983 0.001
13.55  7.7066 0.001
13.60  7.7152 0.001
13.65  7.7240 0.001
13.70  7.7331 0.001
13.75  7.7411 0.001
13.80  7.7484 0.001
13.85  7.7559 0.001
13.90  7.7637 0.001
13.95  7.7717 0.001
14.00  7.7799 0.001
14.05  7.7877 0.001
14.10  7.7944 0.001
14.15  7.8014 0.001
14.20  7.8086 0.001
14.25  7.8161 0.001
14.30  7.8238 0.001
14.35  7.8308 0.001
14.40  7.8375 0.001
14.45  7.8443 0.001
14.50  7.8514 0.001
14.55  7.8587 0.001
14.60  7.8663 0.001
14.65  7.8732 0.001
14.70  7.8799 0.001
14.75  7.8868 0.001
14.80  7.8938 0.001
14.85  7.9011 0.001
14.90  7.9087 0.001
14.95  7.9152 0.001
15.00  7.9220 0.001
15.05  7.9290 0.001
15.10  7.9362 0.001
15.15  7.9437 0.001
