# HD151680       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  3.7959 0.001
 7.05  3.8129 0.001
 7.10  3.8276 0.001
 7.15  3.8472 0.001
 7.20  3.8505 0.001
 7.25  3.8561 0.001
 7.30  3.8665 0.001
 7.35  3.9024 0.001
 7.40  3.9204 0.001
 7.45  3.9313 0.001
 7.50  3.9402 0.001
 7.55  3.9636 0.001
 7.60  3.9937 0.001
 7.65  4.0946 0.001
 7.70  4.0570 0.001
 7.75  4.1093 0.001
 7.80  4.1348 0.001
 7.85  4.1719 0.001
 7.90  4.2024 0.001
 7.95  4.2178 0.001
 8.00  4.1985 0.001
 8.05  4.2126 0.001
 8.10  4.2288 0.001
 8.15  4.2378 0.001
 8.20  4.2337 0.001
 8.25  4.2427 0.001
 8.30  4.2534 0.001
 8.35  4.2607 0.001
 8.40  4.2674 0.001
 8.45  4.2781 0.001
 8.50  4.2972 0.001
 8.55  4.3108 0.001
 8.60  4.3286 0.001
 8.65  4.3395 0.001
 8.70  4.3459 0.001
 8.75  4.3568 0.001
 8.80  4.3665 0.001
 8.85  4.3734 0.001
 8.90  4.3778 0.001
 8.95  4.3843 0.001
 9.00  4.3894 0.001
 9.05  4.3815 0.001
 9.10  4.3898 0.001
 9.15  4.3966 0.001
 9.20  4.4135 0.001
 9.25  4.4260 0.001
 9.30  4.4216 0.001
 9.35  4.4303 0.001
 9.40  4.4393 0.001
 9.45  4.4488 0.001
 9.50  4.4622 0.001
 9.55  4.4758 0.001
 9.60  4.4813 0.001
 9.65  4.4884 0.001
 9.70  4.4959 0.001
 9.75  4.5026 0.001
 9.80  4.5123 0.001
 9.85  4.5272 0.001
 9.90  4.5448 0.001
 9.95  4.5323 0.001
10.00  4.5283 0.001
10.05  4.5300 0.001
10.10  4.5355 0.001
10.15  4.5443 0.001
10.20  4.5559 0.001
10.25  4.5611 0.001
10.30  4.5658 0.001
10.35  4.5732 0.001
10.40  4.5856 0.001
10.45  4.5986 0.001
10.50  4.6121 0.001
10.55  4.6262 0.001
10.60  4.6410 0.001
10.65  4.6563 0.001
10.70  4.6661 0.001
10.75  4.6764 0.001
10.80  4.6861 0.001
10.85  4.6955 0.001
10.90  4.7052 0.001
10.95  4.7153 0.001
11.00  4.7249 0.001
11.05  4.7339 0.001
11.10  4.7443 0.001
11.15  4.7532 0.001
11.20  4.7624 0.001
11.25  4.7720 0.001
11.30  4.7820 0.001
11.35  4.7913 0.001
11.40  4.8000 0.001
11.45  4.8095 0.001
11.50  4.8187 0.001
11.55  4.8279 0.001
11.60  4.8374 0.001
11.65  4.8462 0.001
11.70  4.8556 0.001
11.75  4.8646 0.001
11.80  4.8735 0.001
11.85  4.8823 0.001
11.90  4.8913 0.001
11.95  4.9002 0.001
12.00  4.9094 0.001
