# HD29085        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.2860 0.001
 7.05  6.2945 0.001
 7.10  6.3070 0.001
 7.15  6.3198 0.001
 7.20  6.3358 0.001
 7.25  6.3546 0.001
 7.30  6.3744 0.001
 7.35  6.3918 0.001
 7.40  6.4076 0.001
 7.45  6.4235 0.001
 7.50  6.4382 0.001
 7.55  6.4525 0.001
 7.60  6.4648 0.001
 7.65  6.4772 0.001
 7.70  6.4881 0.001
 7.75  6.4970 0.001
 7.80  6.5093 0.001
 7.85  6.5272 0.001
 7.90  6.5502 0.001
 7.95  6.5696 0.001
 8.00  6.5865 0.001
 8.05  6.6031 0.001
 8.10  6.6159 0.001
 8.15  6.6278 0.001
 8.20  6.6377 0.001
 8.25  6.6466 0.001
 8.30  6.6551 0.001
 8.35  6.6639 0.001
 8.40  6.6734 0.001
 8.45  6.6841 0.001
 8.50  6.6956 0.001
 8.55  6.7081 0.001
 8.60  6.7213 0.001
 8.65  6.7342 0.001
 8.70  6.7472 0.001
 8.75  6.7591 0.001
 8.80  6.7711 0.001
 8.85  6.7820 0.001
 8.90  6.7930 0.001
 8.95  6.8038 0.001
 9.00  6.8146 0.001
 9.05  6.8258 0.001
 9.10  6.8368 0.001
 9.15  6.8476 0.001
 9.20  6.8578 0.001
 9.25  6.8688 0.001
 9.30  6.8795 0.001
 9.35  6.8908 0.001
 9.40  6.9014 0.001
 9.45  6.9121 0.001
 9.50  6.9233 0.001
 9.55  6.9346 0.001
 9.60  6.9454 0.001
 9.65  6.9562 0.001
 9.70  6.9672 0.001
 9.75  6.9785 0.001
 9.80  6.9901 0.001
 9.85  7.0013 0.001
 9.90  7.0125 0.001
 9.95  7.0237 0.001
10.00  7.0343 0.001
10.05  7.0454 0.001
10.10  7.0568 0.001
10.15  7.0665 0.001
10.20  7.0766 0.001
10.25  7.0863 0.001
10.30  7.0956 0.001
10.35  7.1046 0.001
10.40  7.1138 0.001
10.45  7.1220 0.001
10.50  7.1301 0.001
10.55  7.1382 0.001
10.60  7.1485 0.001
10.65  7.1588 0.001
10.70  7.1695 0.001
10.75  7.1796 0.001
10.80  7.1906 0.001
10.85  7.1990 0.001
10.90  7.2043 0.001
10.95  7.2134 0.001
11.00  7.2226 0.001
11.05  7.2326 0.001
11.10  7.2447 0.001
11.15  7.2562 0.001
11.20  7.2677 0.001
11.25  7.2791 0.001
11.30  7.2897 0.001
11.35  7.2977 0.001
11.40  7.3063 0.001
11.45  7.3156 0.001
11.50  7.3233 0.001
11.55  7.3317 0.001
11.60  7.3411 0.001
11.65  7.3505 0.001
11.70  7.3595 0.001
11.75  7.3677 0.001
11.80  7.3763 0.001
11.85  7.3853 0.001
11.90  7.3935 0.001
11.95  7.4025 0.001
12.00  7.4131 0.001
12.05  7.4221 0.001
12.10  7.4313 0.001
12.15  7.4416 0.001
12.20  7.4520 0.001
12.25  7.4622 0.001
12.30  7.4715 0.001
12.35  7.4815 0.001
12.40  7.4918 0.001
