# HD139663       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.1145 0.001
 7.05  6.1315 0.001
 7.10  6.1462 0.001
 7.15  6.1658 0.001
 7.20  6.1691 0.001
 7.25  6.1747 0.001
 7.30  6.1850 0.001
 7.35  6.2210 0.001
 7.40  6.2390 0.001
 7.45  6.2499 0.001
 7.50  6.2588 0.001
 7.55  6.2822 0.001
 7.60  6.3122 0.001
 7.65  6.4134 0.001
 7.70  6.3756 0.001
 7.75  6.4279 0.001
 7.80  6.4535 0.001
 7.85  6.4905 0.001
 7.90  6.5209 0.001
 7.95  6.5364 0.001
 8.00  6.5171 0.001
 8.05  6.5312 0.001
 8.10  6.5474 0.001
 8.15  6.5563 0.001
 8.20  6.5524 0.001
 8.25  6.5612 0.001
 8.30  6.5718 0.001
 8.35  6.5793 0.001
 8.40  6.5860 0.001
 8.45  6.5965 0.001
 8.50  6.6159 0.001
 8.55  6.6294 0.001
 8.60  6.6471 0.001
 8.65  6.6578 0.001
 8.70  6.6643 0.001
 8.75  6.6753 0.001
 8.80  6.6849 0.001
 8.85  6.6921 0.001
 8.90  6.6967 0.001
 8.95  6.7031 0.001
 9.00  6.7081 0.001
 9.05  6.7003 0.001
 9.10  6.7084 0.001
 9.15  6.7150 0.001
 9.20  6.7320 0.001
 9.25  6.7446 0.001
 9.30  6.7403 0.001
 9.35  6.7489 0.001
 9.40  6.7579 0.001
 9.45  6.7673 0.001
 9.50  6.7808 0.001
 9.55  6.7946 0.001
 9.60  6.8002 0.001
 9.65  6.8071 0.001
 9.70  6.8143 0.001
 9.75  6.8209 0.001
 9.80  6.8307 0.001
 9.85  6.8458 0.001
 9.90  6.8629 0.001
 9.95  6.8507 0.001
10.00  6.8467 0.001
10.05  6.8484 0.001
10.10  6.8539 0.001
10.15  6.8627 0.001
10.20  6.8747 0.001
10.25  6.8796 0.001
10.30  6.8843 0.001
10.35  6.8918 0.001
10.40  6.9042 0.001
10.45  6.9171 0.001
10.50  6.9306 0.001
10.55  6.9446 0.001
10.60  6.9593 0.001
10.65  6.9746 0.001
10.70  6.9848 0.001
10.75  6.9948 0.001
10.80  7.0044 0.001
10.85  7.0145 0.001
10.90  7.0242 0.001
10.95  7.0335 0.001
11.00  7.0433 0.001
11.05  7.0526 0.001
11.10  7.0624 0.001
11.15  7.0717 0.001
11.20  7.0813 0.001
11.25  7.0905 0.001
11.30  7.1001 0.001
11.35  7.1101 0.001
11.40  7.1187 0.001
11.45  7.1285 0.001
11.50  7.1378 0.001
11.55  7.1464 0.001
11.60  7.1565 0.001
11.65  7.1649 0.001
11.70  7.1736 0.001
11.75  7.1827 0.001
11.80  7.1921 0.001
11.85  7.2009 0.001
11.90  7.2100 0.001
11.95  7.2188 0.001
12.00  7.2280 0.001
12.05  7.2364 0.001
12.10  7.2458 0.001
12.15  7.2542 0.001
12.20  7.2630 0.001
12.25  7.2716 0.001
12.30  7.2805 0.001
12.35  7.2890 0.001
12.40  7.2973 0.001
12.45  7.3059 0.001
12.50  7.3148 0.001
12.55  7.3232 0.001
12.60  7.3314 0.001
12.65  7.3399 0.001
12.70  7.3487 0.001
12.75  7.3571 0.001
12.80  7.3650 0.001
12.85  7.3733 0.001
12.90  7.3818 0.001
12.95  7.3899 0.001
13.00  7.3982 0.001
13.05  7.4061 0.001
13.10  7.4143 0.001
13.15  7.4227 0.001
13.20  7.4307 0.001
13.25  7.4389 0.001
13.30  7.4465 0.001
13.35  7.4553 0.001
13.40  7.4627 0.001
13.45  7.4711 0.001
13.50  7.4790 0.001
13.55  7.4872 0.001
13.60  7.4945 0.001
13.65  7.5022 0.001
13.70  7.5102 0.001
13.75  7.5175 0.001
13.80  7.5261 0.001
13.85  7.5339 0.001
13.90  7.5410 0.001
13.95  7.5493 0.001
14.00  7.5569 0.001
14.05  7.5647 0.001
14.10  7.5717 0.001
14.15  7.5790 0.001
14.20  7.5869 0.001
14.25  7.5944 0.001
14.30  7.6019 0.001
14.35  7.6095 0.001
14.40  7.6168 0.001
14.45  7.6243 0.001
14.50  7.6316 0.001
14.55  7.6392 0.001
14.60  7.6465 0.001
14.65  7.6537 0.001
14.70  7.6610 0.001
14.75  7.6682 0.001
14.80  7.6754 0.001
14.85  7.6828 0.001
14.90  7.6899 0.001
14.95  7.6973 0.001
15.00  7.7043 0.001
15.05  7.7115 0.001
15.10  7.7187 0.001
15.15  7.7258 0.001
15.20  7.7328 0.001
15.25  7.7398 0.001
15.30  7.7469 0.001
15.35  7.7537 0.001
15.40  7.7607 0.001
15.45  7.7679 0.001
15.50  7.7747 0.001
15.55  7.7816 0.001
15.60  7.7885 0.001
15.65  7.7956 0.001
15.70  7.8022 0.001
15.75  7.8090 0.001
15.80  7.8157 0.001
15.85  7.8226 0.001
15.90  7.8293 0.001
15.95  7.8363 0.001
16.00  7.8427 0.001
16.05  7.8497 0.001
16.10  7.8565 0.001
16.15  7.8631 0.001
16.20  7.8696 0.001
16.25  7.8762 0.001
16.30  7.8830 0.001
16.35  7.8896 0.001
16.40  7.8961 0.001
16.45  7.9027 0.001
16.50  7.9091 0.001
16.55  7.9156 0.001
16.60  7.9220 0.001
16.65  7.9285 0.001
16.70  7.9348 0.001
16.75  7.9412 0.001
16.80  7.9479 0.001
16.85  7.9543 0.001
16.90  7.9608 0.001
16.95  7.9671 0.001
17.00  7.9731 0.001
17.05  7.9797 0.001
17.10  7.9861 0.001
17.15  7.9921 0.001
17.20  7.9984 0.001
17.25  8.0047 0.001
17.30  8.0113 0.001
17.35  8.0175 0.001
17.40  8.0234 0.001
17.45  8.0295 0.001
17.50  8.0357 0.001
17.55  8.0416 0.001
17.60  8.0481 0.001
17.65  8.0538 0.001
17.70  8.0602 0.001
17.75  8.0661 0.001
17.80  8.0723 0.001
17.85  8.0786 0.001
17.90  8.0845 0.001
17.95  8.0905 0.001
18.00  8.0967 0.001
18.05  8.1025 0.001
18.10  8.1085 0.001
18.15  8.1146 0.001
18.20  8.1203 0.001
18.25  8.1261 0.001
18.30  8.1320 0.001
18.35  8.1381 0.001
18.40  8.1437 0.001
18.45  8.1501 0.001
18.50  8.1554 0.001
18.55  8.1615 0.001
18.60  8.1671 0.001
18.65  8.1734 0.001
18.70  8.1787 0.001
18.75  8.1847 0.001
18.80  8.1901 0.001
18.85  8.1957 0.001
18.90  8.2015 0.001
18.95  8.2074 0.001
19.00  8.2127 0.001
19.05  8.2189 0.001
19.10  8.2244 0.001
