# HD29503        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.4270 0.001
 7.05  5.4404 0.001
 7.10  5.4531 0.001
 7.15  5.4640 0.001
 7.20  5.4748 0.001
 7.25  5.4871 0.001
 7.30  5.5004 0.001
 7.35  5.5122 0.001
 7.40  5.5232 0.001
 7.45  5.5372 0.001
 7.50  5.5526 0.001
 7.55  5.5751 0.001
 7.60  5.6033 0.001
 7.65  5.6342 0.001
 7.70  5.6650 0.001
 7.75  5.6930 0.001
 7.80  5.7154 0.001
 7.85  5.7341 0.001
 7.90  5.7502 0.001
 7.95  5.7649 0.001
 8.00  5.7795 0.001
 8.05  5.7933 0.001
 8.10  5.8055 0.001
 8.15  5.8146 0.001
 8.20  5.8213 0.001
 8.25  5.8271 0.001
 8.30  5.8347 0.001
 8.35  5.8445 0.001
 8.40  5.8561 0.001
 8.45  5.8671 0.001
 8.50  5.8775 0.001
 8.55  5.8882 0.001
 8.60  5.8996 0.001
 8.65  5.9115 0.001
 8.70  5.9232 0.001
 8.75  5.9344 0.001
 8.80  5.9455 0.001
 8.85  5.9566 0.001
 8.90  5.9662 0.001
 8.95  5.9758 0.001
 9.00  5.9852 0.001
 9.05  5.9943 0.001
 9.10  6.0032 0.001
 9.15  6.0113 0.001
 9.20  6.0190 0.001
 9.25  6.0262 0.001
 9.30  6.0328 0.001
 9.35  6.0400 0.001
 9.40  6.0481 0.001
 9.45  6.0572 0.001
 9.50  6.0675 0.001
 9.55  6.0784 0.001
 9.60  6.0887 0.001
 9.65  6.0991 0.001
 9.70  6.1087 0.001
 9.75  6.1171 0.001
 9.80  6.1241 0.001
 9.85  6.1322 0.001
 9.90  6.1414 0.001
 9.95  6.1510 0.001
10.00  6.1579 0.001
10.05  6.1635 0.001
10.10  6.1713 0.001
10.15  6.1807 0.001
10.20  6.1906 0.001
10.25  6.2009 0.001
10.30  6.2104 0.001
