# HD52976        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.2768 0.001
 7.05  6.2887 0.001
 7.10  6.2994 0.001
 7.15  6.3132 0.001
 7.20  6.3311 0.001
 7.25  6.3501 0.001
 7.30  6.3669 0.001
 7.35  6.3778 0.001
 7.40  6.3899 0.001
 7.45  6.4095 0.001
 7.50  6.4339 0.001
 7.55  6.4516 0.001
 7.60  6.4760 0.001
 7.65  6.5203 0.001
 7.70  6.5727 0.001
 7.75  6.6117 0.001
 7.80  6.6397 0.001
 7.85  6.6640 0.001
 7.90  6.6877 0.001
 7.95  6.7065 0.001
 8.00  6.7230 0.001
 8.05  6.7381 0.001
 8.10  6.7480 0.001
 8.15  6.7576 0.001
 8.20  6.7660 0.001
 8.25  6.7653 0.001
 8.30  6.7739 0.001
 8.35  6.7826 0.001
 8.40  6.7851 0.001
 8.45  6.7940 0.001
 8.50  6.8034 0.001
 8.55  6.8132 0.001
 8.60  6.8232 0.001
 8.65  6.8339 0.001
 8.70  6.8454 0.001
 8.75  6.8558 0.001
 8.80  6.8612 0.001
 8.85  6.8696 0.001
 8.90  6.8771 0.001
 8.95  6.8837 0.001
 9.00  6.8930 0.001
 9.05  6.9035 0.001
 9.10  6.9134 0.001
 9.15  6.9257 0.001
 9.20  6.9331 0.001
 9.25  6.9364 0.001
 9.30  6.9432 0.001
 9.35  6.9588 0.001
 9.40  6.9668 0.001
 9.45  6.9682 0.001
 9.50  6.9757 0.001
 9.55  6.9839 0.001
 9.60  6.9932 0.001
 9.65  6.9994 0.001
 9.70  7.0088 0.001
 9.75  7.0196 0.001
 9.80  7.0309 0.001
 9.85  7.0420 0.001
 9.90  7.0491 0.001
 9.95  7.0545 0.001
10.00  7.0589 0.001
10.05  7.0655 0.001
10.10  7.0724 0.001
10.15  7.0776 0.001
10.20  7.0863 0.001
10.25  7.0922 0.001
10.30  7.0993 0.001
10.35  7.1094 0.001
10.40  7.1170 0.001
10.45  7.1232 0.001
10.50  7.1294 0.001
10.55  7.1414 0.001
10.60  7.1453 0.001
10.65  7.1561 0.001
10.70  7.1659 0.001
10.75  7.1786 0.001
10.80  7.1867 0.001
10.85  7.1884 0.001
10.90  7.1899 0.001
10.95  7.1988 0.001
11.00  7.2081 0.001
11.05  7.2157 0.001
11.10  7.2308 0.001
11.15  7.2414 0.001
11.20  7.2489 0.001
11.25  7.2618 0.001
11.30  7.2778 0.001
11.35  7.2839 0.001
11.40  7.2818 0.001
11.45  7.2894 0.001
11.50  7.3029 0.001
11.55  7.3152 0.001
11.60  7.3257 0.001
11.65  7.3308 0.001
11.70  7.3354 0.001
11.75  7.3480 0.001
11.80  7.3577 0.001
11.85  7.3636 0.001
11.90  7.3771 0.001
11.95  7.3846 0.001
12.00  7.3915 0.001
12.05  7.4050 0.001
12.10  7.4223 0.001
12.15  7.4250 0.001
12.20  7.4381 0.001
12.25  7.4497 0.001
12.30  7.4500 0.001
12.35  7.4580 0.001
12.40  7.4742 0.001
12.45  7.4774 0.001
12.50  7.4802 0.001
12.55  7.4901 0.001
12.60  7.5046 0.001
12.65  7.5219 0.001
12.70  7.5228 0.001
12.75  7.5261 0.001
12.80  7.5399 0.001
12.85  7.5397 0.001
12.90  7.5466 0.001
12.95  7.5596 0.001
