# HD80493        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  3.4176 0.001
 7.05  3.4294 0.001
 7.10  3.4401 0.001
 7.15  3.4539 0.001
 7.20  3.4719 0.001
 7.25  3.4907 0.001
 7.30  3.5076 0.001
 7.35  3.5187 0.001
 7.40  3.5307 0.001
 7.45  3.5503 0.001
 7.50  3.5746 0.001
 7.55  3.5924 0.001
 7.60  3.6168 0.001
 7.65  3.6610 0.001
 7.70  3.7134 0.001
 7.75  3.7525 0.001
 7.80  3.7806 0.001
 7.85  3.8048 0.001
 7.90  3.8284 0.001
 7.95  3.8473 0.001
 8.00  3.8637 0.001
 8.05  3.8789 0.001
 8.10  3.8889 0.001
 8.15  3.8984 0.001
 8.20  3.9067 0.001
 8.25  3.9061 0.001
 8.30  3.9148 0.001
 8.35  3.9234 0.001
 8.40  3.9257 0.001
 8.45  3.9348 0.001
 8.50  3.9442 0.001
 8.55  3.9540 0.001
 8.60  3.9641 0.001
 8.65  3.9748 0.001
 8.70  3.9863 0.001
 8.75  3.9966 0.001
 8.80  4.0018 0.001
 8.85  4.0103 0.001
 8.90  4.0180 0.001
 8.95  4.0246 0.001
 9.00  4.0337 0.001
 9.05  4.0441 0.001
 9.10  4.0542 0.001
 9.15  4.0663 0.001
 9.20  4.0740 0.001
 9.25  4.0773 0.001
 9.30  4.0840 0.001
 9.35  4.0995 0.001
 9.40  4.1077 0.001
 9.45  4.1089 0.001
 9.50  4.1163 0.001
 9.55  4.1246 0.001
 9.60  4.1342 0.001
 9.65  4.1403 0.001
 9.70  4.1496 0.001
 9.75  4.1604 0.001
 9.80  4.1717 0.001
 9.85  4.1827 0.001
 9.90  4.1900 0.001
 9.95  4.1951 0.001
10.00  4.1996 0.001
10.05  4.2065 0.001
10.10  4.2129 0.001
10.15  4.2181 0.001
10.20  4.2268 0.001
10.25  4.2332 0.001
10.30  4.2400 0.001
10.35  4.2502 0.001
10.40  4.2576 0.001
10.45  4.2644 0.001
10.50  4.2702 0.001
10.55  4.2821 0.001
10.60  4.2862 0.001
10.65  4.2970 0.001
10.70  4.3066 0.001
10.75  4.3192 0.001
10.80  4.3273 0.001
10.85  4.3292 0.001
10.90  4.3301 0.001
10.95  4.3401 0.001
11.00  4.3486 0.001
11.05  4.3566 0.001
11.10  4.3715 0.001
11.15  4.3817 0.001
11.20  4.3899 0.001
11.25  4.4026 0.001
11.30  4.4190 0.001
11.35  4.4242 0.001
11.40  4.4222 0.001
11.45  4.4296 0.001
11.50  4.4433 0.001
11.55  4.4557 0.001
11.60  4.4667 0.001
11.65  4.4714 0.001
11.70  4.4763 0.001
11.75  4.4884 0.001
11.80  4.4982 0.001
11.85  4.5043 0.001
11.90  4.5182 0.001
11.95  4.5255 0.001
12.00  4.5322 0.001
12.05  4.5458 0.001
12.10  4.5629 0.001
12.15  4.5657 0.001
12.20  4.5787 0.001
12.25  4.5902 0.001
12.30  4.5909 0.001
