# HD138481       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.2379 0.001
 7.05  5.2494 0.001
 7.10  5.2602 0.001
 7.15  5.2741 0.001
 7.20  5.2922 0.001
 7.25  5.3108 0.001
 7.30  5.3280 0.001
 7.35  5.3387 0.001
 7.40  5.3510 0.001
 7.45  5.3704 0.001
 7.50  5.3949 0.001
 7.55  5.4126 0.001
 7.60  5.4373 0.001
 7.65  5.4813 0.001
 7.70  5.5337 0.001
 7.75  5.5723 0.001
 7.80  5.6004 0.001
 7.85  5.6250 0.001
 7.90  5.6485 0.001
 7.95  5.6675 0.001
 8.00  5.6840 0.001
 8.05  5.6990 0.001
 8.10  5.7090 0.001
 8.15  5.7186 0.001
 8.20  5.7269 0.001
 8.25  5.7262 0.001
 8.30  5.7349 0.001
 8.35  5.7435 0.001
 8.40  5.7460 0.001
 8.45  5.7550 0.001
 8.50  5.7643 0.001
 8.55  5.7741 0.001
 8.60  5.7842 0.001
 8.65  5.7950 0.001
 8.70  5.8065 0.001
 8.75  5.8167 0.001
 8.80  5.8220 0.001
 8.85  5.8304 0.001
 8.90  5.8380 0.001
 8.95  5.8446 0.001
 9.00  5.8539 0.001
 9.05  5.8643 0.001
 9.10  5.8744 0.001
 9.15  5.8865 0.001
 9.20  5.8940 0.001
 9.25  5.8973 0.001
 9.30  5.9043 0.001
 9.35  5.9195 0.001
 9.40  5.9278 0.001
 9.45  5.9292 0.001
 9.50  5.9364 0.001
 9.55  5.9448 0.001
 9.60  5.9542 0.001
 9.65  5.9606 0.001
 9.70  5.9697 0.001
 9.75  5.9806 0.001
 9.80  5.9920 0.001
 9.85  6.0030 0.001
 9.90  6.0101 0.001
 9.95  6.0153 0.001
10.00  6.0195 0.001
10.05  6.0266 0.001
10.10  6.0330 0.001
10.15  6.0384 0.001
10.20  6.0469 0.001
10.25  6.0533 0.001
10.30  6.0603 0.001
10.35  6.0705 0.001
10.40  6.0779 0.001
10.45  6.0843 0.001
10.50  6.0904 0.001
10.55  6.1023 0.001
10.60  6.1064 0.001
10.65  6.1171 0.001
10.70  6.1265 0.001
10.75  6.1395 0.001
10.80  6.1475 0.001
10.85  6.1497 0.001
10.90  6.1506 0.001
10.95  6.1603 0.001
11.00  6.1687 0.001
11.05  6.1768 0.001
11.10  6.1920 0.001
11.15  6.2021 0.001
11.20  6.2100 0.001
11.25  6.2227 0.001
11.30  6.2390 0.001
11.35  6.2447 0.001
11.40  6.2425 0.001
11.45  6.2498 0.001
11.50  6.2640 0.001
11.55  6.2761 0.001
11.60  6.2867 0.001
11.65  6.2915 0.001
11.70  6.2965 0.001
11.75  6.3087 0.001
11.80  6.3185 0.001
11.85  6.3245 0.001
11.90  6.3379 0.001
11.95  6.3457 0.001
12.00  6.3525 0.001
12.05  6.3660 0.001
12.10  6.3831 0.001
12.15  6.3859 0.001
12.20  6.3990 0.001
12.25  6.4108 0.001
12.30  6.4108 0.001
12.35  6.4187 0.001
12.40  6.4349 0.001
12.45  6.4383 0.001
12.50  6.4411 0.001
12.55  6.4510 0.001
12.60  6.4654 0.001
12.65  6.4827 0.001
12.70  6.4836 0.001
12.75  6.4871 0.001
12.80  6.5005 0.001
12.85  6.5005 0.001
12.90  6.5073 0.001
12.95  6.5204 0.001
13.00  6.5310 0.001
13.05  6.5361 0.001
13.10  6.5482 0.001
13.15  6.5566 0.001
13.20  6.5653 0.001
13.25  6.5743 0.001
13.30  6.5836 0.001
13.35  6.5932 0.001
13.40  6.6032 0.001
13.45  6.6114 0.001
13.50  6.6194 0.001
13.55  6.6276 0.001
13.60  6.6362 0.001
13.65  6.6450 0.001
13.70  6.6541 0.001
13.75  6.6621 0.001
13.80  6.6693 0.001
13.85  6.6768 0.001
13.90  6.6846 0.001
13.95  6.6926 0.001
14.00  6.7009 0.001
14.05  6.7086 0.001
14.10  6.7154 0.001
14.15  6.7224 0.001
14.20  6.7297 0.001
14.25  6.7372 0.001
14.30  6.7449 0.001
14.35  6.7519 0.001
14.40  6.7586 0.001
14.45  6.7654 0.001
14.50  6.7725 0.001
14.55  6.7798 0.001
14.60  6.7873 0.001
14.65  6.7942 0.001
14.70  6.8009 0.001
14.75  6.8077 0.001
14.80  6.8148 0.001
14.85  6.8221 0.001
14.90  6.8296 0.001
14.95  6.8362 0.001
15.00  6.8429 0.001
15.05  6.8499 0.001
15.10  6.8571 0.001
15.15  6.8645 0.001
15.20  6.8717 0.001
15.25  6.8783 0.001
15.30  6.8851 0.001
15.35  6.8922 0.001
15.40  6.8994 0.001
15.45  6.9069 0.001
15.50  6.9137 0.001
15.55  6.9204 0.001
15.60  6.9273 0.001
15.65  6.9344 0.001
15.70  6.9417 0.001
15.75  6.9488 0.001
15.80  6.9555 0.001
15.85  6.9623 0.001
15.90  6.9693 0.001
