# HD89998        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.4512 0.001
 7.05  6.4646 0.001
 7.10  6.4773 0.001
 7.15  6.4885 0.001
 7.20  6.4987 0.001
 7.25  6.5110 0.001
 7.30  6.5241 0.001
 7.35  6.5362 0.001
 7.40  6.5471 0.001
 7.45  6.5612 0.001
 7.50  6.5770 0.001
 7.55  6.5993 0.001
 7.60  6.6276 0.001
 7.65  6.6585 0.001
 7.70  6.6891 0.001
 7.75  6.7170 0.001
 7.80  6.7396 0.001
 7.85  6.7583 0.001
 7.90  6.7744 0.001
 7.95  6.7892 0.001
 8.00  6.8036 0.001
 8.05  6.8174 0.001
 8.10  6.8296 0.001
 8.15  6.8388 0.001
 8.20  6.8455 0.001
 8.25  6.8514 0.001
 8.30  6.8589 0.001
 8.35  6.8688 0.001
 8.40  6.8803 0.001
 8.45  6.8913 0.001
 8.50  6.9016 0.001
 8.55  6.9123 0.001
 8.60  6.9238 0.001
 8.65  6.9358 0.001
 8.70  6.9474 0.001
 8.75  6.9585 0.001
 8.80  6.9696 0.001
 8.85  6.9807 0.001
 8.90  6.9904 0.001
 8.95  7.0001 0.001
 9.00  7.0094 0.001
 9.05  7.0184 0.001
 9.10  7.0275 0.001
 9.15  7.0353 0.001
 9.20  7.0430 0.001
 9.25  7.0504 0.001
 9.30  7.0568 0.001
 9.35  7.0639 0.001
 9.40  7.0724 0.001
 9.45  7.0811 0.001
 9.50  7.0914 0.001
 9.55  7.1023 0.001
 9.60  7.1130 0.001
 9.65  7.1232 0.001
 9.70  7.1330 0.001
 9.75  7.1410 0.001
 9.80  7.1483 0.001
 9.85  7.1566 0.001
 9.90  7.1658 0.001
 9.95  7.1754 0.001
10.00  7.1822 0.001
10.05  7.1877 0.001
10.10  7.1956 0.001
10.15  7.2050 0.001
10.20  7.2149 0.001
10.25  7.2252 0.001
10.30  7.2345 0.001
10.35  7.2437 0.001
10.40  7.2537 0.001
10.45  7.2636 0.001
10.50  7.2733 0.001
10.55  7.2833 0.001
10.60  7.2928 0.001
10.65  7.3017 0.001
10.70  7.3107 0.001
10.75  7.3203 0.001
10.80  7.3302 0.001
10.85  7.3389 0.001
10.90  7.3480 0.001
10.95  7.3562 0.001
11.00  7.3642 0.001
11.05  7.3723 0.001
11.10  7.3806 0.001
11.15  7.3892 0.001
11.20  7.3980 0.001
11.25  7.4081 0.001
11.30  7.4185 0.001
11.35  7.4294 0.001
11.40  7.4399 0.001
11.45  7.4497 0.001
11.50  7.4599 0.001
11.55  7.4698 0.001
11.60  7.4794 0.001
11.65  7.4888 0.001
11.70  7.4981 0.001
11.75  7.5073 0.001
11.80  7.5162 0.001
11.85  7.5255 0.001
11.90  7.5344 0.001
11.95  7.5426 0.001
