# HD39853        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.8508 0.001
 7.05  5.8626 0.001
 7.10  5.8733 0.001
 7.15  5.8871 0.001
 7.20  5.9050 0.001
 7.25  5.9239 0.001
 7.30  5.9407 0.001
 7.35  5.9518 0.001
 7.40  5.9639 0.001
 7.45  5.9835 0.001
 7.50  6.0077 0.001
 7.55  6.0255 0.001
 7.60  6.0499 0.001
 7.65  6.0942 0.001
 7.70  6.1467 0.001
 7.75  6.1856 0.001
 7.80  6.2136 0.001
 7.85  6.2381 0.001
 7.90  6.2616 0.001
 7.95  6.2805 0.001
 8.00  6.2970 0.001
 8.05  6.3121 0.001
 8.10  6.3220 0.001
 8.15  6.3316 0.001
 8.20  6.3399 0.001
 8.25  6.3392 0.001
 8.30  6.3480 0.001
 8.35  6.3565 0.001
 8.40  6.3590 0.001
 8.45  6.3681 0.001
 8.50  6.3774 0.001
 8.55  6.3871 0.001
 8.60  6.3971 0.001
 8.65  6.4079 0.001
 8.70  6.4194 0.001
 8.75  6.4297 0.001
 8.80  6.4351 0.001
 8.85  6.4434 0.001
 8.90  6.4509 0.001
 8.95  6.4574 0.001
 9.00  6.4668 0.001
 9.05  6.4775 0.001
 9.10  6.4873 0.001
 9.15  6.4996 0.001
 9.20  6.5071 0.001
 9.25  6.5104 0.001
 9.30  6.5173 0.001
 9.35  6.5325 0.001
 9.40  6.5408 0.001
 9.45  6.5422 0.001
 9.50  6.5493 0.001
 9.55  6.5578 0.001
 9.60  6.5674 0.001
 9.65  6.5734 0.001
 9.70  6.5825 0.001
 9.75  6.5935 0.001
 9.80  6.6050 0.001
 9.85  6.6159 0.001
 9.90  6.6230 0.001
 9.95  6.6283 0.001
10.00  6.6325 0.001
10.05  6.6394 0.001
10.10  6.6459 0.001
10.15  6.6516 0.001
10.20  6.6597 0.001
10.25  6.6662 0.001
10.30  6.6733 0.001
10.35  6.6837 0.001
10.40  6.6910 0.001
10.45  6.6971 0.001
10.50  6.7033 0.001
10.55  6.7151 0.001
10.60  6.7195 0.001
10.65  6.7302 0.001
10.70  6.7397 0.001
10.75  6.7525 0.001
10.80  6.7607 0.001
10.85  6.7623 0.001
10.90  6.7637 0.001
10.95  6.7732 0.001
11.00  6.7818 0.001
11.05  6.7898 0.001
11.10  6.8048 0.001
11.15  6.8150 0.001
11.20  6.8228 0.001
11.25  6.8359 0.001
11.30  6.8520 0.001
11.35  6.8575 0.001
11.40  6.8558 0.001
11.45  6.8629 0.001
11.50  6.8769 0.001
11.55  6.8893 0.001
11.60  6.8998 0.001
11.65  6.9047 0.001
11.70  6.9093 0.001
11.75  6.9217 0.001
11.80  6.9320 0.001
11.85  6.9378 0.001
11.90  6.9508 0.001
11.95  6.9586 0.001
12.00  6.9652 0.001
12.05  6.9787 0.001
12.10  6.9963 0.001
12.15  6.9987 0.001
12.20  7.0123 0.001
12.25  7.0232 0.001
12.30  7.0237 0.001
12.35  7.0322 0.001
12.40  7.0484 0.001
12.45  7.0509 0.001
12.50  7.0538 0.001
12.55  7.0636 0.001
12.60  7.0783 0.001
12.65  7.0958 0.001
12.70  7.0967 0.001
12.75  7.1000 0.001
12.80  7.1138 0.001
12.85  7.1137 0.001
12.90  7.1205 0.001
12.95  7.1335 0.001
13.00  7.1439 0.001
13.05  7.1493 0.001
13.10  7.1615 0.001
13.15  7.1698 0.001
13.20  7.1784 0.001
13.25  7.1873 0.001
13.30  7.1965 0.001
13.35  7.2060 0.001
13.40  7.2159 0.001
13.45  7.2241 0.001
13.50  7.2321 0.001
13.55  7.2404 0.001
13.60  7.2490 0.001
13.65  7.2578 0.001
13.70  7.2670 0.001
13.75  7.2750 0.001
13.80  7.2822 0.001
13.85  7.2897 0.001
13.90  7.2975 0.001
13.95  7.3055 0.001
14.00  7.3137 0.001
14.05  7.3215 0.001
14.10  7.3282 0.001
14.15  7.3352 0.001
14.20  7.3424 0.001
14.25  7.3498 0.001
14.30  7.3575 0.001
14.35  7.3646 0.001
14.40  7.3712 0.001
14.45  7.3781 0.001
14.50  7.3853 0.001
14.55  7.3926 0.001
14.60  7.4002 0.001
14.65  7.4072 0.001
14.70  7.4138 0.001
14.75  7.4207 0.001
14.80  7.4278 0.001
14.85  7.4351 0.001
14.90  7.4426 0.001
14.95  7.4492 0.001
15.00  7.4560 0.001
15.05  7.4630 0.001
15.10  7.4702 0.001
15.15  7.4776 0.001
15.20  7.4847 0.001
15.25  7.4914 0.001
15.30  7.4982 0.001
15.35  7.5052 0.001
15.40  7.5125 0.001
15.45  7.5199 0.001
15.50  7.5267 0.001
15.55  7.5334 0.001
15.60  7.5402 0.001
15.65  7.5473 0.001
15.70  7.5546 0.001
15.75  7.5617 0.001
15.80  7.5684 0.001
15.85  7.5752 0.001
15.90  7.5822 0.001
15.95  7.5895 0.001
16.00  7.5967 0.001
16.05  7.6033 0.001
16.10  7.6100 0.001
16.15  7.6170 0.001
16.20  7.6241 0.001
16.25  7.6315 0.001
16.30  7.6378 0.001
16.35  7.6443 0.001
16.40  7.6510 0.001
16.45  7.6579 0.001
16.50  7.6649 0.001
16.55  7.6714 0.001
16.60  7.6778 0.001
16.65  7.6845 0.001
16.70  7.6913 0.001
16.75  7.6982 0.001
16.80  7.7048 0.001
16.85  7.7111 0.001
16.90  7.7176 0.001
16.95  7.7242 0.001
17.00  7.7310 0.001
17.05  7.7373 0.001
17.10  7.7436 0.001
17.15  7.7500 0.001
17.20  7.7566 0.001
17.25  7.7634 0.001
17.30  7.7695 0.001
17.35  7.7755 0.001
17.40  7.7816 0.001
17.45  7.7880 0.001
17.50  7.7944 0.001
17.55  7.8002 0.001
17.60  7.8060 0.001
17.65  7.8121 0.001
17.70  7.8182 0.001
17.75  7.8243 0.001
17.80  7.8292 0.001
17.85  7.8342 0.001
17.90  7.8398 0.001
17.95  7.8454 0.001
18.00  7.8511 0.001
18.05  7.8569 0.001
18.10  7.8629 0.001
18.15  7.8696 0.001
18.20  7.8756 0.001
18.25  7.8818 0.001
18.30  7.8880 0.001
18.35  7.8943 0.001
18.40  7.9005 0.001
18.45  7.9063 0.001
18.50  7.9122 0.001
18.55  7.9174 0.001
18.60  7.9225 0.001
18.65  7.9273 0.001
18.70  7.9314 0.001
18.75  7.9361 0.001
18.80  7.9408 0.001
18.85  7.9455 0.001
18.90  7.9503 0.001
18.95  7.9546 0.001
19.00  7.9586 0.001
19.05  7.9635 0.001
19.10  7.9685 0.001
19.15  7.9736 0.001
19.20  7.9789 0.001
19.25  7.9833 0.001
19.30  7.9890 0.001
19.35  7.9948 0.001
19.40  8.0003 0.001
19.45  8.0060 0.001
19.50  8.0116 0.001
19.55  8.0172 0.001
19.60  8.0226 0.001
19.65  8.0279 0.001
19.70  8.0333 0.001
19.75  8.0387 0.001
19.80  8.0442 0.001
19.85  8.0471 0.001
19.90  8.0514 0.001
19.95  8.0559 0.001
20.00  8.0604 0.001
20.05  8.0651 0.001
20.10  8.0699 0.001
20.15  8.0747 0.001
20.20  8.0797 0.001
20.25  8.0848 0.001
20.30  8.0900 0.001
20.35  8.0953 0.001
20.40  8.1001 0.001
20.45  8.1039 0.001
20.50  8.1078 0.001
20.55  8.1117 0.001
