# HD174387       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.4525 0.001
 7.05  5.4654 0.001
 7.10  5.4790 0.001
 7.15  5.4949 0.001
 7.20  5.5090 0.001
 7.25  5.5235 0.001
 7.30  5.5374 0.001
 7.35  5.5521 0.001
 7.40  5.5643 0.001
 7.45  5.5754 0.001
 7.50  5.5876 0.001
 7.55  5.6076 0.001
 7.60  5.6381 0.001
 7.65  5.6800 0.001
 7.70  5.7152 0.001
 7.75  5.7412 0.001
 7.80  5.7689 0.001
 7.85  5.8184 0.001
 7.90  5.8569 0.001
 7.95  5.8774 0.001
 8.00  5.8991 0.001
 8.05  5.9233 0.001
 8.10  5.9435 0.001
 8.15  5.9561 0.001
 8.20  5.9663 0.001
 8.25  5.9752 0.001
 8.30  5.9826 0.001
 8.35  5.9893 0.001
 8.40  5.9953 0.001
 8.45  6.0006 0.001
 8.50  6.0067 0.001
 8.55  6.0145 0.001
 8.60  6.0237 0.001
 8.65  6.0341 0.001
 8.70  6.0457 0.001
 8.75  6.0584 0.001
 8.80  6.0692 0.001
 8.85  6.0798 0.001
 8.90  6.0888 0.001
 8.95  6.0964 0.001
 9.00  6.1034 0.001
 9.05  6.1091 0.001
 9.10  6.1145 0.001
 9.15  6.1187 0.001
 9.20  6.1223 0.001
 9.25  6.1256 0.001
 9.30  6.1286 0.001
 9.35  6.1365 0.001
 9.40  6.1450 0.001
 9.45  6.1540 0.001
 9.50  6.1619 0.001
 9.55  6.1661 0.001
 9.60  6.1719 0.001
 9.65  6.1792 0.001
 9.70  6.1873 0.001
 9.75  6.1960 0.001
 9.80  6.2050 0.001
 9.85  6.2131 0.001
 9.90  6.2203 0.001
 9.95  6.2269 0.001
10.00  6.2331 0.001
10.05  6.2390 0.001
10.10  6.2449 0.001
10.15  6.2512 0.001
10.20  6.2579 0.001
10.25  6.2646 0.001
10.30  6.2713 0.001
10.35  6.2785 0.001
10.40  6.2879 0.001
10.45  6.2986 0.001
10.50  6.3088 0.001
10.55  6.3177 0.001
10.60  6.3252 0.001
10.65  6.3312 0.001
10.70  6.3363 0.001
10.75  6.3430 0.001
10.80  6.3514 0.001
10.85  6.3608 0.001
10.90  6.3708 0.001
10.95  6.3813 0.001
11.00  6.3917 0.001
11.05  6.4012 0.001
11.10  6.4098 0.001
11.15  6.4179 0.001
11.20  6.4266 0.001
11.25  6.4361 0.001
11.30  6.4452 0.001
11.35  6.4543 0.001
11.40  6.4633 0.001
11.45  6.4710 0.001
11.50  6.4772 0.001
11.55  6.4845 0.001
11.60  6.4927 0.001
11.65  6.5012 0.001
11.70  6.5100 0.001
11.75  6.5187 0.001
11.80  6.5269 0.001
11.85  6.5353 0.001
11.90  6.5439 0.001
11.95  6.5529 0.001
12.00  6.5622 0.001
12.05  6.5715 0.001
12.10  6.5805 0.001
12.15  6.5899 0.001
12.20  6.5983 0.001
12.25  6.6063 0.001
12.30  6.6147 0.001
12.35  6.6227 0.001
12.40  6.6311 0.001
12.45  6.6390 0.001
12.50  6.6472 0.001
12.55  6.6557 0.001
12.60  6.6638 0.001
12.65  6.6715 0.001
12.70  6.6794 0.001
12.75  6.6884 0.001
12.80  6.6961 0.001
12.85  6.7049 0.001
12.90  6.7125 0.001
12.95  6.7203 0.001
13.00  6.7283 0.001
13.05  6.7367 0.001
13.10  6.7445 0.001
13.15  6.7525 0.001
13.20  6.7609 0.001
13.25  6.7686 0.001
13.30  6.7767 0.001
13.35  6.7849 0.001
13.40  6.7926 0.001
13.45  6.8005 0.001
13.50  6.8086 0.001
13.55  6.8161 0.001
13.60  6.8238 0.001
13.65  6.8318 0.001
13.70  6.8401 0.001
13.75  6.8476 0.001
13.80  6.8553 0.001
13.85  6.8622 0.001
13.90  6.8705 0.001
13.95  6.8777 0.001
14.00  6.8855 0.001
14.05  6.8931 0.001
14.10  6.9005 0.001
14.15  6.9080 0.001
14.20  6.9158 0.001
14.25  6.9229 0.001
14.30  6.9306 0.001
14.35  6.9382 0.001
14.40  6.9455 0.001
14.45  6.9529 0.001
14.50  6.9606 0.001
14.55  6.9681 0.001
14.60  6.9756 0.001
14.65  6.9827 0.001
14.70  6.9900 0.001
14.75  6.9976 0.001
14.80  7.0047 0.001
14.85  7.0120 0.001
14.90  7.0190 0.001
14.95  7.0260 0.001
15.00  7.0334 0.001
15.05  7.0403 0.001
15.10  7.0474 0.001
15.15  7.0541 0.001
15.20  7.0616 0.001
15.25  7.0686 0.001
15.30  7.0751 0.001
15.35  7.0826 0.001
15.40  7.0894 0.001
15.45  7.0959 0.001
15.50  7.1033 0.001
15.55  7.1100 0.001
15.60  7.1171 0.001
15.65  7.1234 0.001
15.70  7.1300 0.001
15.75  7.1368 0.001
15.80  7.1438 0.001
15.85  7.1511 0.001
15.90  7.1576 0.001
15.95  7.1643 0.001
16.00  7.1712 0.001
16.05  7.1775 0.001
16.10  7.1840 0.001
16.15  7.1905 0.001
16.20  7.1973 0.001
16.25  7.2044 0.001
16.30  7.2106 0.001
16.35  7.2171 0.001
16.40  7.2237 0.001
16.45  7.2304 0.001
16.50  7.2366 0.001
16.55  7.2426 0.001
16.60  7.2491 0.001
16.65  7.2555 0.001
16.70  7.2623 0.001
16.75  7.2691 0.001
16.80  7.2751 0.001
16.85  7.2814 0.001
16.90  7.2877 0.001
16.95  7.2940 0.001
17.00  7.3005 0.001
17.05  7.3067 0.001
17.10  7.3130 0.001
17.15  7.3193 0.001
17.20  7.3255 0.001
17.25  7.3318 0.001
17.30  7.3380 0.001
17.35  7.3442 0.001
17.40  7.3505 0.001
17.45  7.3564 0.001
17.50  7.3628 0.001
17.55  7.3688 0.001
17.60  7.3749 0.001
17.65  7.3809 0.001
17.70  7.3868 0.001
17.75  7.3929 0.001
17.80  7.3991 0.001
17.85  7.4052 0.001
17.90  7.4111 0.001
17.95  7.4172 0.001
18.00  7.4231 0.001
18.05  7.4292 0.001
18.10  7.4351 0.001
18.15  7.4409 0.001
18.20  7.4468 0.001
18.25  7.4526 0.001
18.30  7.4585 0.001
18.35  7.4645 0.001
18.40  7.4704 0.001
18.45  7.4760 0.001
18.50  7.4818 0.001
18.55  7.4878 0.001
18.60  7.4936 0.001
18.65  7.4995 0.001
18.70  7.5051 0.001
18.75  7.5106 0.001
18.80  7.5166 0.001
18.85  7.5220 0.001
18.90  7.5279 0.001
18.95  7.5335 0.001
19.00  7.5393 0.001
19.05  7.5449 0.001
19.10  7.5505 0.001
19.15  7.5560 0.001
19.20  7.5619 0.001
19.25  7.5672 0.001
19.30  7.5731 0.001
19.35  7.5786 0.001
19.40  7.5843 0.001
19.45  7.5898 0.001
19.50  7.5953 0.001
19.55  7.6006 0.001
19.60  7.6059 0.001
19.65  7.6119 0.001
19.70  7.6171 0.001
19.75  7.6228 0.001
19.80  7.6279 0.001
19.85  7.6334 0.001
19.90  7.6387 0.001
19.95  7.6441 0.001
20.00  7.6496 0.001
20.05  7.6552 0.001
20.10  7.6605 0.001
20.15  7.6659 0.001
20.20  7.6709 0.001
20.25  7.6766 0.001
20.30  7.6819 0.001
20.35  7.6868 0.001
20.40  7.6923 0.001
20.45  7.6979 0.001
20.50  7.7032 0.001
20.55  7.7081 0.001
20.60  7.7130 0.001
20.65  7.7186 0.001
20.70  7.7239 0.001
20.75  7.7292 0.001
20.80  7.7341 0.001
20.85  7.7396 0.001
20.90  7.7447 0.001
20.95  7.7500 0.001
21.00  7.7548 0.001
21.05  7.7602 0.001
21.10  7.7652 0.001
21.15  7.7703 0.001
21.20  7.7756 0.001
21.25  7.7803 0.001
21.30  7.7852 0.001
21.35  7.7907 0.001
21.40  7.7958 0.001
21.45  7.8004 0.001
21.50  7.8056 0.001
21.55  7.8104 0.001
21.60  7.8153 0.001
21.65  7.8203 0.001
21.70  7.8260 0.001
21.75  7.8306 0.001
21.80  7.8359 0.001
21.85  7.8406 0.001
21.90  7.8455 0.001
21.95  7.8504 0.001
22.00  7.8555 0.001
22.05  7.8600 0.001
22.10  7.8652 0.001
22.15  7.8699 0.001
22.20  7.8747 0.001
22.25  7.8796 0.001
22.30  7.8846 0.001
22.35  7.8896 0.001
22.40  7.8941 0.001
22.45  7.8994 0.001
22.50  7.9040 0.001
22.55  7.9088 0.001
22.60  7.9136 0.001
22.65  7.9185 0.001
22.70  7.9228 0.001
22.75  7.9280 0.001
22.80  7.9324 0.001
22.85  7.9370 0.001
22.90  7.9416 0.001
22.95  7.9463 0.001
23.00  7.9512 0.001
23.05  7.9561 0.001
23.10  7.9611 0.001
23.15  7.9654 0.001
23.20  7.9698 0.001
23.25  7.9751 0.001
23.30  7.9796 0.001
23.35  7.9843 0.001
23.40  7.9882 0.001
23.45  7.9930 0.001
23.50  7.9979 0.001
23.55  8.0021 0.001
23.60  8.0072 0.001
23.65  8.0115 0.001
23.70  8.0158 0.001
23.75  8.0203 0.001
23.80  8.0249 0.001
23.85  8.0304 0.001
23.90  8.0342 0.001
23.95  8.0391 0.001
24.00  8.0430 0.001
24.05  8.0480 0.001
24.10  8.0522 0.001
24.15  8.0564 0.001
24.20  8.0616 0.001
24.25  8.0660 0.001
24.30  8.0705 0.001
24.35  8.0750 0.001
24.40  8.0786 0.001
24.45  8.0833 0.001
24.50  8.0881 0.001
24.55  8.0930 0.001
24.60  8.0969 0.001
24.65  8.1009 0.001
24.70  8.1060 0.001
24.75  8.1102 0.001
24.80  8.1144 0.001
24.85  8.1189 0.001
24.90  8.1231 0.001
24.95  8.1273 0.001
25.00  8.1316 0.001
25.05  8.1360 0.001
25.10  8.1405 0.001
25.15  8.1446 0.001
25.20  8.1492 0.001
25.25  8.1534 0.001
25.30  8.1577 0.001
25.35  8.1620 0.001
25.40  8.1665 0.001
25.45  8.1704 0.001
25.50  8.1750 0.001
25.55  8.1791 0.001
25.60  8.1832 0.001
25.65  8.1875 0.001
25.70  8.1918 0.001
25.75  8.1956 0.001
25.80  8.2001 0.001
25.85  8.2040 0.001
25.90  8.2087 0.001
25.95  8.2127 0.001
26.00  8.2170 0.001
26.05  8.2212 0.001
26.10  8.2250 0.001
26.15  8.2293 0.001
26.20  8.2332 0.001
26.25  8.2377 0.001
26.30  8.2418 0.001
26.35  8.2457 0.001
26.40  8.2499 0.001
26.45  8.2542 0.001
26.50  8.2583 0.001
26.55  8.2622 0.001
26.60  8.2665 0.001
26.65  8.2703 0.001
26.70  8.2742 0.001
26.75  8.2783 0.001
26.80  8.2823 0.001
26.85  8.2864 0.001
26.90  8.2905 0.001
26.95  8.2947 0.001
27.00  8.2984 0.001
27.05  8.3028 0.001
27.10  8.3064 0.001
27.15  8.3109 0.001
27.20  8.3149 0.001
27.25  8.3187 0.001
27.30  8.3228 0.001
27.35  8.3268 0.001
27.40  8.3302 0.001
27.45  8.3345 0.001
27.50  8.3387 0.001
27.55  8.3423 0.001
27.60  8.3459 0.001
27.65  8.3505 0.001
27.70  8.3542 0.001
27.75  8.3581 0.001
27.80  8.3618 0.001
27.85  8.3658 0.001
27.90  8.3698 0.001
27.95  8.3739 0.001
28.00  8.3774 0.001
28.05  8.3816 0.001
28.10  8.3850 0.001
28.15  8.3894 0.001
28.20  8.3929 0.001
28.25  8.3965 0.001
28.30  8.4003 0.001
28.35  8.4049 0.001
28.40  8.4087 0.001
28.45  8.4118 0.001
28.50  8.4156 0.001
28.55  8.4196 0.001
28.60  8.4238 0.001
28.65  8.4271 0.001
28.70  8.4312 0.001
28.75  8.4346 0.001
28.80  8.4389 0.001
28.85  8.4424 0.001
28.90  8.4458 0.001
28.95  8.4494 0.001
29.00  8.4541 0.001
29.05  8.4577 0.001
29.10  8.4615 0.001
29.15  8.4654 0.001
29.20  8.4683 0.001
29.25  8.4723 0.001
29.30  8.4761 0.001
29.35  8.4794 0.001
29.40  8.4833 0.001
29.45  8.4875 0.001
29.50  8.4908 0.001
29.55  8.4940 0.001
29.60  8.4984 0.001
29.65  8.5018 0.001
29.70  8.5052 0.001
29.75  8.5089 0.001
29.80  8.5125 0.001
