# HD89682        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.1800 0.001
 7.05  5.1973 0.001
 7.10  5.2120 0.001
 7.15  5.2316 0.001
 7.20  5.2348 0.001
 7.25  5.2407 0.001
 7.30  5.2507 0.001
 7.35  5.2867 0.001
 7.40  5.3046 0.001
 7.45  5.3156 0.001
 7.50  5.3246 0.001
 7.55  5.3478 0.001
 7.60  5.3783 0.001
 7.65  5.4794 0.001
 7.70  5.4415 0.001
 7.75  5.4936 0.001
 7.80  5.5194 0.001
 7.85  5.5565 0.001
 7.90  5.5869 0.001
 7.95  5.6021 0.001
 8.00  5.5828 0.001
 8.05  5.5968 0.001
 8.10  5.6131 0.001
 8.15  5.6220 0.001
 8.20  5.6180 0.001
 8.25  5.6270 0.001
 8.30  5.6375 0.001
 8.35  5.6450 0.001
 8.40  5.6517 0.001
 8.45  5.6623 0.001
 8.50  5.6817 0.001
 8.55  5.6952 0.001
 8.60  5.7129 0.001
 8.65  5.7236 0.001
 8.70  5.7301 0.001
 8.75  5.7411 0.001
 8.80  5.7506 0.001
 8.85  5.7577 0.001
 8.90  5.7623 0.001
 8.95  5.7687 0.001
 9.00  5.7737 0.001
 9.05  5.7659 0.001
 9.10  5.7740 0.001
 9.15  5.7808 0.001
 9.20  5.7978 0.001
 9.25  5.8105 0.001
 9.30  5.8060 0.001
 9.35  5.8145 0.001
 9.40  5.8235 0.001
 9.45  5.8329 0.001
 9.50  5.8465 0.001
 9.55  5.8604 0.001
 9.60  5.8657 0.001
 9.65  5.8727 0.001
 9.70  5.8800 0.001
 9.75  5.8867 0.001
 9.80  5.8965 0.001
 9.85  5.9115 0.001
 9.90  5.9288 0.001
 9.95  5.9165 0.001
10.00  5.9125 0.001
10.05  5.9142 0.001
10.10  5.9198 0.001
10.15  5.9285 0.001
10.20  5.9402 0.001
10.25  5.9454 0.001
10.30  5.9501 0.001
10.35  5.9577 0.001
10.40  5.9701 0.001
10.45  5.9830 0.001
10.50  5.9965 0.001
10.55  6.0106 0.001
10.60  6.0253 0.001
10.65  6.0407 0.001
10.70  6.0505 0.001
10.75  6.0604 0.001
10.80  6.0701 0.001
10.85  6.0802 0.001
10.90  6.0897 0.001
10.95  6.0994 0.001
11.00  6.1087 0.001
11.05  6.1185 0.001
11.10  6.1283 0.001
11.15  6.1375 0.001
11.20  6.1470 0.001
11.25  6.1562 0.001
11.30  6.1658 0.001
11.35  6.1754 0.001
11.40  6.1846 0.001
11.45  6.1938 0.001
11.50  6.2029 0.001
11.55  6.2121 0.001
11.60  6.2215 0.001
11.65  6.2305 0.001
11.70  6.2399 0.001
11.75  6.2488 0.001
11.80  6.2580 0.001
11.85  6.2666 0.001
11.90  6.2756 0.001
11.95  6.2845 0.001
12.00  6.2937 0.001
12.05  6.3023 0.001
12.10  6.3113 0.001
12.15  6.3200 0.001
12.20  6.3287 0.001
12.25  6.3371 0.001
12.30  6.3463 0.001
12.35  6.3549 0.001
12.40  6.3632 0.001
12.45  6.3718 0.001
12.50  6.3802 0.001
12.55  6.3889 0.001
12.60  6.3973 0.001
12.65  6.4055 0.001
12.70  6.4145 0.001
12.75  6.4227 0.001
12.80  6.4306 0.001
12.85  6.4387 0.001
12.90  6.4478 0.001
12.95  6.4559 0.001
13.00  6.4642 0.001
13.05  6.4716 0.001
13.10  6.4799 0.001
13.15  6.4885 0.001
13.20  6.4967 0.001
13.25  6.5044 0.001
13.30  6.5125 0.001
13.35  6.5208 0.001
13.40  6.5287 0.001
13.45  6.5368 0.001
13.50  6.5445 0.001
13.55  6.5524 0.001
13.60  6.5606 0.001
13.65  6.5683 0.001
13.70  6.5762 0.001
13.75  6.5836 0.001
13.80  6.5920 0.001
13.85  6.5999 0.001
13.90  6.6064 0.001
13.95  6.6148 0.001
14.00  6.6226 0.001
14.05  6.6307 0.001
14.10  6.6372 0.001
14.15  6.6449 0.001
14.20  6.6527 0.001
14.25  6.6600 0.001
14.30  6.6674 0.001
14.35  6.6751 0.001
14.40  6.6821 0.001
14.45  6.6902 0.001
14.50  6.6976 0.001
14.55  6.7043 0.001
14.60  6.7122 0.001
14.65  6.7192 0.001
14.70  6.7265 0.001
14.75  6.7341 0.001
14.80  6.7412 0.001
14.85  6.7485 0.001
14.90  6.7557 0.001
14.95  6.7628 0.001
15.00  6.7700 0.001
15.05  6.7772 0.001
15.10  6.7843 0.001
15.15  6.7913 0.001
15.20  6.7984 0.001
15.25  6.8054 0.001
15.30  6.8126 0.001
15.35  6.8195 0.001
15.40  6.8264 0.001
15.45  6.8335 0.001
15.50  6.8405 0.001
15.55  6.8474 0.001
15.60  6.8543 0.001
15.65  6.8612 0.001
15.70  6.8679 0.001
15.75  6.8747 0.001
15.80  6.8816 0.001
15.85  6.8883 0.001
15.90  6.8951 0.001
15.95  6.9019 0.001
16.00  6.9085 0.001
16.05  6.9153 0.001
16.10  6.9220 0.001
16.15  6.9287 0.001
16.20  6.9353 0.001
16.25  6.9419 0.001
16.30  6.9486 0.001
16.35  6.9552 0.001
16.40  6.9616 0.001
16.45  6.9681 0.001
16.50  6.9747 0.001
16.55  6.9813 0.001
16.60  6.9878 0.001
16.65  6.9942 0.001
16.70  7.0006 0.001
16.75  7.0071 0.001
16.80  7.0135 0.001
16.85  7.0198 0.001
16.90  7.0264 0.001
16.95  7.0328 0.001
17.00  7.0389 0.001
17.05  7.0453 0.001
17.10  7.0516 0.001
17.15  7.0579 0.001
17.20  7.0641 0.001
17.25  7.0705 0.001
17.30  7.0767 0.001
17.35  7.0830 0.001
17.40  7.0891 0.001
17.45  7.0952 0.001
17.50  7.1014 0.001
17.55  7.1075 0.001
17.60  7.1138 0.001
17.65  7.1196 0.001
17.70  7.1260 0.001
17.75  7.1319 0.001
17.80  7.1382 0.001
17.85  7.1442 0.001
17.90  7.1501 0.001
17.95  7.1561 0.001
18.00  7.1623 0.001
18.05  7.1680 0.001
18.10  7.1740 0.001
18.15  7.1802 0.001
18.20  7.1860 0.001
18.25  7.1918 0.001
18.30  7.1979 0.001
18.35  7.2037 0.001
18.40  7.2096 0.001
18.45  7.2156 0.001
18.50  7.2211 0.001
18.55  7.2271 0.001
18.60  7.2328 0.001
18.65  7.2390 0.001
18.70  7.2444 0.001
18.75  7.2502 0.001
18.80  7.2562 0.001
18.85  7.2618 0.001
18.90  7.2675 0.001
18.95  7.2730 0.001
19.00  7.2787 0.001
19.05  7.2845 0.001
19.10  7.2901 0.001
19.15  7.2959 0.001
19.20  7.3012 0.001
19.25  7.3069 0.001
19.30  7.3125 0.001
19.35  7.3182 0.001
19.40  7.3237 0.001
19.45  7.3293 0.001
19.50  7.3351 0.001
19.55  7.3404 0.001
19.60  7.3461 0.001
19.65  7.3512 0.001
19.70  7.3568 0.001
19.75  7.3623 0.001
19.80  7.3678 0.001
19.85  7.3734 0.001
19.90  7.3789 0.001
19.95  7.3841 0.001
20.00  7.3898 0.001
20.05  7.3952 0.001
20.10  7.4004 0.001
20.15  7.4061 0.001
20.20  7.4112 0.001
20.25  7.4164 0.001
20.30  7.4220 0.001
20.35  7.4271 0.001
20.40  7.4322 0.001
20.45  7.4375 0.001
20.50  7.4429 0.001
20.55  7.4480 0.001
20.60  7.4532 0.001
20.65  7.4585 0.001
20.70  7.4640 0.001
20.75  7.4691 0.001
20.80  7.4744 0.001
20.85  7.4797 0.001
20.90  7.4852 0.001
20.95  7.4900 0.001
21.00  7.4953 0.001
21.05  7.5002 0.001
21.10  7.5053 0.001
21.15  7.5109 0.001
21.20  7.5157 0.001
21.25  7.5207 0.001
21.30  7.5262 0.001
21.35  7.5309 0.001
21.40  7.5357 0.001
21.45  7.5410 0.001
21.50  7.5460 0.001
21.55  7.5511 0.001
21.60  7.5559 0.001
21.65  7.5612 0.001
21.70  7.5666 0.001
21.75  7.5706 0.001
21.80  7.5763 0.001
21.85  7.5815 0.001
21.90  7.5858 0.001
21.95  7.5908 0.001
22.00  7.5958 0.001
22.05  7.6009 0.001
22.10  7.6056 0.001
22.15  7.6110 0.001
22.20  7.6159 0.001
22.25  7.6203 0.001
22.30  7.6254 0.001
22.35  7.6295 0.001
22.40  7.6348 0.001
22.45  7.6397 0.001
22.50  7.6446 0.001
22.55  7.6496 0.001
22.60  7.6548 0.001
22.65  7.6588 0.001
22.70  7.6635 0.001
22.75  7.6684 0.001
22.80  7.6733 0.001
22.85  7.6783 0.001
22.90  7.6828 0.001
22.95  7.6874 0.001
23.00  7.6927 0.001
23.05  7.6968 0.001
23.10  7.7017 0.001
23.15  7.7060 0.001
23.20  7.7111 0.001
23.25  7.7156 0.001
23.30  7.7202 0.001
23.35  7.7248 0.001
23.40  7.7296 0.001
23.45  7.7338 0.001
23.50  7.7387 0.001
23.55  7.7430 0.001
23.60  7.7475 0.001
23.65  7.7520 0.001
23.70  7.7566 0.001
23.75  7.7613 0.001
23.80  7.7660 0.001
23.85  7.7709 0.001
23.90  7.7751 0.001
23.95  7.7802 0.001
24.00  7.7846 0.001
24.05  7.7891 0.001
24.10  7.7936 0.001
24.15  7.7975 0.001
24.20  7.8022 0.001
24.25  7.8071 0.001
24.30  7.8112 0.001
24.35  7.8162 0.001
24.40  7.8205 0.001
24.45  7.8248 0.001
24.50  7.8293 0.001
24.55  7.8330 0.001
24.60  7.8384 0.001
24.65  7.8431 0.001
24.70  7.8471 0.001
24.75  7.8511 0.001
24.80  7.8552 0.001
24.85  7.8602 0.001
24.90  7.8636 0.001
24.95  7.8688 0.001
25.00  7.8732 0.001
25.05  7.8777 0.001
25.10  7.8822 0.001
25.15  7.8860 0.001
25.20  7.8907 0.001
25.25  7.8946 0.001
25.30  7.8986 0.001
25.35  7.9036 0.001
25.40  7.9077 0.001
25.45  7.9119 0.001
25.50  7.9161 0.001
25.55  7.9205 0.001
25.60  7.9249 0.001
25.65  7.9284 0.001
25.70  7.9330 0.001
25.75  7.9367 0.001
25.80  7.9414 0.001
25.85  7.9452 0.001
25.90  7.9501 0.001
25.95  7.9540 0.001
26.00  7.9580 0.001
26.05  7.9621 0.001
26.10  7.9663 0.001
26.15  7.9705 0.001
26.20  7.9748 0.001
26.25  7.9792 0.001
26.30  7.9825 0.001
26.35  7.9871 0.001
26.40  7.9913 0.001
26.45  7.9953 0.001
26.50  7.9995 0.001
26.55  8.0036 0.001
26.60  8.0077 0.001
26.65  8.0117 0.001
26.70  8.0159 0.001
26.75  8.0200 0.001
26.80  8.0240 0.001
26.85  8.0280 0.001
26.90  8.0321 0.001
26.95  8.0361 0.001
27.00  8.0401 0.001
27.05  8.0442 0.001
27.10  8.0481 0.001
27.15  8.0522 0.001
27.20  8.0562 0.001
27.25  8.0601 0.001
27.30  8.0641 0.001
27.35  8.0681 0.001
27.40  8.0720 0.001
27.45  8.0760 0.001
27.50  8.0799 0.001
27.55  8.0840 0.001
27.60  8.0879 0.001
27.65  8.0918 0.001
27.70  8.0956 0.001
27.75  8.0996 0.001
27.80  8.1036 0.001
27.85  8.1075 0.001
27.90  8.1113 0.001
27.95  8.1153 0.001
28.00  8.1191 0.001
28.05  8.1230 0.001
28.10  8.1268 0.001
28.15  8.1308 0.001
28.20  8.1346 0.001
28.25  8.1384 0.001
28.30  8.1421 0.001
28.35  8.1461 0.001
28.40  8.1500 0.001
28.45  8.1539 0.001
28.50  8.1574 0.001
28.55  8.1614 0.001
28.60  8.1652 0.001
28.65  8.1690 0.001
28.70  8.1727 0.001
28.75  8.1765 0.001
28.80  8.1802 0.001
28.85  8.1842 0.001
28.90  8.1878 0.001
28.95  8.1917 0.001
29.00  8.1954 0.001
29.05  8.1990 0.001
29.10  8.2029 0.001
29.15  8.2066 0.001
29.20  8.2102 0.001
29.25  8.2140 0.001
29.30  8.2178 0.001
29.35  8.2214 0.001
29.40  8.2252 0.001
29.45  8.2288 0.001
29.50  8.2326 0.001
29.55  8.2363 0.001
29.60  8.2398 0.001
29.65  8.2436 0.001
29.70  8.2471 0.001
29.75  8.2510 0.001
29.80  8.2546 0.001
29.85  8.2581 0.001
29.90  8.2618 0.001
29.95  8.2656 0.001
30.00  8.2691 0.001
