# HD2261         
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  3.8936 0.001
 7.05  3.9019 0.001
 7.10  3.9145 0.001
 7.15  3.9273 0.001
 7.20  3.9432 0.001
 7.25  3.9620 0.001
 7.30  3.9817 0.001
 7.35  3.9995 0.001
 7.40  4.0151 0.001
 7.45  4.0309 0.001
 7.50  4.0457 0.001
 7.55  4.0599 0.001
 7.60  4.0723 0.001
 7.65  4.0847 0.001
 7.70  4.0956 0.001
 7.75  4.1045 0.001
 7.80  4.1169 0.001
 7.85  4.1347 0.001
 7.90  4.1576 0.001
 7.95  4.1769 0.001
 8.00  4.1939 0.001
 8.05  4.2105 0.001
 8.10  4.2234 0.001
 8.15  4.2354 0.001
 8.20  4.2452 0.001
 8.25  4.2541 0.001
 8.30  4.2627 0.001
 8.35  4.2713 0.001
 8.40  4.2807 0.001
 8.45  4.2915 0.001
 8.50  4.3030 0.001
 8.55  4.3153 0.001
 8.60  4.3286 0.001
 8.65  4.3417 0.001
 8.70  4.3548 0.001
 8.75  4.3666 0.001
 8.80  4.3785 0.001
 8.85  4.3895 0.001
 8.90  4.4005 0.001
 8.95  4.4113 0.001
 9.00  4.4220 0.001
 9.05  4.4331 0.001
 9.10  4.4442 0.001
 9.15  4.4552 0.001
 9.20  4.4656 0.001
 9.25  4.4765 0.001
 9.30  4.4870 0.001
 9.35  4.4980 0.001
 9.40  4.5085 0.001
 9.45  4.5192 0.001
 9.50  4.5304 0.001
 9.55  4.5418 0.001
 9.60  4.5528 0.001
 9.65  4.5637 0.001
 9.70  4.5748 0.001
 9.75  4.5862 0.001
 9.80  4.5978 0.001
 9.85  4.6088 0.001
 9.90  4.6196 0.001
 9.95  4.6308 0.001
10.00  4.6421 0.001
10.05  4.6531 0.001
10.10  4.6640 0.001
10.15  4.6738 0.001
10.20  4.6839 0.001
10.25  4.6939 0.001
10.30  4.7032 0.001
10.35  4.7122 0.001
10.40  4.7214 0.001
10.45  4.7296 0.001
10.50  4.7378 0.001
10.55  4.7453 0.001
10.60  4.7561 0.001
10.65  4.7662 0.001
10.70  4.7765 0.001
10.75  4.7868 0.001
10.80  4.7977 0.001
10.85  4.8062 0.001
10.90  4.8124 0.001
10.95  4.8205 0.001
11.00  4.8299 0.001
11.05  4.8402 0.001
11.10  4.8523 0.001
11.15  4.8635 0.001
11.20  4.8750 0.001
11.25  4.8867 0.001
11.30  4.8974 0.001
11.35  4.9056 0.001
11.40  4.9141 0.001
11.45  4.9231 0.001
11.50  4.9308 0.001
11.55  4.9392 0.001
11.60  4.9485 0.001
11.65  4.9579 0.001
11.70  4.9669 0.001
11.75  4.9752 0.001
11.80  4.9838 0.001
11.85  4.9928 0.001
11.90  5.0010 0.001
11.95  5.0100 0.001
12.00  5.0205 0.001
12.05  5.0296 0.001
12.10  5.0388 0.001
12.15  5.0491 0.001
12.20  5.0594 0.001
12.25  5.0697 0.001
12.30  5.0789 0.001
12.35  5.0890 0.001
12.40  5.0993 0.001
12.45  5.1088 0.001
12.50  5.1191 0.001
12.55  5.1272 0.001
12.60  5.1319 0.001
12.65  5.1372 0.001
12.70  5.1424 0.001
12.75  5.1457 0.001
12.80  5.1529 0.001
12.85  5.1605 0.001
12.90  5.1682 0.001
12.95  5.1751 0.001
13.00  5.1827 0.001
13.05  5.1917 0.001
13.10  5.2001 0.001
13.15  5.2087 0.001
13.20  5.2169 0.001
13.25  5.2251 0.001
13.30  5.2328 0.001
13.35  5.2407 0.001
13.40  5.2489 0.001
13.45  5.2574 0.001
13.50  5.2650 0.001
13.55  5.2731 0.001
13.60  5.2803 0.001
13.65  5.2889 0.001
13.70  5.2966 0.001
13.75  5.3048 0.001
13.80  5.3123 0.001
13.85  5.3200 0.001
13.90  5.3277 0.001
13.95  5.3356 0.001
14.00  5.3430 0.001
14.05  5.3510 0.001
14.10  5.3583 0.001
14.15  5.3662 0.001
14.20  5.3737 0.001
14.25  5.3813 0.001
14.30  5.3887 0.001
14.35  5.3961 0.001
14.40  5.4038 0.001
14.45  5.4110 0.001
14.50  5.4185 0.001
14.55  5.4260 0.001
14.60  5.4336 0.001
14.65  5.4409 0.001
14.70  5.4484 0.001
14.75  5.4554 0.001
14.80  5.4627 0.001
14.85  5.4699 0.001
14.90  5.4772 0.001
14.95  5.4845 0.001
15.00  5.4916 0.001
15.05  5.4990 0.001
15.10  5.5062 0.001
15.15  5.5132 0.001
15.20  5.5201 0.001
15.25  5.5272 0.001
15.30  5.5345 0.001
15.35  5.5417 0.001
15.40  5.5486 0.001
15.45  5.5554 0.001
15.50  5.5624 0.001
15.55  5.5692 0.001
15.60  5.5761 0.001
15.65  5.5833 0.001
15.70  5.5903 0.001
15.75  5.5970 0.001
15.80  5.6039 0.001
15.85  5.6106 0.001
15.90  5.6175 0.001
15.95  5.6241 0.001
16.00  5.6309 0.001
16.05  5.6375 0.001
16.10  5.6442 0.001
16.15  5.6511 0.001
16.20  5.6578 0.001
16.25  5.6646 0.001
16.30  5.6711 0.001
16.35  5.6778 0.001
16.40  5.6842 0.001
16.45  5.6908 0.001
16.50  5.6975 0.001
16.55  5.7039 0.001
16.60  5.7105 0.001
16.65  5.7168 0.001
16.70  5.7232 0.001
16.75  5.7298 0.001
16.80  5.7365 0.001
16.85  5.7429 0.001
16.90  5.7489 0.001
16.95  5.7556 0.001
17.00  5.7619 0.001
17.05  5.7684 0.001
17.10  5.7745 0.001
17.15  5.7807 0.001
17.20  5.7871 0.001
17.25  5.7931 0.001
17.30  5.7998 0.001
17.35  5.8061 0.001
17.40  5.8125 0.001
17.45  5.8185 0.001
17.50  5.8246 0.001
17.55  5.8309 0.001
17.60  5.8367 0.001
17.65  5.8433 0.001
17.70  5.8494 0.001
17.75  5.8556 0.001
17.80  5.8613 0.001
