# HD163376       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  4.6791 0.001
 7.05  4.6920 0.001
 7.10  4.7058 0.001
 7.15  4.7212 0.001
 7.20  4.7356 0.001
 7.25  4.7504 0.001
 7.30  4.7640 0.001
 7.35  4.7786 0.001
 7.40  4.7910 0.001
 7.45  4.8015 0.001
 7.50  4.8145 0.001
 7.55  4.8335 0.001
 7.60  4.8645 0.001
 7.65  4.9068 0.001
 7.70  4.9419 0.001
 7.75  4.9679 0.001
 7.80  4.9956 0.001
 7.85  5.0448 0.001
 7.90  5.0835 0.001
 7.95  5.1039 0.001
 8.00  5.1256 0.001
 8.05  5.1501 0.001
 8.10  5.1706 0.001
 8.15  5.1831 0.001
 8.20  5.1935 0.001
 8.25  5.2029 0.001
 8.30  5.2107 0.001
 8.35  5.2176 0.001
 8.40  5.2239 0.001
 8.45  5.2296 0.001
 8.50  5.2357 0.001
 8.55  5.2435 0.001
 8.60  5.2528 0.001
 8.65  5.2634 0.001
 8.70  5.2754 0.001
 8.75  5.2879 0.001
 8.80  5.2995 0.001
 8.85  5.3104 0.001
 8.90  5.3194 0.001
 8.95  5.3268 0.001
 9.00  5.3338 0.001
 9.05  5.3397 0.001
 9.10  5.3452 0.001
 9.15  5.3495 0.001
 9.20  5.3530 0.001
 9.25  5.3563 0.001
 9.30  5.3595 0.001
 9.35  5.3674 0.001
 9.40  5.3759 0.001
 9.45  5.3848 0.001
 9.50  5.3926 0.001
 9.55  5.3968 0.001
 9.60  5.4027 0.001
 9.65  5.4100 0.001
 9.70  5.4181 0.001
 9.75  5.4267 0.001
 9.80  5.4354 0.001
 9.85  5.4437 0.001
 9.90  5.4509 0.001
 9.95  5.4575 0.001
10.00  5.4635 0.001
10.05  5.4693 0.001
10.10  5.4752 0.001
10.15  5.4816 0.001
10.20  5.4881 0.001
10.25  5.4947 0.001
10.30  5.5014 0.001
10.35  5.5085 0.001
10.40  5.5179 0.001
10.45  5.5285 0.001
10.50  5.5386 0.001
10.55  5.5474 0.001
10.60  5.5549 0.001
10.65  5.5609 0.001
10.70  5.5660 0.001
10.75  5.5726 0.001
10.80  5.5809 0.001
10.85  5.5902 0.001
10.90  5.6000 0.001
10.95  5.6103 0.001
11.00  5.6206 0.001
11.05  5.6302 0.001
11.10  5.6387 0.001
11.15  5.6465 0.001
11.20  5.6553 0.001
11.25  5.6646 0.001
11.30  5.6739 0.001
11.35  5.6829 0.001
11.40  5.6915 0.001
11.45  5.6993 0.001
11.50  5.7056 0.001
11.55  5.7128 0.001
11.60  5.7207 0.001
11.65  5.7292 0.001
11.70  5.7381 0.001
11.75  5.7465 0.001
11.80  5.7547 0.001
11.85  5.7630 0.001
11.90  5.7716 0.001
11.95  5.7805 0.001
12.00  5.7898 0.001
12.05  5.7988 0.001
12.10  5.8081 0.001
12.15  5.8168 0.001
12.20  5.8252 0.001
12.25  5.8336 0.001
12.30  5.8416 0.001
12.35  5.8497 0.001
12.40  5.8577 0.001
12.45  5.8656 0.001
12.50  5.8739 0.001
12.55  5.8821 0.001
12.60  5.8902 0.001
12.65  5.8982 0.001
12.70  5.9059 0.001
12.75  5.9145 0.001
12.80  5.9227 0.001
12.85  5.9308 0.001
12.90  5.9388 0.001
12.95  5.9467 0.001
13.00  5.9548 0.001
13.05  5.9629 0.001
13.10  5.9708 0.001
13.15  5.9789 0.001
13.20  5.9870 0.001
13.25  5.9948 0.001
13.30  6.0030 0.001
13.35  6.0110 0.001
13.40  6.0187 0.001
13.45  6.0268 0.001
13.50  6.0342 0.001
13.55  6.0423 0.001
13.60  6.0502 0.001
13.65  6.0579 0.001
13.70  6.0658 0.001
13.75  6.0735 0.001
13.80  6.0809 0.001
13.85  6.0886 0.001
13.90  6.0960 0.001
13.95  6.1037 0.001
14.00  6.1116 0.001
14.05  6.1192 0.001
14.10  6.1265 0.001
14.15  6.1340 0.001
14.20  6.1418 0.001
14.25  6.1486 0.001
14.30  6.1563 0.001
14.35  6.1642 0.001
14.40  6.1711 0.001
14.45  6.1789 0.001
14.50  6.1863 0.001
14.55  6.1940 0.001
14.60  6.2019 0.001
14.65  6.2087 0.001
14.70  6.2164 0.001
14.75  6.2236 0.001
14.80  6.2304 0.001
14.85  6.2382 0.001
14.90  6.2447 0.001
14.95  6.2522 0.001
15.00  6.2591 0.001
15.05  6.2663 0.001
15.10  6.2730 0.001
15.15  6.2799 0.001
15.20  6.2877 0.001
15.25  6.2942 0.001
15.30  6.3010 0.001
15.35  6.3087 0.001
15.40  6.3150 0.001
15.45  6.3216 0.001
15.50  6.3291 0.001
15.55  6.3361 0.001
15.60  6.3432 0.001
15.65  6.3489 0.001
15.70  6.3556 0.001
15.75  6.3625 0.001
15.80  6.3696 0.001
15.85  6.3769 0.001
15.90  6.3835 0.001
15.95  6.3903 0.001
16.00  6.3973 0.001
16.05  6.4035 0.001
16.10  6.4100 0.001
16.15  6.4166 0.001
16.20  6.4234 0.001
16.25  6.4304 0.001
16.30  6.4366 0.001
16.35  6.4429 0.001
16.40  6.4495 0.001
16.45  6.4562 0.001
16.50  6.4621 0.001
16.55  6.4681 0.001
16.60  6.4753 0.001
16.65  6.4817 0.001
16.70  6.4881 0.001
16.75  6.4950 0.001
16.80  6.5010 0.001
16.85  6.5072 0.001
16.90  6.5136 0.001
16.95  6.5199 0.001
17.00  6.5262 0.001
17.05  6.5325 0.001
17.10  6.5388 0.001
17.15  6.5451 0.001
17.20  6.5512 0.001
17.25  6.5574 0.001
17.30  6.5637 0.001
17.35  6.5698 0.001
17.40  6.5760 0.001
17.45  6.5822 0.001
17.50  6.5884 0.001
17.55  6.5945 0.001
17.60  6.6005 0.001
17.65  6.6066 0.001
17.70  6.6127 0.001
17.75  6.6188 0.001
17.80  6.6249 0.001
17.85  6.6308 0.001
17.90  6.6368 0.001
17.95  6.6428 0.001
18.00  6.6486 0.001
18.05  6.6548 0.001
18.10  6.6606 0.001
18.15  6.6666 0.001
18.20  6.6725 0.001
18.25  6.6783 0.001
18.30  6.6842 0.001
18.35  6.6900 0.001
18.40  6.6960 0.001
18.45  6.7018 0.001
18.50  6.7077 0.001
18.55  6.7134 0.001
18.60  6.7191 0.001
18.65  6.7249 0.001
18.70  6.7307 0.001
18.75  6.7363 0.001
18.80  6.7422 0.001
18.85  6.7477 0.001
18.90  6.7536 0.001
18.95  6.7592 0.001
19.00  6.7649 0.001
19.05  6.7706 0.001
19.10  6.7763 0.001
19.15  6.7817 0.001
19.20  6.7874 0.001
19.25  6.7929 0.001
19.30  6.7985 0.001
19.35  6.8040 0.001
19.40  6.8097 0.001
19.45  6.8153 0.001
19.50  6.8208 0.001
19.55  6.8262 0.001
19.60  6.8316 0.001
19.65  6.8373 0.001
19.70  6.8427 0.001
19.75  6.8483 0.001
19.80  6.8535 0.001
19.85  6.8591 0.001
19.90  6.8644 0.001
19.95  6.8697 0.001
20.00  6.8752 0.001
20.05  6.8804 0.001
20.10  6.8859 0.001
20.15  6.8914 0.001
20.20  6.8967 0.001
20.25  6.9021 0.001
20.30  6.9074 0.001
20.35  6.9126 0.001
20.40  6.9179 0.001
20.45  6.9233 0.001
20.50  6.9286 0.001
20.55  6.9338 0.001
20.60  6.9388 0.001
20.65  6.9442 0.001
20.70  6.9492 0.001
20.75  6.9545 0.001
20.80  6.9598 0.001
20.85  6.9648 0.001
20.90  6.9703 0.001
20.95  6.9753 0.001
21.00  6.9802 0.001
21.05  6.9857 0.001
21.10  6.9905 0.001
21.15  6.9957 0.001
21.20  7.0007 0.001
21.25  7.0058 0.001
21.30  7.0110 0.001
21.35  7.0161 0.001
21.40  7.0212 0.001
21.45  7.0259 0.001
21.50  7.0310 0.001
21.55  7.0362 0.001
21.60  7.0412 0.001
21.65  7.0459 0.001
21.70  7.0511 0.001
21.75  7.0561 0.001
21.80  7.0612 0.001
21.85  7.0661 0.001
21.90  7.0711 0.001
21.95  7.0758 0.001
22.00  7.0810 0.001
22.05  7.0857 0.001
22.10  7.0907 0.001
22.15  7.0955 0.001
22.20  7.1005 0.001
22.25  7.1052 0.001
22.30  7.1099 0.001
22.35  7.1148 0.001
