# HD19460        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.3131 0.001
 7.05  6.3260 0.001
 7.10  6.3399 0.001
 7.15  6.3553 0.001
 7.20  6.3697 0.001
 7.25  6.3844 0.001
 7.30  6.3981 0.001
 7.35  6.4126 0.001
 7.40  6.4249 0.001
 7.45  6.4355 0.001
 7.50  6.4483 0.001
 7.55  6.4677 0.001
 7.60  6.4983 0.001
 7.65  6.5406 0.001
 7.70  6.5757 0.001
 7.75  6.6016 0.001
 7.80  6.6291 0.001
 7.85  6.6787 0.001
 7.90  6.7171 0.001
 7.95  6.7374 0.001
 8.00  6.7589 0.001
 8.05  6.7828 0.001
 8.10  6.8024 0.001
 8.15  6.8142 0.001
 8.20  6.8236 0.001
 8.25  6.8313 0.001
 8.30  6.8375 0.001
 8.35  6.8430 0.001
 8.40  6.8478 0.001
 8.45  6.8522 0.001
 8.50  6.8575 0.001
 8.55  6.8644 0.001
 8.60  6.8726 0.001
 8.65  6.8820 0.001
 8.70  6.8928 0.001
 8.75  6.9051 0.001
 8.80  6.9154 0.001
 8.85  6.9257 0.001
 8.90  6.9345 0.001
 8.95  6.9417 0.001
 9.00  6.9481 0.001
 9.05  6.9537 0.001
 9.10  6.9587 0.001
 9.15  6.9628 0.001
 9.20  6.9663 0.001
 9.25  6.9693 0.001
 9.30  6.9723 0.001
 9.35  6.9803 0.001
 9.40  6.9888 0.001
 9.45  6.9979 0.001
 9.50  7.0057 0.001
 9.55  7.0100 0.001
 9.60  7.0156 0.001
 9.65  7.0225 0.001
 9.70  7.0308 0.001
 9.75  7.0398 0.001
 9.80  7.0486 0.001
 9.85  7.0574 0.001
 9.90  7.0649 0.001
 9.95  7.0717 0.001
10.00  7.0782 0.001
10.05  7.0845 0.001
10.10  7.0904 0.001
10.15  7.0967 0.001
10.20  7.1033 0.001
10.25  7.1102 0.001
10.30  7.1175 0.001
10.35  7.1252 0.001
10.40  7.1351 0.001
10.45  7.1460 0.001
10.50  7.1563 0.001
10.55  7.1653 0.001
10.60  7.1730 0.001
10.65  7.1788 0.001
10.70  7.1844 0.001
10.75  7.1914 0.001
10.80  7.2002 0.001
10.85  7.2102 0.001
10.90  7.2206 0.001
10.95  7.2315 0.001
11.00  7.2422 0.001
11.05  7.2522 0.001
11.10  7.2611 0.001
11.15  7.2691 0.001
11.20  7.2788 0.001
11.25  7.2882 0.001
11.30  7.2972 0.001
11.35  7.3064 0.001
11.40  7.3157 0.001
11.45  7.3238 0.001
11.50  7.3305 0.001
11.55  7.3380 0.001
11.60  7.3463 0.001
11.65  7.3549 0.001
11.70  7.3640 0.001
11.75  7.3729 0.001
11.80  7.3815 0.001
11.85  7.3902 0.001
11.90  7.3992 0.001
11.95  7.4086 0.001
12.00  7.4184 0.001
12.05  7.4280 0.001
12.10  7.4379 0.001
12.15  7.4472 0.001
12.20  7.4561 0.001
12.25  7.4647 0.001
12.30  7.4731 0.001
12.35  7.4818 0.001
12.40  7.4902 0.001
12.45  7.4987 0.001
12.50  7.5074 0.001
12.55  7.5158 0.001
12.60  7.5240 0.001
12.65  7.5327 0.001
12.70  7.5409 0.001
12.75  7.5496 0.001
12.80  7.5577 0.001
12.85  7.5662 0.001
12.90  7.5742 0.001
12.95  7.5824 0.001
13.00  7.5906 0.001
13.05  7.5987 0.001
13.10  7.6071 0.001
13.15  7.6150 0.001
13.20  7.6232 0.001
13.25  7.6313 0.001
13.30  7.6392 0.001
13.35  7.6472 0.001
13.40  7.6553 0.001
13.45  7.6632 0.001
13.50  7.6708 0.001
13.55  7.6789 0.001
13.60  7.6865 0.001
13.65  7.6947 0.001
