# HD108985       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.4730 0.001
 7.05  6.4849 0.001
 7.10  6.4955 0.001
 7.15  6.5094 0.001
 7.20  6.5274 0.001
 7.25  6.5462 0.001
 7.30  6.5631 0.001
 7.35  6.5741 0.001
 7.40  6.5862 0.001
 7.45  6.6059 0.001
 7.50  6.6301 0.001
 7.55  6.6479 0.001
 7.60  6.6722 0.001
 7.65  6.7164 0.001
 7.70  6.7689 0.001
 7.75  6.8081 0.001
 7.80  6.8360 0.001
 7.85  6.8603 0.001
 7.90  6.8837 0.001
 7.95  6.9027 0.001
 8.00  6.9192 0.001
 8.05  6.9343 0.001
 8.10  6.9443 0.001
 8.15  6.9540 0.001
 8.20  6.9623 0.001
 8.25  6.9613 0.001
 8.30  6.9701 0.001
 8.35  6.9786 0.001
 8.40  6.9814 0.001
 8.45  6.9903 0.001
 8.50  6.9996 0.001
 8.55  7.0093 0.001
 8.60  7.0193 0.001
 8.65  7.0302 0.001
 8.70  7.0419 0.001
 8.75  7.0520 0.001
 8.80  7.0575 0.001
 8.85  7.0659 0.001
 8.90  7.0734 0.001
 8.95  7.0797 0.001
 9.00  7.0891 0.001
 9.05  7.0997 0.001
 9.10  7.1095 0.001
 9.15  7.1219 0.001
 9.20  7.1293 0.001
 9.25  7.1326 0.001
 9.30  7.1396 0.001
 9.35  7.1551 0.001
 9.40  7.1632 0.001
 9.45  7.1644 0.001
 9.50  7.1717 0.001
 9.55  7.1801 0.001
 9.60  7.1895 0.001
 9.65  7.1959 0.001
 9.70  7.2051 0.001
 9.75  7.2158 0.001
 9.80  7.2271 0.001
 9.85  7.2379 0.001
 9.90  7.2454 0.001
 9.95  7.2505 0.001
10.00  7.2550 0.001
10.05  7.2618 0.001
10.10  7.2682 0.001
10.15  7.2740 0.001
10.20  7.2823 0.001
10.25  7.2884 0.001
10.30  7.2961 0.001
10.35  7.3059 0.001
10.40  7.3135 0.001
10.45  7.3195 0.001
10.50  7.3259 0.001
10.55  7.3377 0.001
10.60  7.3420 0.001
10.65  7.3525 0.001
10.70  7.3616 0.001
10.75  7.3745 0.001
10.80  7.3827 0.001
10.85  7.3849 0.001
10.90  7.3856 0.001
10.95  7.3954 0.001
11.00  7.4039 0.001
11.05  7.4121 0.001
11.10  7.4271 0.001
11.15  7.4374 0.001
11.20  7.4453 0.001
11.25  7.4580 0.001
11.30  7.4742 0.001
11.35  7.4799 0.001
11.40  7.4777 0.001
11.45  7.4851 0.001
11.50  7.4991 0.001
11.55  7.5114 0.001
11.60  7.5219 0.001
11.65  7.5269 0.001
11.70  7.5317 0.001
11.75  7.5441 0.001
11.80  7.5540 0.001
11.85  7.5598 0.001
11.90  7.5733 0.001
11.95  7.5807 0.001
12.00  7.5878 0.001
12.05  7.6012 0.001
12.10  7.6185 0.001
12.15  7.6212 0.001
12.20  7.6343 0.001
12.25  7.6460 0.001
12.30  7.6462 0.001
12.35  7.6541 0.001
12.40  7.6704 0.001
12.45  7.6735 0.001
12.50  7.6764 0.001
12.55  7.6863 0.001
12.60  7.7007 0.001
12.65  7.7180 0.001
12.70  7.7190 0.001
12.75  7.7222 0.001
12.80  7.7359 0.001
12.85  7.7360 0.001
12.90  7.7429 0.001
12.95  7.7556 0.001
13.00  7.7661 0.001
13.05  7.7717 0.001
13.10  7.7838 0.001
13.15  7.7921 0.001
13.20  7.8007 0.001
13.25  7.8096 0.001
13.30  7.8188 0.001
13.35  7.8283 0.001
13.40  7.8381 0.001
13.45  7.8464 0.001
