# HD34334        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.5388 0.001
 7.05  5.5560 0.001
 7.10  5.5708 0.001
 7.15  5.5901 0.001
 7.20  5.5939 0.001
 7.25  5.5997 0.001
 7.30  5.6099 0.001
 7.35  5.6457 0.001
 7.40  5.6636 0.001
 7.45  5.6747 0.001
 7.50  5.6833 0.001
 7.55  5.7068 0.001
 7.60  5.7368 0.001
 7.65  5.8379 0.001
 7.70  5.8002 0.001
 7.75  5.8526 0.001
 7.80  5.8780 0.001
 7.85  5.9151 0.001
 7.90  5.9455 0.001
 7.95  5.9611 0.001
 8.00  5.9418 0.001
 8.05  5.9558 0.001
 8.10  5.9720 0.001
 8.15  5.9810 0.001
 8.20  5.9769 0.001
 8.25  5.9859 0.001
 8.30  5.9965 0.001
 8.35  6.0039 0.001
 8.40  6.0106 0.001
 8.45  6.0212 0.001
 8.50  6.0405 0.001
 8.55  6.0540 0.001
 8.60  6.0717 0.001
 8.65  6.0825 0.001
 8.70  6.0891 0.001
 8.75  6.1001 0.001
 8.80  6.1096 0.001
 8.85  6.1166 0.001
 8.90  6.1211 0.001
 8.95  6.1276 0.001
 9.00  6.1326 0.001
 9.05  6.1248 0.001
 9.10  6.1330 0.001
 9.15  6.1397 0.001
 9.20  6.1567 0.001
 9.25  6.1694 0.001
 9.30  6.1650 0.001
 9.35  6.1735 0.001
 9.40  6.1824 0.001
 9.45  6.1917 0.001
 9.50  6.2054 0.001
 9.55  6.2193 0.001
 9.60  6.2247 0.001
 9.65  6.2316 0.001
 9.70  6.2389 0.001
 9.75  6.2456 0.001
 9.80  6.2553 0.001
 9.85  6.2702 0.001
 9.90  6.2877 0.001
 9.95  6.2755 0.001
10.00  6.2715 0.001
10.05  6.2732 0.001
10.10  6.2787 0.001
10.15  6.2874 0.001
10.20  6.2991 0.001
10.25  6.3043 0.001
10.30  6.3090 0.001
10.35  6.3163 0.001
10.40  6.3288 0.001
10.45  6.3418 0.001
10.50  6.3553 0.001
10.55  6.3695 0.001
10.60  6.3843 0.001
10.65  6.3997 0.001
10.70  6.4094 0.001
10.75  6.4191 0.001
10.80  6.4288 0.001
10.85  6.4389 0.001
10.90  6.4485 0.001
10.95  6.4586 0.001
11.00  6.4676 0.001
