# HD1032         
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.3273 0.001
 7.05  5.3403 0.001
 7.10  5.3538 0.001
 7.15  5.3696 0.001
 7.20  5.3838 0.001
 7.25  5.3984 0.001
 7.30  5.4121 0.001
 7.35  5.4266 0.001
 7.40  5.4393 0.001
 7.45  5.4501 0.001
 7.50  5.4622 0.001
 7.55  5.4817 0.001
 7.60  5.5128 0.001
 7.65  5.5549 0.001
 7.70  5.5899 0.001
 7.75  5.6161 0.001
 7.80  5.6438 0.001
 7.85  5.6935 0.001
 7.90  5.7321 0.001
 7.95  5.7528 0.001
 8.00  5.7747 0.001
 8.05  5.7993 0.001
 8.10  5.8203 0.001
 8.15  5.8337 0.001
 8.20  5.8449 0.001
 8.25  5.8549 0.001
 8.30  5.8638 0.001
 8.35  5.8718 0.001
 8.40  5.8790 0.001
 8.45  5.8854 0.001
 8.50  5.8925 0.001
 8.55  5.9013 0.001
 8.60  5.9114 0.001
 8.65  5.9228 0.001
 8.70  5.9353 0.001
 8.75  5.9487 0.001
 8.80  5.9602 0.001
 8.85  5.9711 0.001
 8.90  5.9805 0.001
 8.95  5.9885 0.001
 9.00  5.9959 0.001
 9.05  6.0019 0.001
 9.10  6.0077 0.001
 9.15  6.0123 0.001
 9.20  6.0160 0.001
 9.25  6.0194 0.001
 9.30  6.0224 0.001
 9.35  6.0303 0.001
 9.40  6.0388 0.001
 9.45  6.0478 0.001
 9.50  6.0556 0.001
 9.55  6.0598 0.001
 9.60  6.0657 0.001
 9.65  6.0731 0.001
 9.70  6.0812 0.001
 9.75  6.0897 0.001
 9.80  6.0981 0.001
 9.85  6.1060 0.001
 9.90  6.1130 0.001
 9.95  6.1194 0.001
10.00  6.1252 0.001
10.05  6.1308 0.001
10.10  6.1365 0.001
10.15  6.1428 0.001
10.20  6.1493 0.001
10.25  6.1557 0.001
10.30  6.1622 0.001
10.35  6.1690 0.001
10.40  6.1781 0.001
10.45  6.1886 0.001
10.50  6.1984 0.001
10.55  6.2069 0.001
10.60  6.2143 0.001
10.65  6.2199 0.001
10.70  6.2250 0.001
10.75  6.2316 0.001
10.80  6.2396 0.001
10.85  6.2486 0.001
10.90  6.2579 0.001
10.95  6.2677 0.001
11.00  6.2776 0.001
11.05  6.2868 0.001
11.10  6.2950 0.001
11.15  6.3025 0.001
11.20  6.3111 0.001
11.25  6.3204 0.001
11.30  6.3294 0.001
11.35  6.3383 0.001
11.40  6.3469 0.001
11.45  6.3543 0.001
11.50  6.3602 0.001
11.55  6.3671 0.001
11.60  6.3748 0.001
11.65  6.3831 0.001
11.70  6.3921 0.001
11.75  6.4002 0.001
11.80  6.4080 0.001
11.85  6.4158 0.001
11.90  6.4240 0.001
11.95  6.4326 0.001
12.00  6.4414 0.001
12.05  6.4504 0.001
12.10  6.4592 0.001
12.15  6.4677 0.001
12.20  6.4760 0.001
12.25  6.4840 0.001
12.30  6.4918 0.001
12.35  6.4992 0.001
12.40  6.5069 0.001
12.45  6.5142 0.001
12.50  6.5225 0.001
12.55  6.5304 0.001
12.60  6.5386 0.001
12.65  6.5458 0.001
12.70  6.5533 0.001
12.75  6.5617 0.001
12.80  6.5704 0.001
12.85  6.5780 0.001
12.90  6.5859 0.001
12.95  6.5941 0.001
13.00  6.6018 0.001
13.05  6.6098 0.001
13.10  6.6174 0.001
13.15  6.6259 0.001
13.20  6.6340 0.001
13.25  6.6416 0.001
13.30  6.6494 0.001
13.35  6.6575 0.001
13.40  6.6658 0.001
13.45  6.6737 0.001
13.50  6.6809 0.001
13.55  6.6883 0.001
13.60  6.6961 0.001
13.65  6.7041 0.001
13.70  6.7123 0.001
13.75  6.7199 0.001
13.80  6.7278 0.001
13.85  6.7349 0.001
13.90  6.7424 0.001
13.95  6.7500 0.001
14.00  6.7579 0.001
14.05  6.7651 0.001
14.10  6.7725 0.001
14.15  6.7801 0.001
14.20  6.7880 0.001
14.25  6.7951 0.001
14.30  6.8024 0.001
14.35  6.8102 0.001
14.40  6.8175 0.001
14.45  6.8251 0.001
14.50  6.8329 0.001
14.55  6.8404 0.001
14.60  6.8481 0.001
14.65  6.8553 0.001
14.70  6.8626 0.001
14.75  6.8701 0.001
14.80  6.8772 0.001
14.85  6.8845 0.001
14.90  6.8914 0.001
14.95  6.8984 0.001
15.00  6.9057 0.001
15.05  6.9126 0.001
15.10  6.9197 0.001
15.15  6.9263 0.001
15.20  6.9337 0.001
15.25  6.9407 0.001
15.30  6.9473 0.001
15.35  6.9546 0.001
15.40  6.9616 0.001
15.45  6.9679 0.001
15.50  6.9753 0.001
15.55  6.9821 0.001
