# HD5112         
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.0215 0.001
 7.05  5.0345 0.001
 7.10  5.0484 0.001
 7.15  5.0641 0.001
 7.20  5.0783 0.001
 7.25  5.0929 0.001
 7.30  5.1066 0.001
 7.35  5.1213 0.001
 7.40  5.1336 0.001
 7.45  5.1444 0.001
 7.50  5.1567 0.001
 7.55  5.1764 0.001
 7.60  5.2072 0.001
 7.65  5.2489 0.001
 7.70  5.2840 0.001
 7.75  5.3100 0.001
 7.80  5.3376 0.001
 7.85  5.3875 0.001
 7.90  5.4254 0.001
 7.95  5.4460 0.001
 8.00  5.4677 0.001
 8.05  5.4915 0.001
 8.10  5.5110 0.001
 8.15  5.5229 0.001
 8.20  5.5321 0.001
 8.25  5.5399 0.001
 8.30  5.5462 0.001
 8.35  5.5517 0.001
 8.40  5.5565 0.001
 8.45  5.5609 0.001
 8.50  5.5661 0.001
 8.55  5.5731 0.001
 8.60  5.5813 0.001
 8.65  5.5907 0.001
 8.70  5.6016 0.001
 8.75  5.6137 0.001
 8.80  5.6240 0.001
 8.85  5.6343 0.001
 8.90  5.6431 0.001
 8.95  5.6503 0.001
 9.00  5.6569 0.001
 9.05  5.6623 0.001
 9.10  5.6674 0.001
 9.15  5.6714 0.001
 9.20  5.6747 0.001
 9.25  5.6779 0.001
 9.30  5.6809 0.001
 9.35  5.6889 0.001
 9.40  5.6975 0.001
 9.45  5.7065 0.001
 9.50  5.7144 0.001
 9.55  5.7184 0.001
 9.60  5.7243 0.001
 9.65  5.7314 0.001
 9.70  5.7396 0.001
 9.75  5.7485 0.001
 9.80  5.7576 0.001
 9.85  5.7661 0.001
 9.90  5.7735 0.001
 9.95  5.7804 0.001
10.00  5.7868 0.001
10.05  5.7929 0.001
10.10  5.7992 0.001
10.15  5.8056 0.001
10.20  5.8123 0.001
10.25  5.8192 0.001
10.30  5.8262 0.001
10.35  5.8336 0.001
10.40  5.8433 0.001
10.45  5.8542 0.001
10.50  5.8646 0.001
10.55  5.8738 0.001
10.60  5.8816 0.001
10.65  5.8879 0.001
10.70  5.8932 0.001
10.75  5.9000 0.001
10.80  5.9085 0.001
10.85  5.9185 0.001
10.90  5.9292 0.001
10.95  5.9399 0.001
11.00  5.9507 0.001
11.05  5.9608 0.001
11.10  5.9698 0.001
11.15  5.9780 0.001
11.20  5.9872 0.001
11.25  5.9967 0.001
11.30  6.0060 0.001
11.35  6.0152 0.001
11.40  6.0243 0.001
11.45  6.0324 0.001
11.50  6.0391 0.001
11.55  6.0465 0.001
11.60  6.0549 0.001
11.65  6.0636 0.001
11.70  6.0725 0.001
11.75  6.0814 0.001
11.80  6.0900 0.001
11.85  6.0988 0.001
11.90  6.1078 0.001
11.95  6.1172 0.001
12.00  6.1270 0.001
12.05  6.1368 0.001
12.10  6.1466 0.001
12.15  6.1558 0.001
12.20  6.1645 0.001
12.25  6.1736 0.001
12.30  6.1816 0.001
12.35  6.1905 0.001
12.40  6.1991 0.001
12.45  6.2072 0.001
12.50  6.2160 0.001
12.55  6.2242 0.001
12.60  6.2327 0.001
12.65  6.2415 0.001
12.70  6.2495 0.001
12.75  6.2584 0.001
12.80  6.2661 0.001
12.85  6.2745 0.001
12.90  6.2827 0.001
12.95  6.2912 0.001
13.00  6.2995 0.001
13.05  6.3074 0.001
13.10  6.3157 0.001
13.15  6.3236 0.001
13.20  6.3319 0.001
13.25  6.3398 0.001
13.30  6.3480 0.001
13.35  6.3558 0.001
13.40  6.3639 0.001
13.45  6.3717 0.001
13.50  6.3797 0.001
13.55  6.3873 0.001
13.60  6.3952 0.001
13.65  6.4034 0.001
13.70  6.4111 0.001
13.75  6.4184 0.001
13.80  6.4267 0.001
13.85  6.4345 0.001
13.90  6.4418 0.001
13.95  6.4494 0.001
14.00  6.4572 0.001
14.05  6.4646 0.001
14.10  6.4721 0.001
14.15  6.4800 0.001
14.20  6.4872 0.001
14.25  6.4947 0.001
14.30  6.5025 0.001
14.35  6.5097 0.001
14.40  6.5171 0.001
14.45  6.5247 0.001
14.50  6.5317 0.001
14.55  6.5389 0.001
14.60  6.5464 0.001
14.65  6.5541 0.001
14.70  6.5611 0.001
14.75  6.5684 0.001
14.80  6.5759 0.001
14.85  6.5836 0.001
14.90  6.5905 0.001
14.95  6.5977 0.001
15.00  6.6052 0.001
15.05  6.6118 0.001
15.10  6.6186 0.001
15.15  6.6257 0.001
15.20  6.6330 0.001
15.25  6.6405 0.001
15.30  6.6471 0.001
15.35  6.6539 0.001
15.40  6.6611 0.001
15.45  6.6675 0.001
15.50  6.6748 0.001
15.55  6.6817 0.001
15.60  6.6887 0.001
15.65  6.6951 0.001
15.70  6.7018 0.001
15.75  6.7085 0.001
15.80  6.7156 0.001
15.85  6.7227 0.001
15.90  6.7293 0.001
15.95  6.7361 0.001
16.00  6.7431 0.001
16.05  6.7493 0.001
16.10  6.7558 0.001
16.15  6.7624 0.001
16.20  6.7693 0.001
16.25  6.7763 0.001
16.30  6.7827 0.001
16.35  6.7891 0.001
16.40  6.7957 0.001
16.45  6.8025 0.001
16.50  6.8086 0.001
16.55  6.8148 0.001
16.60  6.8212 0.001
16.65  6.8277 0.001
16.70  6.8344 0.001
16.75  6.8414 0.001
16.80  6.8475 0.001
16.85  6.8536 0.001
16.90  6.8601 0.001
16.95  6.8664 0.001
17.00  6.8728 0.001
17.05  6.8790 0.001
17.10  6.8853 0.001
17.15  6.8916 0.001
17.20  6.8978 0.001
17.25  6.9041 0.001
17.30  6.9104 0.001
17.35  6.9165 0.001
17.40  6.9228 0.001
17.45  6.9289 0.001
17.50  6.9351 0.001
17.55  6.9411 0.001
17.60  6.9473 0.001
17.65  6.9533 0.001
17.70  6.9595 0.001
17.75  6.9656 0.001
17.80  6.9716 0.001
17.85  6.9776 0.001
17.90  6.9836 0.001
17.95  6.9897 0.001
18.00  6.9956 0.001
18.05  7.0016 0.001
18.10  7.0076 0.001
18.15  7.0135 0.001
18.20  7.0194 0.001
18.25  7.0254 0.001
18.30  7.0313 0.001
18.35  7.0371 0.001
18.40  7.0429 0.001
18.45  7.0488 0.001
18.50  7.0547 0.001
18.55  7.0604 0.001
18.60  7.0663 0.001
