# HD55775        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.0871 0.001
 7.05  6.0988 0.001
 7.10  6.1096 0.001
 7.15  6.1234 0.001
 7.20  6.1413 0.001
 7.25  6.1602 0.001
 7.30  6.1771 0.001
 7.35  6.1881 0.001
 7.40  6.2002 0.001
 7.45  6.2198 0.001
 7.50  6.2440 0.001
 7.55  6.2618 0.001
 7.60  6.2863 0.001
 7.65  6.3305 0.001
 7.70  6.3829 0.001
 7.75  6.4219 0.001
 7.80  6.4499 0.001
 7.85  6.4743 0.001
 7.90  6.4979 0.001
 7.95  6.5168 0.001
 8.00  6.5333 0.001
 8.05  6.5484 0.001
 8.10  6.5584 0.001
 8.15  6.5679 0.001
 8.20  6.5762 0.001
 8.25  6.5755 0.001
 8.30  6.5841 0.001
 8.35  6.5927 0.001
 8.40  6.5951 0.001
 8.45  6.6042 0.001
 8.50  6.6136 0.001
 8.55  6.6234 0.001
 8.60  6.6336 0.001
 8.65  6.6443 0.001
 8.70  6.6556 0.001
 8.75  6.6660 0.001
 8.80  6.6712 0.001
 8.85  6.6796 0.001
 8.90  6.6872 0.001
 8.95  6.6939 0.001
 9.00  6.7032 0.001
 9.05  6.7137 0.001
 9.10  6.7237 0.001
 9.15  6.7357 0.001
 9.20  6.7431 0.001
 9.25  6.7466 0.001
 9.30  6.7535 0.001
 9.35  6.7690 0.001
 9.40  6.7771 0.001
 9.45  6.7785 0.001
 9.50  6.7857 0.001
 9.55  6.7941 0.001
 9.60  6.8037 0.001
 9.65  6.8097 0.001
 9.70  6.8189 0.001
 9.75  6.8298 0.001
 9.80  6.8412 0.001
 9.85  6.8523 0.001
 9.90  6.8594 0.001
 9.95  6.8647 0.001
10.00  6.8686 0.001
10.05  6.8758 0.001
10.10  6.8824 0.001
10.15  6.8877 0.001
10.20  6.8962 0.001
10.25  6.9025 0.001
10.30  6.9098 0.001
10.35  6.9197 0.001
10.40  6.9269 0.001
10.45  6.9336 0.001
10.50  6.9398 0.001
10.55  6.9518 0.001
10.60  6.9556 0.001
10.65  6.9665 0.001
10.70  6.9759 0.001
10.75  6.9888 0.001
10.80  6.9968 0.001
10.85  6.9988 0.001
10.90  7.0000 0.001
10.95  7.0097 0.001
11.00  7.0182 0.001
11.05  7.0261 0.001
11.10  7.0412 0.001
11.15  7.0515 0.001
11.20  7.0594 0.001
11.25  7.0721 0.001
11.30  7.0882 0.001
11.35  7.0941 0.001
11.40  7.0916 0.001
11.45  7.0992 0.001
11.50  7.1132 0.001
11.55  7.1255 0.001
11.60  7.1361 0.001
11.65  7.1406 0.001
11.70  7.1457 0.001
11.75  7.1583 0.001
11.80  7.1684 0.001
11.85  7.1736 0.001
11.90  7.1875 0.001
11.95  7.1944 0.001
12.00  7.2017 0.001
12.05  7.2153 0.001
12.10  7.2324 0.001
12.15  7.2352 0.001
12.20  7.2483 0.001
12.25  7.2599 0.001
12.30  7.2602 0.001
12.35  7.2682 0.001
12.40  7.2844 0.001
12.45  7.2876 0.001
12.50  7.2904 0.001
12.55  7.3004 0.001
12.60  7.3148 0.001
12.65  7.3320 0.001
12.70  7.3330 0.001
12.75  7.3363 0.001
12.80  7.3500 0.001
12.85  7.3501 0.001
12.90  7.3568 0.001
12.95  7.3697 0.001
13.00  7.3802 0.001
13.05  7.3857 0.001
13.10  7.3978 0.001
13.15  7.4061 0.001
13.20  7.4147 0.001
13.25  7.4236 0.001
13.30  7.4328 0.001
13.35  7.4423 0.001
13.40  7.4521 0.001
13.45  7.4604 0.001
13.50  7.4684 0.001
13.55  7.4767 0.001
13.60  7.4853 0.001
13.65  7.4942 0.001
13.70  7.5033 0.001
13.75  7.5113 0.001
13.80  7.5185 0.001
13.85  7.5260 0.001
13.90  7.5338 0.001
13.95  7.5418 0.001
14.00  7.5500 0.001
14.05  7.5578 0.001
14.10  7.5646 0.001
14.15  7.5716 0.001
14.20  7.5788 0.001
14.25  7.5862 0.001
14.30  7.5939 0.001
14.35  7.6010 0.001
14.40  7.6077 0.001
14.45  7.6145 0.001
14.50  7.6216 0.001
14.55  7.6290 0.001
14.60  7.6365 0.001
14.65  7.6435 0.001
14.70  7.6502 0.001
14.75  7.6570 0.001
14.80  7.6641 0.001
14.85  7.6714 0.001
14.90  7.6789 0.001
14.95  7.6855 0.001
15.00  7.6923 0.001
15.05  7.6992 0.001
15.10  7.7064 0.001
15.15  7.7138 0.001
15.20  7.7210 0.001
15.25  7.7276 0.001
15.30  7.7344 0.001
15.35  7.7415 0.001
15.40  7.7487 0.001
15.45  7.7561 0.001
15.50  7.7629 0.001
15.55  7.7696 0.001
15.60  7.7765 0.001
15.65  7.7837 0.001
15.70  7.7910 0.001
15.75  7.7981 0.001
15.80  7.8048 0.001
15.85  7.8116 0.001
15.90  7.8187 0.001
15.95  7.8259 0.001
16.00  7.8332 0.001
16.05  7.8397 0.001
16.10  7.8464 0.001
16.15  7.8533 0.001
16.20  7.8604 0.001
16.25  7.8677 0.001
16.30  7.8740 0.001
16.35  7.8805 0.001
16.40  7.8872 0.001
16.45  7.8941 0.001
16.50  7.9012 0.001
16.55  7.9077 0.001
16.60  7.9141 0.001
16.65  7.9207 0.001
16.70  7.9275 0.001
16.75  7.9345 0.001
16.80  7.9411 0.001
16.85  7.9474 0.001
16.90  7.9539 0.001
16.95  7.9605 0.001
17.00  7.9673 0.001
17.05  7.9736 0.001
17.10  7.9799 0.001
17.15  7.9863 0.001
17.20  7.9930 0.001
17.25  7.9997 0.001
17.30  8.0058 0.001
17.35  8.0118 0.001
17.40  8.0179 0.001
17.45  8.0242 0.001
17.50  8.0307 0.001
17.55  8.0365 0.001
17.60  8.0425 0.001
17.65  8.0486 0.001
17.70  8.0549 0.001
17.75  8.0609 0.001
17.80  8.0654 0.001
17.85  8.0705 0.001
17.90  8.0761 0.001
17.95  8.0819 0.001
18.00  8.0877 0.001
18.05  8.0935 0.001
18.10  8.0996 0.001
18.15  8.1060 0.001
18.20  8.1121 0.001
18.25  8.1183 0.001
18.30  8.1245 0.001
