# HD199345       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.0862 0.001
 7.05  6.0980 0.001
 7.10  6.1087 0.001
 7.15  6.1225 0.001
 7.20  6.1404 0.001
 7.25  6.1593 0.001
 7.30  6.1761 0.001
 7.35  6.1871 0.001
 7.40  6.1992 0.001
 7.45  6.2188 0.001
 7.50  6.2432 0.001
 7.55  6.2609 0.001
 7.60  6.2853 0.001
 7.65  6.3295 0.001
 7.70  6.3820 0.001
 7.75  6.4211 0.001
 7.80  6.4490 0.001
 7.85  6.4735 0.001
 7.90  6.4969 0.001
 7.95  6.5158 0.001
 8.00  6.5323 0.001
 8.05  6.5474 0.001
 8.10  6.5575 0.001
 8.15  6.5671 0.001
 8.20  6.5753 0.001
 8.25  6.5746 0.001
 8.30  6.5832 0.001
 8.35  6.5918 0.001
 8.40  6.5942 0.001
 8.45  6.6032 0.001
 8.50  6.6126 0.001
 8.55  6.6224 0.001
 8.60  6.6326 0.001
 8.65  6.6434 0.001
 8.70  6.6549 0.001
 8.75  6.6651 0.001
 8.80  6.6704 0.001
 8.85  6.6789 0.001
 8.90  6.6864 0.001
 8.95  6.6928 0.001
 9.00  6.7022 0.001
 9.05  6.7129 0.001
 9.10  6.7229 0.001
 9.15  6.7349 0.001
 9.20  6.7423 0.001
 9.25  6.7457 0.001
 9.30  6.7526 0.001
 9.35  6.7681 0.001
 9.40  6.7762 0.001
 9.45  6.7776 0.001
 9.50  6.7847 0.001
 9.55  6.7934 0.001
 9.60  6.8028 0.001
 9.65  6.8087 0.001
 9.70  6.8179 0.001
 9.75  6.8288 0.001
 9.80  6.8402 0.001
 9.85  6.8512 0.001
 9.90  6.8588 0.001
 9.95  6.8636 0.001
10.00  6.8681 0.001
10.05  6.8747 0.001
10.10  6.8816 0.001
10.15  6.8871 0.001
10.20  6.8950 0.001
10.25  6.9019 0.001
10.30  6.9085 0.001
10.35  6.9191 0.001
10.40  6.9263 0.001
10.45  6.9328 0.001
10.50  6.9388 0.001
10.55  6.9507 0.001
10.60  6.9549 0.001
10.65  6.9653 0.001
10.70  6.9752 0.001
10.75  6.9880 0.001
10.80  6.9959 0.001
10.85  6.9981 0.001
10.90  6.9985 0.001
10.95  7.0089 0.001
11.00  7.0174 0.001
11.05  7.0253 0.001
11.10  7.0404 0.001
11.15  7.0504 0.001
11.20  7.0586 0.001
11.25  7.0712 0.001
11.30  7.0873 0.001
11.35  7.0932 0.001
11.40  7.0907 0.001
11.45  7.0983 0.001
11.50  7.1122 0.001
11.55  7.1246 0.001
11.60  7.1351 0.001
11.65  7.1403 0.001
11.70  7.1447 0.001
11.75  7.1573 0.001
11.80  7.1673 0.001
11.85  7.1726 0.001
11.90  7.1868 0.001
11.95  7.1933 0.001
12.00  7.2008 0.001
12.05  7.2144 0.001
12.10  7.2315 0.001
12.15  7.2343 0.001
12.20  7.2474 0.001
12.25  7.2590 0.001
12.30  7.2593 0.001
12.35  7.2673 0.001
12.40  7.2835 0.001
12.45  7.2867 0.001
12.50  7.2895 0.001
12.55  7.2994 0.001
12.60  7.3139 0.001
12.65  7.3312 0.001
12.70  7.3321 0.001
12.75  7.3354 0.001
12.80  7.3491 0.001
12.85  7.3491 0.001
12.90  7.3559 0.001
12.95  7.3688 0.001
13.00  7.3793 0.001
13.05  7.3847 0.001
13.10  7.3968 0.001
13.15  7.4052 0.001
13.20  7.4138 0.001
13.25  7.4227 0.001
13.30  7.4319 0.001
13.35  7.4414 0.001
13.40  7.4513 0.001
13.45  7.4595 0.001
13.50  7.4675 0.001
13.55  7.4758 0.001
13.60  7.4844 0.001
13.65  7.4932 0.001
13.70  7.5024 0.001
13.75  7.5104 0.001
13.80  7.5176 0.001
13.85  7.5251 0.001
13.90  7.5329 0.001
13.95  7.5409 0.001
14.00  7.5492 0.001
14.05  7.5569 0.001
14.10  7.5637 0.001
14.15  7.5707 0.001
14.20  7.5779 0.001
14.25  7.5854 0.001
14.30  7.5931 0.001
14.35  7.6001 0.001
14.40  7.6067 0.001
14.45  7.6136 0.001
14.50  7.6207 0.001
14.55  7.6280 0.001
14.60  7.6356 0.001
14.65  7.6425 0.001
14.70  7.6492 0.001
14.75  7.6561 0.001
14.80  7.6632 0.001
14.85  7.6706 0.001
14.90  7.6781 0.001
14.95  7.6847 0.001
15.00  7.6914 0.001
15.05  7.6984 0.001
15.10  7.7056 0.001
15.15  7.7130 0.001
15.20  7.7201 0.001
15.25  7.7267 0.001
15.30  7.7336 0.001
15.35  7.7406 0.001
15.40  7.7478 0.001
15.45  7.7552 0.001
15.50  7.7620 0.001
15.55  7.7687 0.001
15.60  7.7756 0.001
15.65  7.7827 0.001
15.70  7.7900 0.001
15.75  7.7971 0.001
15.80  7.8038 0.001
15.85  7.8106 0.001
15.90  7.8176 0.001
15.95  7.8249 0.001
16.00  7.8321 0.001
16.05  7.8386 0.001
16.10  7.8453 0.001
16.15  7.8522 0.001
16.20  7.8593 0.001
16.25  7.8665 0.001
16.30  7.8729 0.001
16.35  7.8795 0.001
16.40  7.8863 0.001
16.45  7.8932 0.001
16.50  7.9004 0.001
16.55  7.9069 0.001
16.60  7.9133 0.001
16.65  7.9199 0.001
16.70  7.9267 0.001
16.75  7.9337 0.001
16.80  7.9403 0.001
16.85  7.9465 0.001
16.90  7.9530 0.001
16.95  7.9596 0.001
17.00  7.9665 0.001
17.05  7.9727 0.001
17.10  7.9790 0.001
17.15  7.9854 0.001
17.20  7.9920 0.001
17.25  7.9988 0.001
17.30  8.0048 0.001
17.35  8.0108 0.001
17.40  8.0170 0.001
17.45  8.0233 0.001
17.50  8.0297 0.001
17.55  8.0355 0.001
17.60  8.0415 0.001
17.65  8.0476 0.001
17.70  8.0538 0.001
17.75  8.0599 0.001
17.80  8.0649 0.001
17.85  8.0699 0.001
17.90  8.0753 0.001
17.95  8.0809 0.001
18.00  8.0866 0.001
18.05  8.0924 0.001
18.10  8.0985 0.001
18.15  8.1049 0.001
18.20  8.1109 0.001
18.25  8.1171 0.001
18.30  8.1233 0.001
18.35  8.1295 0.001
18.40  8.1357 0.001
18.45  8.1415 0.001
18.50  8.1475 0.001
18.55  8.1527 0.001
18.60  8.1579 0.001
18.65  8.1627 0.001
18.70  8.1671 0.001
18.75  8.1716 0.001
18.80  8.1761 0.001
18.85  8.1808 0.001
18.90  8.1856 0.001
18.95  8.1898 0.001
19.00  8.1937 0.001
19.05  8.1988 0.001
19.10  8.2041 0.001
19.15  8.2092 0.001
19.20  8.2144 0.001
19.25  8.2190 0.001
19.30  8.2245 0.001
19.35  8.2301 0.001
19.40  8.2358 0.001
19.45  8.2417 0.001
19.50  8.2472 0.001
19.55  8.2526 0.001
19.60  8.2580 0.001
19.65  8.2634 0.001
19.70  8.2688 0.001
19.75  8.2742 0.001
19.80  8.2797 0.001
19.85  8.2823 0.001
19.90  8.2866 0.001
19.95  8.2910 0.001
20.00  8.2956 0.001
20.05  8.3002 0.001
20.10  8.3050 0.001
20.15  8.3099 0.001
20.20  8.3148 0.001
20.25  8.3199 0.001
20.30  8.3251 0.001
20.35  8.3304 0.001
20.40  8.3352 0.001
20.45  8.3390 0.001
20.50  8.3429 0.001
20.55  8.3469 0.001
20.60  8.3510 0.001
20.65  8.3552 0.001
20.70  8.3594 0.001
20.75  8.3638 0.001
20.80  8.3683 0.001
20.85  8.3729 0.001
20.90  8.3775 0.001
20.95  8.3823 0.001
21.00  8.3872 0.001
21.05  8.3922 0.001
21.10  8.3973 0.001
21.15  8.4025 0.001
21.20  8.4078 0.001
21.25  8.4132 0.001
21.30  8.4188 0.001
21.35  8.4244 0.001
21.40  8.4302 0.001
21.45  8.4361 0.001
21.50  8.4422 0.001
21.55  8.4483 0.001
21.60  8.4546 0.001
21.65  8.4610 0.001
21.70  8.4676 0.001
21.75  8.4727 0.001
21.80  8.4768 0.001
21.85  8.4810 0.001
21.90  8.4854 0.001
21.95  8.4898 0.001
22.00  8.4943 0.001
22.05  8.4989 0.001
22.10  8.5036 0.001
22.15  8.5084 0.001
22.20  8.5133 0.001
22.25  8.5182 0.001
22.30  8.5233 0.001
22.35  8.5285 0.001
22.40  8.5338 0.001
22.45  8.5392 0.001
22.50  8.5448 0.001
22.55  8.5500 0.001
22.60  8.5539 0.001
22.65  8.5578 0.001
22.70  8.5618 0.001
22.75  8.5659 0.001
22.80  8.5700 0.001
22.85  8.5743 0.001
22.90  8.5786 0.001
22.95  8.5830 0.001
23.00  8.5875 0.001
23.05  8.5922 0.001
23.10  8.5968 0.001
23.15  8.6016 0.001
23.20  8.6065 0.001
23.25  8.6115 0.001
23.30  8.6165 0.001
23.35  8.6217 0.001
23.40  8.6270 0.001
23.45  8.6324 0.001
23.50  8.6378 0.001
23.55  8.6434 0.001
23.60  8.6487 0.001
23.65  8.6526 0.001
23.70  8.6565 0.001
23.75  8.6606 0.001
23.80  8.6647 0.001
23.85  8.6688 0.001
23.90  8.6731 0.001
23.95  8.6775 0.001
24.00  8.6819 0.001
24.05  8.6864 0.001
24.10  8.6910 0.001
24.15  8.6957 0.001
24.20  8.7005 0.001
24.25  8.7053 0.001
24.30  8.7103 0.001
24.35  8.7153 0.001
24.40  8.7205 0.001
24.45  8.7257 0.001
24.50  8.7310 0.001
24.55  8.7352 0.001
24.60  8.7391 0.001
24.65  8.7431 0.001
24.70  8.7471 0.001
24.75  8.7513 0.001
24.80  8.7555 0.001
24.85  8.7598 0.001
24.90  8.7642 0.001
24.95  8.7686 0.001
25.00  8.7731 0.001
25.05  8.7777 0.001
25.10  8.7824 0.001
25.15  8.7872 0.001
25.20  8.7921 0.001
25.25  8.7970 0.001
25.30  8.8021 0.001
25.35  8.8072 0.001
25.40  8.8121 0.001
25.45  8.8158 0.001
25.50  8.8196 0.001
25.55  8.8235 0.001
25.60  8.8274 0.001
25.65  8.8314 0.001
25.70  8.8354 0.001
25.75  8.8396 0.001
25.80  8.8438 0.001
25.85  8.8481 0.001
25.90  8.8524 0.001
25.95  8.8568 0.001
26.00  8.8614 0.001
26.05  8.8659 0.001
26.10  8.8706 0.001
26.15  8.8754 0.001
26.20  8.8802 0.001
26.25  8.8851 0.001
26.30  8.8901 0.001
26.35  8.8952 0.001
26.40  8.8989 0.001
26.45  8.9026 0.001
26.50  8.9064 0.001
26.55  8.9103 0.001
26.60  8.9142 0.001
26.65  8.9182 0.001
26.70  8.9223 0.001
26.75  8.9265 0.001
26.80  8.9307 0.001
26.85  8.9350 0.001
26.90  8.9393 0.001
26.95  8.9438 0.001
27.00  8.9483 0.001
27.05  8.9528 0.001
27.10  8.9575 0.001
27.15  8.9622 0.001
27.20  8.9671 0.001
27.25  8.9719 0.001
27.30  8.9761 0.001
27.35  8.9798 0.001
27.40  8.9835 0.001
27.45  8.9873 0.001
27.50  8.9912 0.001
27.55  8.9951 0.001
27.60  8.9991 0.001
27.65  9.0032 0.001
27.70  9.0073 0.001
27.75  9.0115 0.001
27.80  9.0158 0.001
27.85  9.0201 0.001
27.90  9.0245 0.001
27.95  9.0290 0.001
28.00  9.0335 0.001
28.05  9.0381 0.001
28.10  9.0428 0.001
28.15  9.0470 0.001
28.20  9.0505 0.001
28.25  9.0541 0.001
28.30  9.0577 0.001
28.35  9.0613 0.001
28.40  9.0650 0.001
28.45  9.0688 0.001
28.50  9.0727 0.001
28.55  9.0766 0.001
28.60  9.0805 0.001
28.65  9.0845 0.001
28.70  9.0886 0.001
28.75  9.0928 0.001
28.80  9.0970 0.001
28.85  9.1013 0.001
28.90  9.1056 0.001
28.95  9.1100 0.001
29.00  9.1145 0.001
29.05  9.1191 0.001
29.10  9.1232 0.001
29.15  9.1266 0.001
29.20  9.1301 0.001
29.25  9.1336 0.001
29.30  9.1372 0.001
29.35  9.1408 0.001
29.40  9.1445 0.001
29.45  9.1482 0.001
29.50  9.1520 0.001
29.55  9.1559 0.001
29.60  9.1598 0.001
29.65  9.1638 0.001
29.70  9.1678 0.001
29.75  9.1719 0.001
29.80  9.1760 0.001
29.85  9.1803 0.001
29.90  9.1846 0.001
29.95  9.1889 0.001
30.00  9.1929 0.001
