# HD79554        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.3490 0.001
 7.05  6.3623 0.001
 7.10  6.3750 0.001
 7.15  6.3863 0.001
 7.20  6.3966 0.001
 7.25  6.4089 0.001
 7.30  6.4220 0.001
 7.35  6.4342 0.001
 7.40  6.4451 0.001
 7.45  6.4591 0.001
 7.50  6.4748 0.001
 7.55  6.4973 0.001
 7.60  6.5255 0.001
 7.65  6.5565 0.001
 7.70  6.5871 0.001
 7.75  6.6151 0.001
 7.80  6.6379 0.001
 7.85  6.6567 0.001
 7.90  6.6731 0.001
 7.95  6.6882 0.001
 8.00  6.7030 0.001
 8.05  6.7180 0.001
 8.10  6.7318 0.001
 8.15  6.7429 0.001
 8.20  6.7519 0.001
 8.25  6.7604 0.001
 8.30  6.7706 0.001
 8.35  6.7833 0.001
 8.40  6.7979 0.001
 8.45  6.8114 0.001
 8.50  6.8238 0.001
 8.55  6.8369 0.001
 8.60  6.8506 0.001
 8.65  6.8646 0.001
 8.70  6.8782 0.001
 8.75  6.8910 0.001
 8.80  6.9032 0.001
 8.85  6.9153 0.001
 8.90  6.9256 0.001
 8.95  6.9360 0.001
 9.00  6.9463 0.001
 9.05  6.9564 0.001
 9.10  6.9664 0.001
 9.15  6.9750 0.001
 9.20  6.9832 0.001
 9.25  6.9901 0.001
 9.30  6.9970 0.001
 9.35  7.0042 0.001
 9.40  7.0122 0.001
 9.45  7.0214 0.001
 9.50  7.0317 0.001
 9.55  7.0426 0.001
 9.60  7.0528 0.001
 9.65  7.0633 0.001
 9.70  7.0729 0.001
 9.75  7.0810 0.001
 9.80  7.0872 0.001
 9.85  7.0946 0.001
 9.90  7.1030 0.001
 9.95  7.1119 0.001
10.00  7.1183 0.001
10.05  7.1236 0.001
10.10  7.1311 0.001
10.15  7.1401 0.001
10.20  7.1495 0.001
10.25  7.1594 0.001
10.30  7.1683 0.001
10.35  7.1767 0.001
10.40  7.1859 0.001
10.45  7.1954 0.001
10.50  7.2044 0.001
10.55  7.2135 0.001
10.60  7.2226 0.001
10.65  7.2311 0.001
10.70  7.2396 0.001
10.75  7.2485 0.001
10.80  7.2578 0.001
10.85  7.2655 0.001
10.90  7.2734 0.001
10.95  7.2803 0.001
11.00  7.2871 0.001
11.05  7.2943 0.001
11.10  7.3018 0.001
11.15  7.3096 0.001
11.20  7.3170 0.001
11.25  7.3276 0.001
11.30  7.3376 0.001
11.35  7.3478 0.001
11.40  7.3577 0.001
11.45  7.3665 0.001
11.50  7.3760 0.001
11.55  7.3852 0.001
11.60  7.3943 0.001
11.65  7.4033 0.001
11.70  7.4121 0.001
11.75  7.4204 0.001
11.80  7.4283 0.001
11.85  7.4363 0.001
11.90  7.4440 0.001
11.95  7.4516 0.001
12.00  7.4599 0.001
12.05  7.4674 0.001
12.10  7.4747 0.001
12.15  7.4829 0.001
12.20  7.4904 0.001
12.25  7.4982 0.001
12.30  7.5059 0.001
