# HD128068       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.1004 0.001
 7.05  6.1174 0.001
 7.10  6.1321 0.001
 7.15  6.1518 0.001
 7.20  6.1549 0.001
 7.25  6.1607 0.001
 7.30  6.1710 0.001
 7.35  6.2069 0.001
 7.40  6.2251 0.001
 7.45  6.2359 0.001
 7.50  6.2447 0.001
 7.55  6.2682 0.001
 7.60  6.2982 0.001
 7.65  6.3993 0.001
 7.70  6.3616 0.001
 7.75  6.4141 0.001
 7.80  6.4398 0.001
 7.85  6.4770 0.001
 7.90  6.5076 0.001
 7.95  6.5234 0.001
 8.00  6.5045 0.001
 8.05  6.5195 0.001
 8.10  6.5369 0.001
 8.15  6.5475 0.001
 8.20  6.5456 0.001
 8.25  6.5569 0.001
 8.30  6.5698 0.001
 8.35  6.5797 0.001
 8.40  6.5888 0.001
 8.45  6.6016 0.001
 8.50  6.6230 0.001
 8.55  6.6380 0.001
 8.60  6.6577 0.001
 8.65  6.6703 0.001
 8.70  6.6784 0.001
 8.75  6.6908 0.001
 8.80  6.7014 0.001
 8.85  6.7092 0.001
 8.90  6.7144 0.001
 8.95  6.7215 0.001
 9.00  6.7272 0.001
 9.05  6.7200 0.001
 9.10  6.7292 0.001
 9.15  6.7363 0.001
 9.20  6.7536 0.001
 9.25  6.7665 0.001
 9.30  6.7623 0.001
 9.35  6.7706 0.001
 9.40  6.7795 0.001
 9.45  6.7887 0.001
 9.50  6.8022 0.001
 9.55  6.8161 0.001
 9.60  6.8217 0.001
 9.65  6.8287 0.001
 9.70  6.8361 0.001
 9.75  6.8427 0.001
 9.80  6.8521 0.001
 9.85  6.8663 0.001
 9.90  6.8827 0.001
 9.95  6.8699 0.001
10.00  6.8656 0.001
10.05  6.8668 0.001
10.10  6.8718 0.001
10.15  6.8804 0.001
10.20  6.8917 0.001
10.25  6.8965 0.001
10.30  6.9009 0.001
10.35  6.9081 0.001
10.40  6.9199 0.001
10.45  6.9322 0.001
10.50  6.9451 0.001
10.55  6.9586 0.001
10.60  6.9726 0.001
10.65  6.9872 0.001
10.70  6.9970 0.001
10.75  7.0064 0.001
10.80  7.0163 0.001
10.85  7.0250 0.001
10.90  7.0334 0.001
10.95  7.0421 0.001
11.00  7.0504 0.001
11.05  7.0591 0.001
11.10  7.0681 0.001
11.15  7.0767 0.001
11.20  7.0856 0.001
11.25  7.0949 0.001
11.30  7.1045 0.001
11.35  7.1128 0.001
11.40  7.1214 0.001
11.45  7.1303 0.001
11.50  7.1387 0.001
11.55  7.1474 0.001
11.60  7.1565 0.001
11.65  7.1649 0.001
11.70  7.1736 0.001
11.75  7.1817 0.001
11.80  7.1901 0.001
11.85  7.1977 0.001
11.90  7.2057 0.001
11.95  7.2143 0.001
12.00  7.2230 0.001
12.05  7.2304 0.001
12.10  7.2387 0.001
12.15  7.2464 0.001
12.20  7.2544 0.001
12.25  7.2624 0.001
12.30  7.2705 0.001
12.35  7.2782 0.001
12.40  7.2855 0.001
12.45  7.2933 0.001
12.50  7.3015 0.001
12.55  7.3098 0.001
12.60  7.3176 0.001
12.65  7.3250 0.001
12.70  7.3327 0.001
12.75  7.3411 0.001
12.80  7.3493 0.001
12.85  7.3571 0.001
12.90  7.3654 0.001
12.95  7.3731 0.001
13.00  7.3813 0.001
13.05  7.3888 0.001
13.10  7.3967 0.001
13.15  7.4050 0.001
13.20  7.4129 0.001
13.25  7.4210 0.001
13.30  7.4287 0.001
13.35  7.4374 0.001
13.40  7.4446 0.001
13.45  7.4530 0.001
13.50  7.4608 0.001
13.55  7.4687 0.001
13.60  7.4761 0.001
13.65  7.4838 0.001
13.70  7.4917 0.001
13.75  7.4987 0.001
13.80  7.5072 0.001
13.85  7.5149 0.001
13.90  7.5219 0.001
13.95  7.5300 0.001
14.00  7.5375 0.001
14.05  7.5452 0.001
14.10  7.5522 0.001
14.15  7.5594 0.001
14.20  7.5674 0.001
14.25  7.5749 0.001
14.30  7.5824 0.001
14.35  7.5901 0.001
14.40  7.5978 0.001
14.45  7.6053 0.001
14.50  7.6131 0.001
