# HD61294        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.7526 0.001
 7.05  5.7656 0.001
 7.10  5.7791 0.001
 7.15  5.7942 0.001
 7.20  5.8087 0.001
 7.25  5.8235 0.001
 7.30  5.8372 0.001
 7.35  5.8519 0.001
 7.40  5.8641 0.001
 7.45  5.8748 0.001
 7.50  5.8875 0.001
 7.55  5.9068 0.001
 7.60  5.9376 0.001
 7.65  5.9797 0.001
 7.70  6.0148 0.001
 7.75  6.0409 0.001
 7.80  6.0686 0.001
 7.85  6.1181 0.001
 7.90  6.1566 0.001
 7.95  6.1771 0.001
 8.00  6.1989 0.001
 8.05  6.2231 0.001
 8.10  6.2433 0.001
 8.15  6.2558 0.001
 8.20  6.2660 0.001
 8.25  6.2749 0.001
 8.30  6.2824 0.001
 8.35  6.2891 0.001
 8.40  6.2950 0.001
 8.45  6.3004 0.001
 8.50  6.3065 0.001
 8.55  6.3143 0.001
 8.60  6.3234 0.001
 8.65  6.3338 0.001
 8.70  6.3454 0.001
 8.75  6.3581 0.001
 8.80  6.3689 0.001
 8.85  6.3795 0.001
 8.90  6.3885 0.001
 8.95  6.3961 0.001
 9.00  6.4032 0.001
 9.05  6.4089 0.001
 9.10  6.4144 0.001
 9.15  6.4186 0.001
 9.20  6.4220 0.001
 9.25  6.4251 0.001
 9.30  6.4284 0.001
 9.35  6.4363 0.001
 9.40  6.4448 0.001
 9.45  6.4538 0.001
 9.50  6.4616 0.001
 9.55  6.4657 0.001
 9.60  6.4718 0.001
 9.65  6.4789 0.001
 9.70  6.4869 0.001
 9.75  6.4956 0.001
 9.80  6.5045 0.001
 9.85  6.5128 0.001
 9.90  6.5200 0.001
 9.95  6.5268 0.001
10.00  6.5330 0.001
10.05  6.5388 0.001
10.10  6.5448 0.001
10.15  6.5511 0.001
10.20  6.5577 0.001
10.25  6.5642 0.001
10.30  6.5709 0.001
10.35  6.5782 0.001
10.40  6.5877 0.001
10.45  6.5983 0.001
10.50  6.6083 0.001
10.55  6.6173 0.001
10.60  6.6250 0.001
10.65  6.6308 0.001
10.70  6.6360 0.001
10.75  6.6427 0.001
10.80  6.6510 0.001
10.85  6.6603 0.001
10.90  6.6704 0.001
10.95  6.6809 0.001
11.00  6.6914 0.001
11.05  6.7012 0.001
11.10  6.7097 0.001
11.15  6.7175 0.001
11.20  6.7265 0.001
11.25  6.7360 0.001
11.30  6.7451 0.001
11.35  6.7540 0.001
11.40  6.7627 0.001
11.45  6.7709 0.001
11.50  6.7768 0.001
11.55  6.7839 0.001
11.60  6.7921 0.001
11.65  6.8008 0.001
11.70  6.8094 0.001
11.75  6.8184 0.001
11.80  6.8266 0.001
11.85  6.8348 0.001
11.90  6.8434 0.001
11.95  6.8523 0.001
12.00  6.8615 0.001
12.05  6.8710 0.001
12.10  6.8808 0.001
12.15  6.8893 0.001
12.20  6.8982 0.001
12.25  6.9065 0.001
12.30  6.9142 0.001
12.35  6.9223 0.001
12.40  6.9306 0.001
12.45  6.9383 0.001
12.50  6.9473 0.001
12.55  6.9556 0.001
12.60  6.9633 0.001
12.65  6.9712 0.001
12.70  6.9795 0.001
12.75  6.9880 0.001
12.80  6.9958 0.001
12.85  7.0039 0.001
12.90  7.0123 0.001
12.95  7.0199 0.001
13.00  7.0283 0.001
13.05  7.0364 0.001
13.10  7.0446 0.001
13.15  7.0524 0.001
13.20  7.0605 0.001
13.25  7.0686 0.001
13.30  7.0765 0.001
13.35  7.0846 0.001
13.40  7.0926 0.001
13.45  7.1004 0.001
13.50  7.1081 0.001
13.55  7.1160 0.001
13.60  7.1237 0.001
13.65  7.1317 0.001
13.70  7.1394 0.001
13.75  7.1470 0.001
13.80  7.1548 0.001
13.85  7.1624 0.001
13.90  7.1698 0.001
13.95  7.1773 0.001
14.00  7.1853 0.001
14.05  7.1928 0.001
14.10  7.2002 0.001
14.15  7.2077 0.001
14.20  7.2155 0.001
14.25  7.2226 0.001
14.30  7.2304 0.001
14.35  7.2379 0.001
14.40  7.2451 0.001
14.45  7.2526 0.001
14.50  7.2603 0.001
14.55  7.2677 0.001
14.60  7.2754 0.001
14.65  7.2824 0.001
14.70  7.2897 0.001
14.75  7.2973 0.001
14.80  7.3045 0.001
14.85  7.3116 0.001
14.90  7.3187 0.001
14.95  7.3257 0.001
15.00  7.3330 0.001
15.05  7.3399 0.001
15.10  7.3471 0.001
15.15  7.3538 0.001
15.20  7.3611 0.001
15.25  7.3683 0.001
15.30  7.3748 0.001
15.35  7.3822 0.001
15.40  7.3891 0.001
15.45  7.3957 0.001
15.50  7.4030 0.001
15.55  7.4097 0.001
15.60  7.4168 0.001
15.65  7.4232 0.001
15.70  7.4298 0.001
15.75  7.4366 0.001
15.80  7.4435 0.001
15.85  7.4507 0.001
15.90  7.4574 0.001
15.95  7.4640 0.001
16.00  7.4710 0.001
16.05  7.4772 0.001
16.10  7.4836 0.001
16.15  7.4902 0.001
16.20  7.4970 0.001
16.25  7.5040 0.001
16.30  7.5103 0.001
16.35  7.5169 0.001
16.40  7.5233 0.001
16.45  7.5302 0.001
16.50  7.5362 0.001
16.55  7.5423 0.001
16.60  7.5486 0.001
16.65  7.5554 0.001
16.70  7.5621 0.001
16.75  7.5689 0.001
16.80  7.5751 0.001
16.85  7.5810 0.001
16.90  7.5875 0.001
16.95  7.5938 0.001
17.00  7.6003 0.001
17.05  7.6063 0.001
17.10  7.6128 0.001
17.15  7.6192 0.001
17.20  7.6251 0.001
17.25  7.6314 0.001
17.30  7.6376 0.001
17.35  7.6439 0.001
17.40  7.6501 0.001
17.45  7.6561 0.001
17.50  7.6626 0.001
17.55  7.6685 0.001
17.60  7.6746 0.001
17.65  7.6805 0.001
17.70  7.6865 0.001
17.75  7.6927 0.001
17.80  7.6987 0.001
17.85  7.7048 0.001
17.90  7.7107 0.001
17.95  7.7167 0.001
18.00  7.7229 0.001
18.05  7.7288 0.001
18.10  7.7345 0.001
18.15  7.7408 0.001
18.20  7.7464 0.001
