# HD97576        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.6710 0.001
 7.05  5.6831 0.001
 7.10  5.6934 0.001
 7.15  5.7072 0.001
 7.20  5.7251 0.001
 7.25  5.7438 0.001
 7.30  5.7614 0.001
 7.35  5.7721 0.001
 7.40  5.7842 0.001
 7.45  5.8038 0.001
 7.50  5.8281 0.001
 7.55  5.8459 0.001
 7.60  5.8703 0.001
 7.65  5.9145 0.001
 7.70  5.9670 0.001
 7.75  6.0062 0.001
 7.80  6.0342 0.001
 7.85  6.0588 0.001
 7.90  6.0825 0.001
 7.95  6.1016 0.001
 8.00  6.1187 0.001
 8.05  6.1344 0.001
 8.10  6.1456 0.001
 8.15  6.1566 0.001
 8.20  6.1666 0.001
 8.25  6.1679 0.001
 8.30  6.1787 0.001
 8.35  6.1896 0.001
 8.40  6.1943 0.001
 8.45  6.2051 0.001
 8.50  6.2161 0.001
 8.55  6.2274 0.001
 8.60  6.2392 0.001
 8.65  6.2516 0.001
 8.70  6.2646 0.001
 8.75  6.2761 0.001
 8.80  6.2822 0.001
 8.85  6.2911 0.001
 8.90  6.2993 0.001
 8.95  6.3066 0.001
 9.00  6.3166 0.001
 9.05  6.3279 0.001
 9.10  6.3385 0.001
 9.15  6.3509 0.001
 9.20  6.3586 0.001
 9.25  6.3622 0.001
 9.30  6.3693 0.001
 9.35  6.3846 0.001
 9.40  6.3928 0.001
 9.45  6.3940 0.001
 9.50  6.4009 0.001
 9.55  6.4094 0.001
 9.60  6.4191 0.001
 9.65  6.4256 0.001
 9.70  6.4348 0.001
 9.75  6.4452 0.001
 9.80  6.4561 0.001
 9.85  6.4668 0.001
 9.90  6.4733 0.001
 9.95  6.4781 0.001
10.00  6.4816 0.001
10.05  6.4881 0.001
10.10  6.4943 0.001
10.15  6.4996 0.001
10.20  6.5079 0.001
10.25  6.5140 0.001
10.30  6.5205 0.001
10.35  6.5299 0.001
10.40  6.5366 0.001
10.45  6.5428 0.001
10.50  6.5485 0.001
10.55  6.5600 0.001
10.60  6.5636 0.001
10.65  6.5737 0.001
10.70  6.5830 0.001
10.75  6.5955 0.001
10.80  6.6033 0.001
10.85  6.6042 0.001
10.90  6.6040 0.001
10.95  6.6130 0.001
11.00  6.6206 0.001
11.05  6.6279 0.001
11.10  6.6426 0.001
11.15  6.6523 0.001
11.20  6.6594 0.001
11.25  6.6719 0.001
11.30  6.6881 0.001
11.35  6.6935 0.001
11.40  6.6907 0.001
11.45  6.6973 0.001
11.50  6.7110 0.001
11.55  6.7224 0.001
11.60  6.7327 0.001
11.65  6.7373 0.001
11.70  6.7415 0.001
11.75  6.7535 0.001
11.80  6.7624 0.001
11.85  6.7674 0.001
11.90  6.7801 0.001
11.95  6.7869 0.001
12.00  6.7935 0.001
12.05  6.8061 0.001
12.10  6.8227 0.001
12.15  6.8247 0.001
12.20  6.8368 0.001
12.25  6.8483 0.001
12.30  6.8477 0.001
12.35  6.8547 0.001
12.40  6.8706 0.001
12.45  6.8731 0.001
12.50  6.8754 0.001
12.55  6.8847 0.001
12.60  6.8986 0.001
12.65  6.9153 0.001
12.70  6.9156 0.001
