# HD217902       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.8650 0.001
 7.05  5.8767 0.001
 7.10  5.8874 0.001
 7.15  5.9012 0.001
 7.20  5.9191 0.001
 7.25  5.9380 0.001
 7.30  5.9548 0.001
 7.35  5.9659 0.001
 7.40  5.9779 0.001
 7.45  5.9975 0.001
 7.50  6.0219 0.001
 7.55  6.0396 0.001
 7.60  6.0641 0.001
 7.65  6.1082 0.001
 7.70  6.1608 0.001
 7.75  6.1998 0.001
 7.80  6.2277 0.001
 7.85  6.2522 0.001
 7.90  6.2757 0.001
 7.95  6.2946 0.001
 8.00  6.3111 0.001
 8.05  6.3262 0.001
 8.10  6.3361 0.001
 8.15  6.3456 0.001
 8.20  6.3539 0.001
 8.25  6.3532 0.001
 8.30  6.3619 0.001
 8.35  6.3705 0.001
 8.40  6.3730 0.001
 8.45  6.3821 0.001
 8.50  6.3916 0.001
 8.55  6.4014 0.001
 8.60  6.4113 0.001
 8.65  6.4220 0.001
 8.70  6.4335 0.001
 8.75  6.4439 0.001
 8.80  6.4490 0.001
 8.85  6.4575 0.001
 8.90  6.4650 0.001
 8.95  6.4716 0.001
 9.00  6.4810 0.001
 9.05  6.4916 0.001
 9.10  6.5014 0.001
 9.15  6.5136 0.001
 9.20  6.5210 0.001
 9.25  6.5245 0.001
 9.30  6.5313 0.001
 9.35  6.5467 0.001
 9.40  6.5549 0.001
 9.45  6.5563 0.001
 9.50  6.5637 0.001
 9.55  6.5719 0.001
 9.60  6.5812 0.001
 9.65  6.5878 0.001
 9.70  6.5967 0.001
 9.75  6.6076 0.001
 9.80  6.6191 0.001
 9.85  6.6301 0.001
 9.90  6.6374 0.001
 9.95  6.6425 0.001
10.00  6.6465 0.001
10.05  6.6537 0.001
10.10  6.6603 0.001
10.15  6.6654 0.001
10.20  6.6739 0.001
10.25  6.6804 0.001
10.30  6.6872 0.001
10.35  6.6974 0.001
10.40  6.7050 0.001
10.45  6.7113 0.001
10.50  6.7176 0.001
10.55  6.7292 0.001
10.60  6.7335 0.001
10.65  6.7442 0.001
10.70  6.7538 0.001
10.75  6.7665 0.001
10.80  6.7748 0.001
10.85  6.7767 0.001
10.90  6.7777 0.001
10.95  6.7874 0.001
11.00  6.7956 0.001
11.05  6.8040 0.001
11.10  6.8191 0.001
11.15  6.8294 0.001
11.20  6.8370 0.001
11.25  6.8497 0.001
11.30  6.8661 0.001
11.35  6.8718 0.001
11.40  6.8695 0.001
11.45  6.8768 0.001
11.50  6.8912 0.001
11.55  6.9030 0.001
11.60  6.9138 0.001
11.65  6.9189 0.001
11.70  6.9237 0.001
11.75  6.9363 0.001
11.80  6.9461 0.001
11.85  6.9515 0.001
11.90  6.9654 0.001
11.95  6.9725 0.001
12.00  6.9794 0.001
12.05  6.9931 0.001
12.10  7.0104 0.001
12.15  7.0127 0.001
12.20  7.0266 0.001
12.25  7.0377 0.001
12.30  7.0381 0.001
12.35  7.0461 0.001
12.40  7.0627 0.001
12.45  7.0653 0.001
12.50  7.0684 0.001
12.55  7.0784 0.001
12.60  7.0926 0.001
