# HD49968        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.3120 0.001
 7.05  6.3237 0.001
 7.10  6.3345 0.001
 7.15  6.3483 0.001
 7.20  6.3662 0.001
 7.25  6.3851 0.001
 7.30  6.4019 0.001
 7.35  6.4129 0.001
 7.40  6.4251 0.001
 7.45  6.4447 0.001
 7.50  6.4690 0.001
 7.55  6.4867 0.001
 7.60  6.5111 0.001
 7.65  6.5552 0.001
 7.70  6.6078 0.001
 7.75  6.6469 0.001
 7.80  6.6749 0.001
 7.85  6.6991 0.001
 7.90  6.7228 0.001
 7.95  6.7416 0.001
 8.00  6.7581 0.001
 8.05  6.7733 0.001
 8.10  6.7831 0.001
 8.15  6.7926 0.001
 8.20  6.8009 0.001
 8.25  6.8004 0.001
 8.30  6.8090 0.001
 8.35  6.8176 0.001
 8.40  6.8201 0.001
 8.45  6.8291 0.001
 8.50  6.8385 0.001
 8.55  6.8484 0.001
 8.60  6.8584 0.001
 8.65  6.8692 0.001
 8.70  6.8808 0.001
 8.75  6.8911 0.001
 8.80  6.8960 0.001
 8.85  6.9045 0.001
 8.90  6.9121 0.001
 8.95  6.9189 0.001
 9.00  6.9281 0.001
 9.05  6.9384 0.001
 9.10  6.9485 0.001
 9.15  6.9606 0.001
 9.20  6.9681 0.001
 9.25  6.9715 0.001
 9.30  6.9784 0.001
 9.35  6.9938 0.001
 9.40  7.0019 0.001
 9.45  7.0036 0.001
 9.50  7.0108 0.001
 9.55  7.0190 0.001
 9.60  7.0283 0.001
 9.65  7.0348 0.001
 9.70  7.0438 0.001
 9.75  7.0547 0.001
 9.80  7.0661 0.001
 9.85  7.0769 0.001
 9.90  7.0845 0.001
 9.95  7.0895 0.001
10.00  7.0940 0.001
10.05  7.1007 0.001
10.10  7.1073 0.001
10.15  7.1123 0.001
10.20  7.1212 0.001
10.25  7.1273 0.001
10.30  7.1342 0.001
10.35  7.1451 0.001
10.40  7.1517 0.001
10.45  7.1584 0.001
10.50  7.1647 0.001
10.55  7.1768 0.001
