# HD81146        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.7290 0.001
 7.05  5.7420 0.001
 7.10  5.7546 0.001
 7.15  5.7663 0.001
 7.20  5.7770 0.001
 7.25  5.7891 0.001
 7.30  5.8021 0.001
 7.35  5.8141 0.001
 7.40  5.8249 0.001
 7.45  5.8390 0.001
 7.50  5.8546 0.001
 7.55  5.8771 0.001
 7.60  5.9053 0.001
 7.65  5.9363 0.001
 7.70  5.9669 0.001
 7.75  5.9948 0.001
 7.80  6.0174 0.001
 7.85  6.0360 0.001
 7.90  6.0522 0.001
 7.95  6.0668 0.001
 8.00  6.0813 0.001
 8.05  6.0951 0.001
 8.10  6.1074 0.001
 8.15  6.1165 0.001
 8.20  6.1230 0.001
 8.25  6.1290 0.001
 8.30  6.1365 0.001
 8.35  6.1464 0.001
 8.40  6.1579 0.001
 8.45  6.1689 0.001
 8.50  6.1793 0.001
 8.55  6.1901 0.001
 8.60  6.2015 0.001
 8.65  6.2133 0.001
 8.70  6.2250 0.001
 8.75  6.2363 0.001
 8.80  6.2473 0.001
 8.85  6.2584 0.001
 8.90  6.2680 0.001
 8.95  6.2776 0.001
 9.00  6.2871 0.001
 9.05  6.2963 0.001
 9.10  6.3050 0.001
 9.15  6.3131 0.001
 9.20  6.3208 0.001
 9.25  6.3279 0.001
 9.30  6.3348 0.001
 9.35  6.3418 0.001
 9.40  6.3501 0.001
 9.45  6.3590 0.001
 9.50  6.3693 0.001
 9.55  6.3802 0.001
 9.60  6.3906 0.001
 9.65  6.4010 0.001
 9.70  6.4105 0.001
 9.75  6.4188 0.001
 9.80  6.4259 0.001
 9.85  6.4340 0.001
 9.90  6.4432 0.001
 9.95  6.4527 0.001
10.00  6.4598 0.001
10.05  6.4653 0.001
10.10  6.4730 0.001
10.15  6.4824 0.001
10.20  6.4923 0.001
10.25  6.5026 0.001
10.30  6.5122 0.001
10.35  6.5215 0.001
10.40  6.5314 0.001
10.45  6.5417 0.001
10.50  6.5516 0.001
10.55  6.5614 0.001
10.60  6.5710 0.001
10.65  6.5799 0.001
10.70  6.5888 0.001
10.75  6.5981 0.001
10.80  6.6078 0.001
10.85  6.6166 0.001
10.90  6.6259 0.001
10.95  6.6340 0.001
11.00  6.6416 0.001
11.05  6.6498 0.001
11.10  6.6585 0.001
11.15  6.6672 0.001
11.20  6.6757 0.001
11.25  6.6855 0.001
11.30  6.6963 0.001
11.35  6.7070 0.001
11.40  6.7174 0.001
11.45  6.7272 0.001
11.50  6.7376 0.001
11.55  6.7477 0.001
11.60  6.7569 0.001
11.65  6.7664 0.001
11.70  6.7759 0.001
11.75  6.7851 0.001
