# HD177716       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  4.6561 0.001
 7.05  4.6693 0.001
 7.10  4.6820 0.001
 7.15  4.6934 0.001
 7.20  4.7036 0.001
 7.25  4.7159 0.001
 7.30  4.7291 0.001
 7.35  4.7412 0.001
 7.40  4.7522 0.001
 7.45  4.7663 0.001
 7.50  4.7820 0.001
 7.55  4.8043 0.001
 7.60  4.8322 0.001
 7.65  4.8633 0.001
 7.70  4.8939 0.001
 7.75  4.9218 0.001
 7.80  4.9446 0.001
 7.85  4.9633 0.001
 7.90  4.9795 0.001
 7.95  4.9942 0.001
 8.00  5.0085 0.001
 8.05  5.0224 0.001
 8.10  5.0345 0.001
 8.15  5.0436 0.001
 8.20  5.0503 0.001
 8.25  5.0562 0.001
 8.30  5.0636 0.001
 8.35  5.0736 0.001
 8.40  5.0850 0.001
 8.45  5.0959 0.001
 8.50  5.1064 0.001
 8.55  5.1171 0.001
 8.60  5.1285 0.001
 8.65  5.1406 0.001
 8.70  5.1523 0.001
 8.75  5.1633 0.001
 8.80  5.1745 0.001
 8.85  5.1855 0.001
 8.90  5.1950 0.001
 8.95  5.2050 0.001
 9.00  5.2144 0.001
 9.05  5.2233 0.001
 9.10  5.2321 0.001
 9.15  5.2400 0.001
 9.20  5.2484 0.001
 9.25  5.2555 0.001
 9.30  5.2619 0.001
 9.35  5.2690 0.001
 9.40  5.2771 0.001
 9.45  5.2862 0.001
 9.50  5.2965 0.001
 9.55  5.3073 0.001
 9.60  5.3177 0.001
 9.65  5.3281 0.001
 9.70  5.3377 0.001
 9.75  5.3461 0.001
 9.80  5.3531 0.001
 9.85  5.3612 0.001
 9.90  5.3704 0.001
 9.95  5.3799 0.001
10.00  5.3869 0.001
10.05  5.3926 0.001
10.10  5.4003 0.001
10.15  5.4097 0.001
10.20  5.4196 0.001
10.25  5.4299 0.001
10.30  5.4393 0.001
10.35  5.4487 0.001
10.40  5.4587 0.001
10.45  5.4687 0.001
10.50  5.4785 0.001
10.55  5.4884 0.001
10.60  5.4980 0.001
10.65  5.5069 0.001
10.70  5.5158 0.001
10.75  5.5252 0.001
10.80  5.5350 0.001
10.85  5.5440 0.001
10.90  5.5529 0.001
10.95  5.5610 0.001
11.00  5.5688 0.001
11.05  5.5769 0.001
11.10  5.5854 0.001
11.15  5.5941 0.001
11.20  5.6029 0.001
11.25  5.6130 0.001
11.30  5.6233 0.001
11.35  5.6343 0.001
11.40  5.6447 0.001
11.45  5.6546 0.001
11.50  5.6649 0.001
11.55  5.6748 0.001
11.60  5.6843 0.001
11.65  5.6938 0.001
11.70  5.7031 0.001
11.75  5.7122 0.001
11.80  5.7211 0.001
11.85  5.7305 0.001
11.90  5.7392 0.001
11.95  5.7474 0.001
12.00  5.7562 0.001
12.05  5.7651 0.001
12.10  5.7733 0.001
12.15  5.7825 0.001
12.20  5.7911 0.001
12.25  5.7996 0.001
12.30  5.8081 0.001
12.35  5.8167 0.001
12.40  5.8250 0.001
12.45  5.8335 0.001
12.50  5.8419 0.001
12.55  5.8503 0.001
12.60  5.8590 0.001
12.65  5.8673 0.001
12.70  5.8759 0.001
12.75  5.8841 0.001
12.80  5.8925 0.001
12.85  5.9009 0.001
12.90  5.9096 0.001
12.95  5.9177 0.001
13.00  5.9260 0.001
13.05  5.9342 0.001
13.10  5.9427 0.001
13.15  5.9506 0.001
13.20  5.9589 0.001
13.25  5.9670 0.001
13.30  5.9753 0.001
13.35  5.9833 0.001
13.40  5.9916 0.001
13.45  5.9997 0.001
13.50  6.0081 0.001
13.55  6.0161 0.001
13.60  6.0243 0.001
