# HD99998        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.2726 0.001
 7.05  5.2897 0.001
 7.10  5.3045 0.001
 7.15  5.3238 0.001
 7.20  5.3272 0.001
 7.25  5.3329 0.001
 7.30  5.3428 0.001
 7.35  5.3790 0.001
 7.40  5.3968 0.001
 7.45  5.4077 0.001
 7.50  5.4164 0.001
 7.55  5.4403 0.001
 7.60  5.4702 0.001
 7.65  5.5713 0.001
 7.70  5.5333 0.001
 7.75  5.5862 0.001
 7.80  5.6110 0.001
 7.85  5.6485 0.001
 7.90  5.6789 0.001
 7.95  5.6944 0.001
 8.00  5.6751 0.001
 8.05  5.6891 0.001
 8.10  5.7053 0.001
 8.15  5.7142 0.001
 8.20  5.7102 0.001
 8.25  5.7193 0.001
 8.30  5.7298 0.001
 8.35  5.7372 0.001
 8.40  5.7440 0.001
 8.45  5.7546 0.001
 8.50  5.7739 0.001
 8.55  5.7874 0.001
 8.60  5.8051 0.001
 8.65  5.8158 0.001
 8.70  5.8223 0.001
 8.75  5.8333 0.001
 8.80  5.8429 0.001
 8.85  5.8501 0.001
 8.90  5.8546 0.001
 8.95  5.8609 0.001
 9.00  5.8659 0.001
 9.05  5.8581 0.001
 9.10  5.8662 0.001
 9.15  5.8731 0.001
 9.20  5.8901 0.001
 9.25  5.9027 0.001
 9.30  5.8984 0.001
 9.35  5.9069 0.001
 9.40  5.9158 0.001
 9.45  5.9252 0.001
 9.50  5.9388 0.001
 9.55  5.9526 0.001
 9.60  5.9580 0.001
 9.65  5.9650 0.001
 9.70  5.9723 0.001
 9.75  5.9791 0.001
 9.80  5.9889 0.001
 9.85  6.0038 0.001
 9.90  6.0212 0.001
 9.95  6.0088 0.001
10.00  6.0049 0.001
10.05  6.0066 0.001
10.10  6.0121 0.001
10.15  6.0209 0.001
10.20  6.0326 0.001
10.25  6.0376 0.001
10.30  6.0423 0.001
10.35  6.0498 0.001
10.40  6.0622 0.001
10.45  6.0751 0.001
10.50  6.0886 0.001
