# HD3346         
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.1872 0.001
 7.05  5.1989 0.001
 7.10  5.2094 0.001
 7.15  5.2235 0.001
 7.20  5.2415 0.001
 7.25  5.2604 0.001
 7.30  5.2774 0.001
 7.35  5.2882 0.001
 7.40  5.3000 0.001
 7.45  5.3196 0.001
 7.50  5.3443 0.001
 7.55  5.3623 0.001
 7.60  5.3863 0.001
 7.65  5.4306 0.001
 7.70  5.4834 0.001
 7.75  5.5219 0.001
 7.80  5.5504 0.001
 7.85  5.5749 0.001
 7.90  5.5981 0.001
 7.95  5.6175 0.001
 8.00  5.6342 0.001
 8.05  5.6497 0.001
 8.10  5.6604 0.001
 8.15  5.6708 0.001
 8.20  5.6801 0.001
 8.25  5.6806 0.001
 8.30  5.6906 0.001
 8.35  5.7006 0.001
 8.40  5.7044 0.001
 8.45  5.7144 0.001
 8.50  5.7248 0.001
 8.55  5.7356 0.001
 8.60  5.7466 0.001
 8.65  5.7583 0.001
 8.70  5.7708 0.001
 8.75  5.7818 0.001
 8.80  5.7875 0.001
 8.85  5.7963 0.001
 8.90  5.8043 0.001
 8.95  5.8112 0.001
 9.00  5.8209 0.001
 9.05  5.8319 0.001
 9.10  5.8423 0.001
 9.15  5.8546 0.001
 9.20  5.8622 0.001
 9.25  5.8657 0.001
 9.30  5.8727 0.001
 9.35  5.8880 0.001
 9.40  5.8961 0.001
 9.45  5.8975 0.001
 9.50  5.9046 0.001
 9.55  5.9131 0.001
 9.60  5.9227 0.001
 9.65  5.9290 0.001
 9.70  5.9381 0.001
 9.75  5.9488 0.001
 9.80  5.9600 0.001
 9.85  5.9706 0.001
 9.90  5.9776 0.001
 9.95  5.9822 0.001
10.00  5.9864 0.001
10.05  5.9931 0.001
10.10  5.9994 0.001
10.15  6.0047 0.001
10.20  6.0129 0.001
10.25  6.0191 0.001
10.30  6.0260 0.001
10.35  6.0358 0.001
10.40  6.0427 0.001
10.45  6.0488 0.001
10.50  6.0548 0.001
10.55  6.0664 0.001
10.60  6.0700 0.001
10.65  6.0806 0.001
10.70  6.0898 0.001
10.75  6.1025 0.001
10.80  6.1105 0.001
10.85  6.1117 0.001
10.90  6.1119 0.001
10.95  6.1213 0.001
11.00  6.1294 0.001
11.05  6.1368 0.001
11.10  6.1515 0.001
11.15  6.1614 0.001
11.20  6.1690 0.001
11.25  6.1816 0.001
11.30  6.1977 0.001
11.35  6.2031 0.001
11.40  6.2009 0.001
11.45  6.2076 0.001
11.50  6.2215 0.001
11.55  6.2334 0.001
11.60  6.2437 0.001
11.65  6.2486 0.001
11.70  6.2528 0.001
11.75  6.2650 0.001
11.80  6.2745 0.001
11.85  6.2797 0.001
11.90  6.2925 0.001
11.95  6.3000 0.001
12.00  6.3066 0.001
12.05  6.3198 0.001
12.10  6.3361 0.001
12.15  6.3386 0.001
12.20  6.3511 0.001
12.25  6.3625 0.001
12.30  6.3624 0.001
12.35  6.3698 0.001
12.40  6.3860 0.001
12.45  6.3883 0.001
12.50  6.3908 0.001
12.55  6.4008 0.001
12.60  6.4153 0.001
12.65  6.4317 0.001
12.70  6.4321 0.001
12.75  6.4354 0.001
12.80  6.4490 0.001
12.85  6.4493 0.001
12.90  6.4553 0.001
12.95  6.4681 0.001
13.00  6.4786 0.001
13.05  6.4840 0.001
13.10  6.4961 0.001
13.15  6.5044 0.001
13.20  6.5129 0.001
13.25  6.5218 0.001
13.30  6.5310 0.001
13.35  6.5404 0.001
13.40  6.5502 0.001
13.45  6.5584 0.001
13.50  6.5664 0.001
13.55  6.5746 0.001
13.60  6.5831 0.001
13.65  6.5919 0.001
13.70  6.6010 0.001
13.75  6.6089 0.001
13.80  6.6161 0.001
13.85  6.6236 0.001
13.90  6.6313 0.001
13.95  6.6392 0.001
14.00  6.6474 0.001
14.05  6.6551 0.001
14.10  6.6619 0.001
14.15  6.6688 0.001
14.20  6.6760 0.001
14.25  6.6834 0.001
14.30  6.6910 0.001
14.35  6.6981 0.001
14.40  6.7049 0.001
14.45  6.7119 0.001
14.50  6.7191 0.001
14.55  6.7265 0.001
14.60  6.7342 0.001
14.65  6.7412 0.001
14.70  6.7479 0.001
14.75  6.7548 0.001
14.80  6.7618 0.001
14.85  6.7692 0.001
14.90  6.7767 0.001
14.95  6.7832 0.001
15.00  6.7900 0.001
15.05  6.7969 0.001
15.10  6.8041 0.001
15.15  6.8115 0.001
15.20  6.8186 0.001
15.25  6.8252 0.001
15.30  6.8320 0.001
15.35  6.8390 0.001
15.40  6.8462 0.001
15.45  6.8536 0.001
15.50  6.8603 0.001
15.55  6.8670 0.001
15.60  6.8739 0.001
15.65  6.8810 0.001
15.70  6.8883 0.001
15.75  6.8953 0.001
15.80  6.9020 0.001
15.85  6.9088 0.001
15.90  6.9158 0.001
15.95  6.9230 0.001
16.00  6.9302 0.001
16.05  6.9366 0.001
16.10  6.9433 0.001
16.15  6.9502 0.001
16.20  6.9573 0.001
16.25  6.9645 0.001
16.30  6.9709 0.001
16.35  6.9774 0.001
16.40  6.9842 0.001
16.45  6.9911 0.001
16.50  6.9982 0.001
16.55  7.0046 0.001
16.60  7.0111 0.001
16.65  7.0176 0.001
16.70  7.0244 0.001
16.75  7.0314 0.001
16.80  7.0379 0.001
16.85  7.0441 0.001
16.90  7.0506 0.001
16.95  7.0572 0.001
17.00  7.0640 0.001
17.05  7.0702 0.001
17.10  7.0765 0.001
17.15  7.0829 0.001
17.20  7.0895 0.001
17.25  7.0962 0.001
17.30  7.1023 0.001
17.35  7.1082 0.001
17.40  7.1143 0.001
17.45  7.1206 0.001
17.50  7.1271 0.001
17.55  7.1328 0.001
17.60  7.1387 0.001
17.65  7.1447 0.001
17.70  7.1509 0.001
17.75  7.1570 0.001
17.80  7.1619 0.001
17.85  7.1671 0.001
17.90  7.1725 0.001
17.95  7.1780 0.001
18.00  7.1837 0.001
18.05  7.1895 0.001
18.10  7.1956 0.001
18.15  7.2021 0.001
18.20  7.2082 0.001
18.25  7.2144 0.001
18.30  7.2205 0.001
18.35  7.2267 0.001
18.40  7.2330 0.001
18.45  7.2388 0.001
18.50  7.2446 0.001
18.55  7.2498 0.001
18.60  7.2549 0.001
18.65  7.2597 0.001
18.70  7.2639 0.001
18.75  7.2685 0.001
18.80  7.2731 0.001
18.85  7.2778 0.001
18.90  7.2826 0.001
18.95  7.2869 0.001
19.00  7.2909 0.001
19.05  7.2959 0.001
19.10  7.3010 0.001
19.15  7.3059 0.001
19.20  7.3110 0.001
19.25  7.3157 0.001
19.30  7.3213 0.001
19.35  7.3271 0.001
19.40  7.3327 0.001
19.45  7.3384 0.001
19.50  7.3438 0.001
19.55  7.3491 0.001
19.60  7.3545 0.001
19.65  7.3601 0.001
19.70  7.3655 0.001
19.75  7.3708 0.001
19.80  7.3761 0.001
19.85  7.3791 0.001
19.90  7.3835 0.001
19.95  7.3880 0.001
20.00  7.3925 0.001
20.05  7.3971 0.001
20.10  7.4019 0.001
20.15  7.4067 0.001
20.20  7.4117 0.001
20.25  7.4167 0.001
20.30  7.4219 0.001
20.35  7.4272 0.001
20.40  7.4320 0.001
20.45  7.4358 0.001
20.50  7.4397 0.001
20.55  7.4436 0.001
20.60  7.4477 0.001
20.65  7.4519 0.001
20.70  7.4561 0.001
20.75  7.4605 0.001
20.80  7.4650 0.001
20.85  7.4695 0.001
20.90  7.4742 0.001
20.95  7.4789 0.001
21.00  7.4838 0.001
21.05  7.4888 0.001
21.10  7.4939 0.001
21.15  7.4991 0.001
21.20  7.5044 0.001
21.25  7.5098 0.001
21.30  7.5153 0.001
21.35  7.5210 0.001
21.40  7.5267 0.001
21.45  7.5326 0.001
21.50  7.5386 0.001
21.55  7.5448 0.001
21.60  7.5510 0.001
21.65  7.5574 0.001
21.70  7.5640 0.001
21.75  7.5690 0.001
21.80  7.5732 0.001
21.85  7.5774 0.001
21.90  7.5817 0.001
21.95  7.5861 0.001
22.00  7.5906 0.001
22.05  7.5952 0.001
22.10  7.5998 0.001
22.15  7.6046 0.001
22.20  7.6095 0.001
22.25  7.6145 0.001
22.30  7.6195 0.001
22.35  7.6247 0.001
22.40  7.6300 0.001
22.45  7.6354 0.001
22.50  7.6409 0.001
22.55  7.6461 0.001
22.60  7.6500 0.001
22.65  7.6539 0.001
22.70  7.6579 0.001
22.75  7.6620 0.001
22.80  7.6662 0.001
22.85  7.6704 0.001
22.90  7.6748 0.001
22.95  7.6792 0.001
23.00  7.6837 0.001
23.05  7.6883 0.001
23.10  7.6930 0.001
23.15  7.6978 0.001
23.20  7.7027 0.001
23.25  7.7077 0.001
23.30  7.7128 0.001
23.35  7.7179 0.001
23.40  7.7232 0.001
23.45  7.7286 0.001
23.50  7.7341 0.001
23.55  7.7397 0.001
23.60  7.7450 0.001
23.65  7.7489 0.001
23.70  7.7528 0.001
23.75  7.7568 0.001
23.80  7.7609 0.001
23.85  7.7651 0.001
23.90  7.7694 0.001
23.95  7.7737 0.001
24.00  7.7782 0.001
24.05  7.7827 0.001
24.10  7.7873 0.001
24.15  7.7920 0.001
24.20  7.7967 0.001
24.25  7.8016 0.001
24.30  7.8066 0.001
24.35  7.8116 0.001
24.40  7.8167 0.001
24.45  7.8220 0.001
24.50  7.8273 0.001
24.55  7.8315 0.001
24.60  7.8354 0.001
24.65  7.8394 0.001
24.70  7.8434 0.001
24.75  7.8475 0.001
24.80  7.8518 0.001
24.85  7.8560 0.001
24.90  7.8604 0.001
24.95  7.8649 0.001
25.00  7.8694 0.001
25.05  7.8740 0.001
25.10  7.8787 0.001
25.15  7.8835 0.001
25.20  7.8883 0.001
25.25  7.8933 0.001
25.30  7.8983 0.001
25.35  7.9034 0.001
25.40  7.9083 0.001
25.45  7.9120 0.001
25.50  7.9158 0.001
25.55  7.9197 0.001
25.60  7.9236 0.001
25.65  7.9275 0.001
25.70  7.9316 0.001
25.75  7.9357 0.001
25.80  7.9399 0.001
25.85  7.9442 0.001
25.90  7.9485 0.001
25.95  7.9530 0.001
26.00  7.9575 0.001
26.05  7.9620 0.001
26.10  7.9667 0.001
26.15  7.9714 0.001
26.20  7.9762 0.001
26.25  7.9811 0.001
26.30  7.9861 0.001
26.35  7.9912 0.001
26.40  7.9949 0.001
26.45  7.9986 0.001
26.50  8.0024 0.001
26.55  8.0063 0.001
26.60  8.0102 0.001
26.65  8.0142 0.001
26.70  8.0183 0.001
26.75  8.0224 0.001
26.80  8.0266 0.001
26.85  8.0309 0.001
26.90  8.0353 0.001
26.95  8.0397 0.001
27.00  8.0442 0.001
27.05  8.0488 0.001
27.10  8.0534 0.001
27.15  8.0582 0.001
27.20  8.0630 0.001
27.25  8.0679 0.001
27.30  8.0720 0.001
27.35  8.0757 0.001
27.40  8.0794 0.001
27.45  8.0832 0.001
27.50  8.0871 0.001
27.55  8.0910 0.001
27.60  8.0950 0.001
27.65  8.0990 0.001
27.70  8.1032 0.001
27.75  8.1073 0.001
27.80  8.1116 0.001
27.85  8.1159 0.001
27.90  8.1203 0.001
27.95  8.1248 0.001
28.00  8.1293 0.001
28.05  8.1339 0.001
28.10  8.1386 0.001
28.15  8.1428 0.001
28.20  8.1463 0.001
28.25  8.1499 0.001
28.30  8.1535 0.001
28.35  8.1571 0.001
28.40  8.1608 0.001
28.45  8.1646 0.001
28.50  8.1684 0.001
28.55  8.1723 0.001
28.60  8.1763 0.001
28.65  8.1803 0.001
28.70  8.1844 0.001
28.75  8.1885 0.001
28.80  8.1927 0.001
28.85  8.1970 0.001
28.90  8.2013 0.001
28.95  8.2057 0.001
29.00  8.2102 0.001
29.05  8.2148 0.001
29.10  8.2189 0.001
29.15  8.2223 0.001
29.20  8.2257 0.001
29.25  8.2293 0.001
29.30  8.2328 0.001
29.35  8.2365 0.001
29.40  8.2401 0.001
29.45  8.2439 0.001
29.50  8.2477 0.001
29.55  8.2515 0.001
29.60  8.2555 0.001
29.65  8.2594 0.001
29.70  8.2635 0.001
29.75  8.2676 0.001
29.80  8.2717 0.001
29.85  8.2759 0.001
29.90  8.2802 0.001
29.95  8.2846 0.001
30.00  8.2886 0.001
