# HD209688       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.5178 0.001
 7.05  5.5347 0.001
 7.10  5.5493 0.001
 7.15  5.5693 0.001
 7.20  5.5720 0.001
 7.25  5.5780 0.001
 7.30  5.5880 0.001
 7.35  5.6240 0.001
 7.40  5.6425 0.001
 7.45  5.6533 0.001
 7.50  5.6620 0.001
 7.55  5.6855 0.001
 7.60  5.7155 0.001
 7.65  5.8165 0.001
 7.70  5.7788 0.001
 7.75  5.8312 0.001
 7.80  5.8568 0.001
 7.85  5.8937 0.001
 7.90  5.9242 0.001
 7.95  5.9398 0.001
 8.00  5.9205 0.001
 8.05  5.9345 0.001
 8.10  5.9507 0.001
 8.15  5.9596 0.001
 8.20  5.9555 0.001
 8.25  5.9645 0.001
 8.30  5.9752 0.001
 8.35  5.9826 0.001
 8.40  5.9893 0.001
 8.45  5.9998 0.001
 8.50  6.0193 0.001
 8.55  6.0327 0.001
 8.60  6.0504 0.001
 8.65  6.0612 0.001
 8.70  6.0676 0.001
 8.75  6.0786 0.001
 8.80  6.0881 0.001
 8.85  6.0952 0.001
 8.90  6.0999 0.001
 8.95  6.1063 0.001
 9.00  6.1112 0.001
 9.05  6.1033 0.001
 9.10  6.1115 0.001
 9.15  6.1183 0.001
 9.20  6.1354 0.001
 9.25  6.1480 0.001
 9.30  6.1436 0.001
 9.35  6.1521 0.001
 9.40  6.1610 0.001
 9.45  6.1704 0.001
 9.50  6.1839 0.001
 9.55  6.1979 0.001
 9.60  6.2034 0.001
 9.65  6.2103 0.001
 9.70  6.2175 0.001
 9.75  6.2243 0.001
 9.80  6.2341 0.001
 9.85  6.2491 0.001
 9.90  6.2665 0.001
 9.95  6.2540 0.001
10.00  6.2501 0.001
10.05  6.2517 0.001
10.10  6.2573 0.001
10.15  6.2662 0.001
10.20  6.2777 0.001
10.25  6.2829 0.001
10.30  6.2876 0.001
10.35  6.2952 0.001
10.40  6.3076 0.001
10.45  6.3205 0.001
10.50  6.3340 0.001
10.55  6.3481 0.001
10.60  6.3628 0.001
10.65  6.3781 0.001
10.70  6.3878 0.001
10.75  6.3980 0.001
10.80  6.4077 0.001
10.85  6.4175 0.001
10.90  6.4271 0.001
10.95  6.4368 0.001
11.00  6.4464 0.001
11.05  6.4559 0.001
11.10  6.4658 0.001
11.15  6.4752 0.001
11.20  6.4845 0.001
11.25  6.4941 0.001
11.30  6.5037 0.001
11.35  6.5131 0.001
11.40  6.5218 0.001
11.45  6.5314 0.001
11.50  6.5403 0.001
11.55  6.5496 0.001
