# HD28749        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.0238 0.001
 7.05  6.0409 0.001
 7.10  6.0556 0.001
 7.15  6.0751 0.001
 7.20  6.0784 0.001
 7.25  6.0841 0.001
 7.30  6.0943 0.001
 7.35  6.1303 0.001
 7.40  6.1484 0.001
 7.45  6.1592 0.001
 7.50  6.1680 0.001
 7.55  6.1916 0.001
 7.60  6.2216 0.001
 7.65  6.3226 0.001
 7.70  6.2849 0.001
 7.75  6.3374 0.001
 7.80  6.3629 0.001
 7.85  6.3998 0.001
 7.90  6.4303 0.001
 7.95  6.4459 0.001
 8.00  6.4266 0.001
 8.05  6.4406 0.001
 8.10  6.4568 0.001
 8.15  6.4657 0.001
 8.20  6.4617 0.001
 8.25  6.4707 0.001
 8.30  6.4812 0.001
 8.35  6.4885 0.001
 8.40  6.4953 0.001
 8.45  6.5059 0.001
 8.50  6.5253 0.001
 8.55  6.5387 0.001
 8.60  6.5565 0.001
 8.65  6.5673 0.001
 8.70  6.5737 0.001
 8.75  6.5847 0.001
 8.80  6.5942 0.001
 8.85  6.6013 0.001
 8.90  6.6059 0.001
 8.95  6.6124 0.001
 9.00  6.6174 0.001
 9.05  6.6096 0.001
 9.10  6.6176 0.001
 9.15  6.6245 0.001
 9.20  6.6416 0.001
 9.25  6.6541 0.001
 9.30  6.6498 0.001
 9.35  6.6582 0.001
 9.40  6.6671 0.001
 9.45  6.6765 0.001
 9.50  6.6900 0.001
 9.55  6.7039 0.001
 9.60  6.7092 0.001
 9.65  6.7163 0.001
 9.70  6.7237 0.001
 9.75  6.7305 0.001
 9.80  6.7402 0.001
 9.85  6.7549 0.001
 9.90  6.7722 0.001
 9.95  6.7601 0.001
10.00  6.7562 0.001
10.05  6.7580 0.001
10.10  6.7635 0.001
10.15  6.7722 0.001
10.20  6.7841 0.001
10.25  6.7889 0.001
10.30  6.7936 0.001
10.35  6.8013 0.001
10.40  6.8137 0.001
10.45  6.8266 0.001
10.50  6.8401 0.001
10.55  6.8542 0.001
10.60  6.8690 0.001
10.65  6.8843 0.001
10.70  6.8942 0.001
10.75  6.9039 0.001
10.80  6.9140 0.001
10.85  6.9238 0.001
10.90  6.9333 0.001
10.95  6.9432 0.001
11.00  6.9521 0.001
11.05  6.9621 0.001
11.10  6.9718 0.001
11.15  6.9811 0.001
11.20  6.9908 0.001
11.25  7.0001 0.001
11.30  7.0097 0.001
11.35  7.0189 0.001
11.40  7.0277 0.001
11.45  7.0377 0.001
11.50  7.0463 0.001
11.55  7.0561 0.001
11.60  7.0655 0.001
11.65  7.0743 0.001
11.70  7.0834 0.001
11.75  7.0930 0.001
11.80  7.1019 0.001
11.85  7.1102 0.001
11.90  7.1188 0.001
11.95  7.1277 0.001
12.00  7.1370 0.001
12.05  7.1456 0.001
12.10  7.1556 0.001
12.15  7.1638 0.001
12.20  7.1724 0.001
12.25  7.1810 0.001
12.30  7.1898 0.001
12.35  7.1984 0.001
12.40  7.2067 0.001
12.45  7.2151 0.001
12.50  7.2241 0.001
12.55  7.2326 0.001
12.60  7.2408 0.001
12.65  7.2493 0.001
12.70  7.2580 0.001
12.75  7.2664 0.001
12.80  7.2744 0.001
12.85  7.2826 0.001
12.90  7.2912 0.001
12.95  7.2992 0.001
13.00  7.3075 0.001
13.05  7.3154 0.001
13.10  7.3237 0.001
13.15  7.3321 0.001
13.20  7.3400 0.001
13.25  7.3483 0.001
13.30  7.3559 0.001
13.35  7.3647 0.001
13.40  7.3719 0.001
13.45  7.3805 0.001
13.50  7.3882 0.001
13.55  7.3964 0.001
13.60  7.4038 0.001
13.65  7.4117 0.001
13.70  7.4196 0.001
13.75  7.4269 0.001
13.80  7.4354 0.001
13.85  7.4432 0.001
13.90  7.4504 0.001
13.95  7.4586 0.001
14.00  7.4662 0.001
14.05  7.4739 0.001
14.10  7.4809 0.001
14.15  7.4882 0.001
14.20  7.4962 0.001
14.25  7.5037 0.001
14.30  7.5113 0.001
14.35  7.5188 0.001
14.40  7.5262 0.001
14.45  7.5336 0.001
14.50  7.5411 0.001
14.55  7.5485 0.001
14.60  7.5557 0.001
14.65  7.5632 0.001
14.70  7.5704 0.001
14.75  7.5776 0.001
14.80  7.5848 0.001
14.85  7.5922 0.001
14.90  7.5994 0.001
14.95  7.6065 0.001
15.00  7.6136 0.001
15.05  7.6210 0.001
15.10  7.6280 0.001
15.15  7.6350 0.001
15.20  7.6422 0.001
15.25  7.6491 0.001
15.30  7.6561 0.001
15.35  7.6632 0.001
15.40  7.6701 0.001
15.45  7.6770 0.001
15.50  7.6841 0.001
15.55  7.6911 0.001
15.60  7.6980 0.001
15.65  7.7049 0.001
15.70  7.7116 0.001
15.75  7.7185 0.001
15.80  7.7253 0.001
15.85  7.7320 0.001
15.90  7.7389 0.001
15.95  7.7454 0.001
16.00  7.7521 0.001
16.05  7.7589 0.001
16.10  7.7656 0.001
16.15  7.7725 0.001
16.20  7.7789 0.001
16.25  7.7855 0.001
16.30  7.7923 0.001
16.35  7.7989 0.001
16.40  7.8053 0.001
16.45  7.8119 0.001
16.50  7.8184 0.001
16.55  7.8250 0.001
16.60  7.8314 0.001
16.65  7.8376 0.001
16.70  7.8444 0.001
16.75  7.8506 0.001
16.80  7.8570 0.001
16.85  7.8635 0.001
16.90  7.8702 0.001
16.95  7.8763 0.001
17.00  7.8825 0.001
17.05  7.8889 0.001
17.10  7.8951 0.001
17.15  7.9014 0.001
17.20  7.9079 0.001
17.25  7.9141 0.001
17.30  7.9205 0.001
17.35  7.9266 0.001
17.40  7.9329 0.001
17.45  7.9389 0.001
17.50  7.9450 0.001
17.55  7.9513 0.001
17.60  7.9573 0.001
17.65  7.9635 0.001
17.70  7.9698 0.001
17.75  7.9758 0.001
17.80  7.9819 0.001
17.85  7.9877 0.001
17.90  7.9937 0.001
17.95  7.9998 0.001
18.00  8.0060 0.001
18.05  8.0119 0.001
18.10  8.0179 0.001
18.15  8.0236 0.001
18.20  8.0299 0.001
18.25  8.0353 0.001
18.30  8.0414 0.001
18.35  8.0471 0.001
18.40  8.0529 0.001
18.45  8.0595 0.001
18.50  8.0650 0.001
18.55  8.0707 0.001
18.60  8.0766 0.001
18.65  8.0825 0.001
18.70  8.0880 0.001
18.75  8.0937 0.001
18.80  8.0995 0.001
18.85  8.1054 0.001
18.90  8.1109 0.001
18.95  8.1164 0.001
19.00  8.1222 0.001
19.05  8.1280 0.001
19.10  8.1340 0.001
19.15  8.1395 0.001
19.20  8.1451 0.001
19.25  8.1508 0.001
19.30  8.1560 0.001
19.35  8.1620 0.001
19.40  8.1675 0.001
19.45  8.1730 0.001
19.50  8.1787 0.001
19.55  8.1839 0.001
19.60  8.1898 0.001
19.65  8.1952 0.001
19.70  8.2007 0.001
19.75  8.2063 0.001
19.80  8.2113 0.001
19.85  8.2172 0.001
19.90  8.2224 0.001
19.95  8.2278 0.001
20.00  8.2333 0.001
20.05  8.2389 0.001
20.10  8.2438 0.001
