# HD42540        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.2265 0.001
 7.05  6.2436 0.001
 7.10  6.2583 0.001
 7.15  6.2778 0.001
 7.20  6.2810 0.001
 7.25  6.2869 0.001
 7.30  6.2971 0.001
 7.35  6.3330 0.001
 7.40  6.3510 0.001
 7.45  6.3619 0.001
 7.50  6.3707 0.001
 7.55  6.3943 0.001
 7.60  6.4243 0.001
 7.65  6.5254 0.001
 7.70  6.4876 0.001
 7.75  6.5400 0.001
 7.80  6.5654 0.001
 7.85  6.6025 0.001
 7.90  6.6330 0.001
 7.95  6.6485 0.001
 8.00  6.6292 0.001
 8.05  6.6431 0.001
 8.10  6.6594 0.001
 8.15  6.6683 0.001
 8.20  6.6643 0.001
 8.25  6.6735 0.001
 8.30  6.6840 0.001
 8.35  6.6914 0.001
 8.40  6.6981 0.001
 8.45  6.7087 0.001
 8.50  6.7282 0.001
 8.55  6.7416 0.001
 8.60  6.7593 0.001
 8.65  6.7700 0.001
 8.70  6.7764 0.001
 8.75  6.7875 0.001
 8.80  6.7971 0.001
 8.85  6.8041 0.001
 8.90  6.8087 0.001
 8.95  6.8151 0.001
 9.00  6.8200 0.001
 9.05  6.8122 0.001
 9.10  6.8203 0.001
 9.15  6.8270 0.001
 9.20  6.8442 0.001
 9.25  6.8569 0.001
 9.30  6.8527 0.001
 9.35  6.8611 0.001
 9.40  6.8699 0.001
 9.45  6.8792 0.001
 9.50  6.8927 0.001
 9.55  6.9065 0.001
 9.60  6.9118 0.001
 9.65  6.9189 0.001
 9.70  6.9263 0.001
 9.75  6.9330 0.001
 9.80  6.9427 0.001
 9.85  6.9578 0.001
 9.90  6.9751 0.001
 9.95  6.9627 0.001
10.00  6.9586 0.001
10.05  6.9604 0.001
10.10  6.9660 0.001
10.15  6.9747 0.001
10.20  6.9864 0.001
10.25  6.9916 0.001
10.30  6.9964 0.001
10.35  7.0039 0.001
10.40  7.0163 0.001
10.45  7.0293 0.001
10.50  7.0428 0.001
10.55  7.0569 0.001
10.60  7.0716 0.001
10.65  7.0869 0.001
10.70  7.0970 0.001
10.75  7.1068 0.001
10.80  7.1161 0.001
10.85  7.1267 0.001
10.90  7.1360 0.001
10.95  7.1458 0.001
11.00  7.1550 0.001
11.05  7.1647 0.001
11.10  7.1747 0.001
11.15  7.1843 0.001
11.20  7.1933 0.001
11.25  7.2026 0.001
11.30  7.2124 0.001
11.35  7.2215 0.001
11.40  7.2310 0.001
11.45  7.2399 0.001
11.50  7.2491 0.001
11.55  7.2587 0.001
11.60  7.2676 0.001
11.65  7.2769 0.001
11.70  7.2861 0.001
11.75  7.2953 0.001
11.80  7.3041 0.001
11.85  7.3128 0.001
11.90  7.3220 0.001
11.95  7.3308 0.001
12.00  7.3400 0.001
12.05  7.3485 0.001
12.10  7.3578 0.001
12.15  7.3663 0.001
12.20  7.3751 0.001
12.25  7.3837 0.001
12.30  7.3926 0.001
12.35  7.4011 0.001
12.40  7.4093 0.001
12.45  7.4179 0.001
12.50  7.4268 0.001
12.55  7.4353 0.001
12.60  7.4434 0.001
12.65  7.4519 0.001
12.70  7.4608 0.001
12.75  7.4691 0.001
12.80  7.4770 0.001
12.85  7.4853 0.001
12.90  7.4939 0.001
12.95  7.5019 0.001
13.00  7.5103 0.001
13.05  7.5182 0.001
13.10  7.5263 0.001
13.15  7.5348 0.001
13.20  7.5427 0.001
13.25  7.5509 0.001
13.30  7.5586 0.001
13.35  7.5674 0.001
13.40  7.5747 0.001
13.45  7.5832 0.001
13.50  7.5911 0.001
13.55  7.5992 0.001
13.60  7.6065 0.001
13.65  7.6143 0.001
13.70  7.6222 0.001
13.75  7.6297 0.001
13.80  7.6381 0.001
13.85  7.6459 0.001
13.90  7.6530 0.001
13.95  7.6613 0.001
14.00  7.6690 0.001
