# HD107274       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.1368 0.001
 7.05  5.1497 0.001
 7.10  5.1631 0.001
 7.15  5.1787 0.001
 7.20  5.1930 0.001
 7.25  5.2078 0.001
 7.30  5.2215 0.001
 7.35  5.2362 0.001
 7.40  5.2483 0.001
 7.45  5.2593 0.001
 7.50  5.2721 0.001
 7.55  5.2913 0.001
 7.60  5.3218 0.001
 7.65  5.3639 0.001
 7.70  5.3991 0.001
 7.75  5.4252 0.001
 7.80  5.4529 0.001
 7.85  5.5026 0.001
 7.90  5.5409 0.001
 7.95  5.5615 0.001
 8.00  5.5833 0.001
 8.05  5.6077 0.001
 8.10  5.6281 0.001
 8.15  5.6410 0.001
 8.20  5.6516 0.001
 8.25  5.6609 0.001
 8.30  5.6688 0.001
 8.35  5.6759 0.001
 8.40  5.6822 0.001
 8.45  5.6879 0.001
 8.50  5.6944 0.001
 8.55  5.7026 0.001
 8.60  5.7119 0.001
 8.65  5.7226 0.001
 8.70  5.7346 0.001
 8.75  5.7476 0.001
 8.80  5.7585 0.001
 8.85  5.7693 0.001
 8.90  5.7785 0.001
 8.95  5.7862 0.001
 9.00  5.7933 0.001
 9.05  5.7992 0.001
 9.10  5.8047 0.001
 9.15  5.8090 0.001
 9.20  5.8126 0.001
 9.25  5.8159 0.001
 9.30  5.8190 0.001
 9.35  5.8269 0.001
 9.40  5.8354 0.001
 9.45  5.8443 0.001
 9.50  5.8521 0.001
 9.55  5.8563 0.001
 9.60  5.8622 0.001
 9.65  5.8695 0.001
 9.70  5.8777 0.001
 9.75  5.8863 0.001
 9.80  5.8951 0.001
 9.85  5.9032 0.001
 9.90  5.9104 0.001
 9.95  5.9169 0.001
10.00  5.9228 0.001
10.05  5.9286 0.001
10.10  5.9345 0.001
10.15  5.9408 0.001
10.20  5.9474 0.001
10.25  5.9540 0.001
10.30  5.9608 0.001
10.35  5.9678 0.001
10.40  5.9770 0.001
10.45  5.9876 0.001
10.50  5.9976 0.001
10.55  6.0064 0.001
10.60  6.0139 0.001
10.65  6.0199 0.001
10.70  6.0250 0.001
10.75  6.0315 0.001
10.80  6.0397 0.001
10.85  6.0491 0.001
10.90  6.0588 0.001
10.95  6.0689 0.001
11.00  6.0793 0.001
11.05  6.0889 0.001
11.10  6.0973 0.001
11.15  6.1051 0.001
11.20  6.1138 0.001
11.25  6.1232 0.001
11.30  6.1324 0.001
11.35  6.1414 0.001
11.40  6.1501 0.001
11.45  6.1579 0.001
11.50  6.1640 0.001
11.55  6.1712 0.001
11.60  6.1792 0.001
11.65  6.1876 0.001
11.70  6.1963 0.001
11.75  6.2046 0.001
11.80  6.2128 0.001
11.85  6.2210 0.001
11.90  6.2296 0.001
11.95  6.2386 0.001
12.00  6.2479 0.001
12.05  6.2567 0.001
12.10  6.2658 0.001
12.15  6.2748 0.001
12.20  6.2832 0.001
12.25  6.2914 0.001
12.30  6.2994 0.001
12.35  6.3072 0.001
12.40  6.3153 0.001
12.45  6.3231 0.001
12.50  6.3313 0.001
12.55  6.3398 0.001
12.60  6.3474 0.001
12.65  6.3554 0.001
12.70  6.3631 0.001
12.75  6.3716 0.001
12.80  6.3799 0.001
12.85  6.3884 0.001
12.90  6.3961 0.001
12.95  6.4040 0.001
13.00  6.4123 0.001
13.05  6.4201 0.001
13.10  6.4283 0.001
13.15  6.4361 0.001
13.20  6.4442 0.001
13.25  6.4525 0.001
13.30  6.4598 0.001
13.35  6.4680 0.001
13.40  6.4765 0.001
13.45  6.4839 0.001
13.50  6.4915 0.001
13.55  6.4994 0.001
13.60  6.5075 0.001
13.65  6.5152 0.001
13.70  6.5232 0.001
13.75  6.5306 0.001
13.80  6.5382 0.001
13.85  6.5462 0.001
13.90  6.5528 0.001
13.95  6.5604 0.001
14.00  6.5682 0.001
14.05  6.5764 0.001
14.10  6.5839 0.001
14.15  6.5908 0.001
14.20  6.5988 0.001
14.25  6.6062 0.001
14.30  6.6138 0.001
14.35  6.6217 0.001
14.40  6.6288 0.001
14.45  6.6363 0.001
14.50  6.6439 0.001
14.55  6.6508 0.001
14.60  6.6589 0.001
14.65  6.6663 0.001
14.70  6.6729 0.001
14.75  6.6807 0.001
14.80  6.6878 0.001
14.85  6.6950 0.001
14.90  6.7025 0.001
14.95  6.7091 0.001
15.00  6.7166 0.001
15.05  6.7234 0.001
15.10  6.7306 0.001
15.15  6.7371 0.001
15.20  6.7447 0.001
15.25  6.7517 0.001
15.30  6.7582 0.001
15.35  6.7657 0.001
15.40  6.7726 0.001
15.45  6.7789 0.001
15.50  6.7864 0.001
15.55  6.7931 0.001
15.60  6.8001 0.001
15.65  6.8065 0.001
15.70  6.8130 0.001
15.75  6.8198 0.001
15.80  6.8269 0.001
15.85  6.8340 0.001
15.90  6.8406 0.001
15.95  6.8473 0.001
16.00  6.8542 0.001
16.05  6.8605 0.001
16.10  6.8669 0.001
16.15  6.8734 0.001
16.20  6.8802 0.001
16.25  6.8872 0.001
16.30  6.8935 0.001
16.35  6.9000 0.001
16.40  6.9066 0.001
16.45  6.9133 0.001
16.50  6.9194 0.001
16.55  6.9256 0.001
16.60  6.9320 0.001
16.65  6.9384 0.001
16.70  6.9452 0.001
16.75  6.9521 0.001
16.80  6.9581 0.001
16.85  6.9643 0.001
16.90  6.9706 0.001
16.95  6.9770 0.001
17.00  6.9833 0.001
17.05  6.9895 0.001
17.10  6.9959 0.001
17.15  7.0021 0.001
17.20  7.0083 0.001
17.25  7.0144 0.001
17.30  7.0207 0.001
17.35  7.0270 0.001
17.40  7.0331 0.001
17.45  7.0393 0.001
17.50  7.0455 0.001
17.55  7.0516 0.001
17.60  7.0577 0.001
17.65  7.0637 0.001
17.70  7.0697 0.001
17.75  7.0759 0.001
17.80  7.0819 0.001
17.85  7.0877 0.001
17.90  7.0939 0.001
17.95  7.0998 0.001
18.00  7.1058 0.001
18.05  7.1118 0.001
18.10  7.1177 0.001
18.15  7.1237 0.001
18.20  7.1294 0.001
18.25  7.1352 0.001
18.30  7.1412 0.001
18.35  7.1471 0.001
18.40  7.1529 0.001
18.45  7.1586 0.001
18.50  7.1647 0.001
18.55  7.1705 0.001
18.60  7.1761 0.001
18.65  7.1821 0.001
18.70  7.1877 0.001
18.75  7.1932 0.001
18.80  7.1991 0.001
18.85  7.2047 0.001
18.90  7.2106 0.001
18.95  7.2164 0.001
19.00  7.2220 0.001
19.05  7.2275 0.001
19.10  7.2332 0.001
19.15  7.2386 0.001
19.20  7.2445 0.001
19.25  7.2500 0.001
19.30  7.2556 0.001
19.35  7.2610 0.001
19.40  7.2668 0.001
19.45  7.2722 0.001
19.50  7.2777 0.001
19.55  7.2833 0.001
19.60  7.2887 0.001
19.65  7.2943 0.001
19.70  7.2997 0.001
19.75  7.3052 0.001
19.80  7.3105 0.001
19.85  7.3159 0.001
19.90  7.3214 0.001
19.95  7.3268 0.001
20.00  7.3322 0.001
20.05  7.3374 0.001
20.10  7.3431 0.001
20.15  7.3482 0.001
20.20  7.3535 0.001
20.25  7.3588 0.001
20.30  7.3643 0.001
20.35  7.3695 0.001
20.40  7.3749 0.001
20.45  7.3803 0.001
20.50  7.3856 0.001
20.55  7.3909 0.001
20.60  7.3959 0.001
20.65  7.4011 0.001
20.70  7.4064 0.001
20.75  7.4114 0.001
20.80  7.4169 0.001
20.85  7.4217 0.001
20.90  7.4271 0.001
20.95  7.4321 0.001
21.00  7.4373 0.001
21.05  7.4425 0.001
21.10  7.4475 0.001
21.15  7.4526 0.001
21.20  7.4577 0.001
21.25  7.4626 0.001
21.30  7.4680 0.001
21.35  7.4730 0.001
21.40  7.4782 0.001
21.45  7.4830 0.001
21.50  7.4880 0.001
21.55  7.4930 0.001
21.60  7.4981 0.001
21.65  7.5029 0.001
21.70  7.5083 0.001
21.75  7.5133 0.001
21.80  7.5183 0.001
21.85  7.5231 0.001
21.90  7.5279 0.001
21.95  7.5328 0.001
22.00  7.5378 0.001
22.05  7.5424 0.001
22.10  7.5476 0.001
22.15  7.5524 0.001
22.20  7.5573 0.001
22.25  7.5618 0.001
22.30  7.5669 0.001
22.35  7.5716 0.001
22.40  7.5769 0.001
22.45  7.5818 0.001
22.50  7.5862 0.001
22.55  7.5913 0.001
22.60  7.5959 0.001
22.65  7.6006 0.001
22.70  7.6054 0.001
22.75  7.6103 0.001
22.80  7.6147 0.001
22.85  7.6192 0.001
22.90  7.6244 0.001
22.95  7.6290 0.001
23.00  7.6338 0.001
23.05  7.6381 0.001
23.10  7.6431 0.001
23.15  7.6481 0.001
23.20  7.6527 0.001
23.25  7.6573 0.001
23.30  7.6620 0.001
23.35  7.6662 0.001
23.40  7.6711 0.001
23.45  7.6755 0.001
23.50  7.6799 0.001
23.55  7.6851 0.001
23.60  7.6897 0.001
23.65  7.6938 0.001
23.70  7.6986 0.001
23.75  7.7028 0.001
23.80  7.7077 0.001
23.85  7.7121 0.001
23.90  7.7166 0.001
23.95  7.7211 0.001
24.00  7.7257 0.001
24.05  7.7304 0.001
24.10  7.7345 0.001
24.15  7.7394 0.001
24.20  7.7437 0.001
24.25  7.7480 0.001
24.30  7.7531 0.001
24.35  7.7569 0.001
24.40  7.7615 0.001
24.45  7.7661 0.001
24.50  7.7701 0.001
24.55  7.7749 0.001
24.60  7.7791 0.001
24.65  7.7833 0.001
24.70  7.7884 0.001
24.75  7.7919 0.001
24.80  7.7964 0.001
24.85  7.8009 0.001
24.90  7.8055 0.001
24.95  7.8094 0.001
25.00  7.8142 0.001
25.05  7.8182 0.001
25.10  7.8231 0.001
25.15  7.8273 0.001
25.20  7.8315 0.001
25.25  7.8359 0.001
25.30  7.8403 0.001
25.35  7.8448 0.001
25.40  7.8484 0.001
25.45  7.8531 0.001
25.50  7.8569 0.001
25.55  7.8617 0.001
25.60  7.8656 0.001
25.65  7.8697 0.001
25.70  7.8738 0.001
25.75  7.8780 0.001
25.80  7.8822 0.001
25.85  7.8865 0.001
25.90  7.8909 0.001
25.95  7.8954 0.001
26.00  7.8990 0.001
26.05  7.9036 0.001
26.10  7.9073 0.001
26.15  7.9111 0.001
26.20  7.9150 0.001
26.25  7.9199 0.001
26.30  7.9239 0.001
26.35  7.9280 0.001
26.40  7.9321 0.001
26.45  7.9363 0.001
26.50  7.9406 0.001
26.55  7.9439 0.001
26.60  7.9483 0.001
26.65  7.9528 0.001
26.70  7.9562 0.001
26.75  7.9604 0.001
26.80  7.9645 0.001
26.85  7.9686 0.001
26.90  7.9728 0.001
26.95  7.9770 0.001
27.00  7.9806 0.001
27.05  7.9850 0.001
27.10  7.9887 0.001
27.15  7.9933 0.001
27.20  7.9971 0.001
27.25  8.0010 0.001
27.30  8.0051 0.001
27.35  8.0091 0.001
27.40  8.0125 0.001
27.45  8.0168 0.001
27.50  8.0209 0.001
27.55  8.0246 0.001
27.60  8.0282 0.001
27.65  8.0327 0.001
27.70  8.0365 0.001
27.75  8.0402 0.001
27.80  8.0442 0.001
27.85  8.0481 0.001
27.90  8.0522 0.001
27.95  8.0562 0.001
28.00  8.0596 0.001
28.05  8.0638 0.001
28.10  8.0673 0.001
28.15  8.0716 0.001
28.20  8.0752 0.001
28.25  8.0788 0.001
28.30  8.0825 0.001
28.35  8.0871 0.001
28.40  8.0909 0.001
28.45  8.0941 0.001
28.50  8.0979 0.001
28.55  8.1019 0.001
28.60  8.1060 0.001
28.65  8.1093 0.001
28.70  8.1134 0.001
28.75  8.1169 0.001
28.80  8.1211 0.001
28.85  8.1246 0.001
28.90  8.1281 0.001
28.95  8.1318 0.001
