# HD63744        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.3765 0.001
 7.05  6.3848 0.001
 7.10  6.3975 0.001
 7.15  6.4103 0.001
 7.20  6.4263 0.001
 7.25  6.4449 0.001
 7.30  6.4648 0.001
 7.35  6.4823 0.001
 7.40  6.4979 0.001
 7.45  6.5138 0.001
 7.50  6.5287 0.001
 7.55  6.5429 0.001
 7.60  6.5554 0.001
 7.65  6.5678 0.001
 7.70  6.5785 0.001
 7.75  6.5875 0.001
 7.80  6.5999 0.001
 7.85  6.6177 0.001
 7.90  6.6405 0.001
 7.95  6.6599 0.001
 8.00  6.6768 0.001
 8.05  6.6935 0.001
 8.10  6.7063 0.001
 8.15  6.7183 0.001
 8.20  6.7282 0.001
 8.25  6.7371 0.001
 8.30  6.7457 0.001
 8.35  6.7544 0.001
 8.40  6.7638 0.001
 8.45  6.7745 0.001
 8.50  6.7859 0.001
 8.55  6.7983 0.001
 8.60  6.8115 0.001
 8.65  6.8245 0.001
 8.70  6.8375 0.001
 8.75  6.8493 0.001
 8.80  6.8613 0.001
 8.85  6.8725 0.001
 8.90  6.8834 0.001
 8.95  6.8942 0.001
 9.00  6.9050 0.001
 9.05  6.9163 0.001
 9.10  6.9273 0.001
 9.15  6.9382 0.001
 9.20  6.9484 0.001
 9.25  6.9593 0.001
 9.30  6.9699 0.001
 9.35  6.9810 0.001
 9.40  6.9916 0.001
 9.45  7.0025 0.001
 9.50  7.0138 0.001
 9.55  7.0252 0.001
 9.60  7.0359 0.001
 9.65  7.0466 0.001
 9.70  7.0576 0.001
 9.75  7.0690 0.001
 9.80  7.0806 0.001
 9.85  7.0918 0.001
 9.90  7.1029 0.001
 9.95  7.1141 0.001
10.00  7.1250 0.001
10.05  7.1359 0.001
10.10  7.1470 0.001
10.15  7.1569 0.001
10.20  7.1671 0.001
10.25  7.1772 0.001
10.30  7.1865 0.001
10.35  7.1951 0.001
10.40  7.2040 0.001
10.45  7.2123 0.001
10.50  7.2206 0.001
10.55  7.2287 0.001
10.60  7.2392 0.001
10.65  7.2494 0.001
10.70  7.2599 0.001
10.75  7.2699 0.001
10.80  7.2804 0.001
10.85  7.2893 0.001
10.90  7.2946 0.001
10.95  7.3034 0.001
11.00  7.3131 0.001
11.05  7.3235 0.001
11.10  7.3354 0.001
11.15  7.3465 0.001
11.20  7.3580 0.001
11.25  7.3697 0.001
11.30  7.3803 0.001
11.35  7.3885 0.001
11.40  7.3971 0.001
11.45  7.4061 0.001
11.50  7.4138 0.001
11.55  7.4222 0.001
11.60  7.4315 0.001
11.65  7.4409 0.001
11.70  7.4499 0.001
11.75  7.4582 0.001
11.80  7.4668 0.001
11.85  7.4757 0.001
11.90  7.4840 0.001
11.95  7.4929 0.001
12.00  7.5035 0.001
12.05  7.5126 0.001
12.10  7.5218 0.001
12.15  7.5321 0.001
12.20  7.5424 0.001
12.25  7.5526 0.001
12.30  7.5618 0.001
12.35  7.5719 0.001
12.40  7.5823 0.001
12.45  7.5918 0.001
12.50  7.6021 0.001
12.55  7.6102 0.001
12.60  7.6150 0.001
12.65  7.6202 0.001
12.70  7.6253 0.001
12.75  7.6288 0.001
12.80  7.6360 0.001
12.85  7.6435 0.001
12.90  7.6513 0.001
12.95  7.6579 0.001
13.00  7.6657 0.001
13.05  7.6748 0.001
13.10  7.6830 0.001
13.15  7.6917 0.001
13.20  7.6998 0.001
13.25  7.7080 0.001
13.30  7.7156 0.001
13.35  7.7235 0.001
13.40  7.7319 0.001
13.45  7.7404 0.001
13.50  7.7480 0.001
13.55  7.7560 0.001
13.60  7.7635 0.001
13.65  7.7718 0.001
13.70  7.7798 0.001
13.75  7.7877 0.001
13.80  7.7954 0.001
13.85  7.8029 0.001
13.90  7.8106 0.001
13.95  7.8186 0.001
14.00  7.8263 0.001
14.05  7.8337 0.001
14.10  7.8414 0.001
14.15  7.8490 0.001
14.20  7.8566 0.001
14.25  7.8641 0.001
14.30  7.8719 0.001
14.35  7.8794 0.001
14.40  7.8868 0.001
14.45  7.8941 0.001
14.50  7.9017 0.001
14.55  7.9092 0.001
14.60  7.9167 0.001
14.65  7.9237 0.001
14.70  7.9312 0.001
14.75  7.9384 0.001
14.80  7.9458 0.001
14.85  7.9530 0.001
14.90  7.9602 0.001
14.95  7.9676 0.001
15.00  7.9748 0.001
15.05  7.9819 0.001
15.10  7.9889 0.001
15.15  7.9961 0.001
15.20  8.0031 0.001
15.25  8.0104 0.001
15.30  8.0175 0.001
15.35  8.0244 0.001
15.40  8.0315 0.001
15.45  8.0385 0.001
15.50  8.0452 0.001
15.55  8.0522 0.001
15.60  8.0593 0.001
15.65  8.0663 0.001
15.70  8.0730 0.001
15.75  8.0800 0.001
15.80  8.0867 0.001
15.85  8.0936 0.001
15.90  8.1003 0.001
15.95  8.1071 0.001
16.00  8.1137 0.001
16.05  8.1205 0.001
16.10  8.1275 0.001
16.15  8.1342 0.001
16.20  8.1406 0.001
16.25  8.1472 0.001
16.30  8.1540 0.001
16.35  8.1605 0.001
16.40  8.1672 0.001
16.45  8.1736 0.001
16.50  8.1806 0.001
16.55  8.1868 0.001
16.60  8.1937 0.001
16.65  8.1998 0.001
16.70  8.2065 0.001
16.75  8.2129 0.001
16.80  8.2195 0.001
16.85  8.2256 0.001
16.90  8.2320 0.001
