# HD71095        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.2307 0.001
 7.05  6.2425 0.001
 7.10  6.2532 0.001
 7.15  6.2670 0.001
 7.20  6.2849 0.001
 7.25  6.3038 0.001
 7.30  6.3207 0.001
 7.35  6.3317 0.001
 7.40  6.3437 0.001
 7.45  6.3634 0.001
 7.50  6.3877 0.001
 7.55  6.4056 0.001
 7.60  6.4298 0.001
 7.65  6.4741 0.001
 7.70  6.5266 0.001
 7.75  6.5656 0.001
 7.80  6.5936 0.001
 7.85  6.6179 0.001
 7.90  6.6415 0.001
 7.95  6.6605 0.001
 8.00  6.6770 0.001
 8.05  6.6921 0.001
 8.10  6.7019 0.001
 8.15  6.7115 0.001
 8.20  6.7199 0.001
 8.25  6.7190 0.001
 8.30  6.7276 0.001
 8.35  6.7363 0.001
 8.40  6.7389 0.001
 8.45  6.7480 0.001
 8.50  6.7574 0.001
 8.55  6.7671 0.001
 8.60  6.7771 0.001
 8.65  6.7878 0.001
 8.70  6.7992 0.001
 8.75  6.8096 0.001
 8.80  6.8148 0.001
 8.85  6.8232 0.001
 8.90  6.8309 0.001
 8.95  6.8375 0.001
 9.00  6.8468 0.001
 9.05  6.8573 0.001
 9.10  6.8674 0.001
 9.15  6.8795 0.001
 9.20  6.8870 0.001
 9.25  6.8902 0.001
 9.30  6.8970 0.001
 9.35  6.9124 0.001
 9.40  6.9207 0.001
 9.45  6.9219 0.001
 9.50  6.9294 0.001
 9.55  6.9377 0.001
 9.60  6.9472 0.001
 9.65  6.9533 0.001
 9.70  6.9628 0.001
 9.75  6.9735 0.001
 9.80  6.9847 0.001
 9.85  6.9959 0.001
 9.90  7.0030 0.001
 9.95  7.0083 0.001
10.00  7.0127 0.001
10.05  7.0192 0.001
10.10  7.0259 0.001
10.15  7.0313 0.001
10.20  7.0398 0.001
10.25  7.0464 0.001
10.30  7.0534 0.001
10.35  7.0635 0.001
10.40  7.0710 0.001
10.45  7.0774 0.001
10.50  7.0834 0.001
10.55  7.0953 0.001
10.60  7.0990 0.001
10.65  7.1101 0.001
10.70  7.1193 0.001
10.75  7.1325 0.001
10.80  7.1404 0.001
10.85  7.1426 0.001
10.90  7.1437 0.001
10.95  7.1527 0.001
11.00  7.1612 0.001
11.05  7.1695 0.001
11.10  7.1848 0.001
11.15  7.1955 0.001
11.20  7.2027 0.001
11.25  7.2152 0.001
11.30  7.2321 0.001
11.35  7.2375 0.001
11.40  7.2351 0.001
11.45  7.2430 0.001
11.50  7.2568 0.001
11.55  7.2694 0.001
11.60  7.2795 0.001
11.65  7.2847 0.001
11.70  7.2892 0.001
11.75  7.3018 0.001
11.80  7.3116 0.001
11.85  7.3175 0.001
11.90  7.3310 0.001
11.95  7.3383 0.001
12.00  7.3454 0.001
12.05  7.3589 0.001
12.10  7.3761 0.001
12.15  7.3787 0.001
12.20  7.3920 0.001
12.25  7.4035 0.001
12.30  7.4038 0.001
12.35  7.4119 0.001
12.40  7.4281 0.001
12.45  7.4312 0.001
12.50  7.4340 0.001
12.55  7.4440 0.001
12.60  7.4584 0.001
12.65  7.4757 0.001
12.70  7.4766 0.001
12.75  7.4799 0.001
12.80  7.4936 0.001
12.85  7.4936 0.001
12.90  7.5005 0.001
12.95  7.5134 0.001
13.00  7.5238 0.001
13.05  7.5292 0.001
13.10  7.5415 0.001
13.15  7.5498 0.001
13.20  7.5583 0.001
13.25  7.5672 0.001
13.30  7.5764 0.001
13.35  7.5859 0.001
13.40  7.5957 0.001
13.45  7.6039 0.001
13.50  7.6120 0.001
13.55  7.6203 0.001
13.60  7.6289 0.001
13.65  7.6378 0.001
13.70  7.6470 0.001
13.75  7.6549 0.001
13.80  7.6622 0.001
13.85  7.6697 0.001
13.90  7.6774 0.001
13.95  7.6854 0.001
14.00  7.6936 0.001
14.05  7.7013 0.001
14.10  7.7081 0.001
14.15  7.7151 0.001
14.20  7.7223 0.001
14.25  7.7298 0.001
14.30  7.7375 0.001
14.35  7.7445 0.001
14.40  7.7512 0.001
14.45  7.7581 0.001
14.50  7.7652 0.001
14.55  7.7726 0.001
14.60  7.7802 0.001
14.65  7.7872 0.001
14.70  7.7938 0.001
14.75  7.8006 0.001
14.80  7.8077 0.001
14.85  7.8150 0.001
14.90  7.8225 0.001
14.95  7.8291 0.001
15.00  7.8359 0.001
15.05  7.8429 0.001
15.10  7.8501 0.001
15.15  7.8575 0.001
15.20  7.8647 0.001
15.25  7.8713 0.001
15.30  7.8781 0.001
15.35  7.8851 0.001
15.40  7.8923 0.001
15.45  7.8998 0.001
15.50  7.9065 0.001
15.55  7.9132 0.001
15.60  7.9201 0.001
15.65  7.9272 0.001
15.70  7.9345 0.001
15.75  7.9416 0.001
15.80  7.9483 0.001
15.85  7.9551 0.001
15.90  7.9621 0.001
15.95  7.9693 0.001
16.00  7.9766 0.001
16.05  7.9831 0.001
16.10  7.9899 0.001
16.15  7.9968 0.001
16.20  8.0039 0.001
16.25  8.0113 0.001
16.30  8.0177 0.001
16.35  8.0242 0.001
16.40  8.0310 0.001
16.45  8.0379 0.001
16.50  8.0450 0.001
16.55  8.0515 0.001
16.60  8.0580 0.001
16.65  8.0646 0.001
16.70  8.0714 0.001
16.75  8.0784 0.001
16.80  8.0849 0.001
16.85  8.0912 0.001
16.90  8.0977 0.001
16.95  8.1043 0.001
17.00  8.1111 0.001
17.05  8.1173 0.001
17.10  8.1236 0.001
17.15  8.1299 0.001
17.20  8.1365 0.001
17.25  8.1432 0.001
17.30  8.1492 0.001
17.35  8.1553 0.001
17.40  8.1614 0.001
17.45  8.1678 0.001
17.50  8.1743 0.001
17.55  8.1801 0.001
17.60  8.1861 0.001
17.65  8.1922 0.001
17.70  8.1985 0.001
17.75  8.2046 0.001
17.80  8.2094 0.001
17.85  8.2145 0.001
17.90  8.2198 0.001
17.95  8.2252 0.001
18.00  8.2308 0.001
18.05  8.2367 0.001
18.10  8.2428 0.001
18.15  8.2491 0.001
18.20  8.2552 0.001
18.25  8.2615 0.001
18.30  8.2677 0.001
18.35  8.2740 0.001
18.40  8.2805 0.001
18.45  8.2862 0.001
18.50  8.2921 0.001
18.55  8.2974 0.001
18.60  8.3026 0.001
18.65  8.3074 0.001
18.70  8.3115 0.001
18.75  8.3162 0.001
18.80  8.3210 0.001
18.85  8.3256 0.001
18.90  8.3304 0.001
18.95  8.3347 0.001
19.00  8.3387 0.001
19.05  8.3434 0.001
19.10  8.3483 0.001
19.15  8.3532 0.001
19.20  8.3583 0.001
19.25  8.3631 0.001
19.30  8.3688 0.001
19.35  8.3746 0.001
19.40  8.3802 0.001
19.45  8.3860 0.001
19.50  8.3915 0.001
19.55  8.3970 0.001
19.60  8.4025 0.001
19.65  8.4080 0.001
19.70  8.4134 0.001
19.75  8.4184 0.001
19.80  8.4235 0.001
19.85  8.4272 0.001
19.90  8.4314 0.001
19.95  8.4357 0.001
20.00  8.4402 0.001
20.05  8.4449 0.001
20.10  8.4497 0.001
20.15  8.4546 0.001
20.20  8.4597 0.001
20.25  8.4648 0.001
20.30  8.4700 0.001
20.35  8.4754 0.001
20.40  8.4802 0.001
20.45  8.4840 0.001
20.50  8.4879 0.001
20.55  8.4918 0.001
20.60  8.4959 0.001
20.65  8.5001 0.001
20.70  8.5043 0.001
20.75  8.5087 0.001
20.80  8.5131 0.001
20.85  8.5177 0.001
20.90  8.5223 0.001
20.95  8.5271 0.001
21.00  8.5320 0.001
21.05  8.5369 0.001
21.10  8.5420 0.001
21.15  8.5472 0.001
21.20  8.5525 0.001
21.25  8.5579 0.001
21.30  8.5634 0.001
21.35  8.5691 0.001
21.40  8.5748 0.001
21.45  8.5807 0.001
21.50  8.5867 0.001
21.55  8.5928 0.001
21.60  8.5991 0.001
21.65  8.6055 0.001
21.70  8.6120 0.001
21.75  8.6171 0.001
21.80  8.6212 0.001
21.85  8.6255 0.001
21.90  8.6298 0.001
21.95  8.6342 0.001
22.00  8.6387 0.001
22.05  8.6433 0.001
22.10  8.6481 0.001
22.15  8.6529 0.001
22.20  8.6577 0.001
22.25  8.6627 0.001
22.30  8.6678 0.001
22.35  8.6731 0.001
22.40  8.6784 0.001
22.45  8.6838 0.001
22.50  8.6893 0.001
22.55  8.6946 0.001
22.60  8.6984 0.001
22.65  8.7023 0.001
22.70  8.7063 0.001
22.75  8.7104 0.001
22.80  8.7146 0.001
22.85  8.7188 0.001
22.90  8.7232 0.001
22.95  8.7276 0.001
23.00  8.7321 0.001
23.05  8.7367 0.001
23.10  8.7414 0.001
23.15  8.7462 0.001
23.20  8.7511 0.001
23.25  8.7560 0.001
23.30  8.7611 0.001
23.35  8.7663 0.001
23.40  8.7715 0.001
23.45  8.7769 0.001
23.50  8.7824 0.001
23.55  8.7879 0.001
23.60  8.7933 0.001
23.65  8.7971 0.001
23.70  8.8011 0.001
23.75  8.8051 0.001
23.80  8.8092 0.001
23.85  8.8134 0.001
23.90  8.8177 0.001
23.95  8.8220 0.001
24.00  8.8264 0.001
24.05  8.8309 0.001
24.10  8.8355 0.001
24.15  8.8402 0.001
24.20  8.8450 0.001
24.25  8.8499 0.001
24.30  8.8548 0.001
24.35  8.8599 0.001
24.40  8.8650 0.001
24.45  8.8702 0.001
24.50  8.8755 0.001
24.55  8.8797 0.001
24.60  8.8836 0.001
24.65  8.8876 0.001
24.70  8.8917 0.001
24.75  8.8958 0.001
24.80  8.9000 0.001
24.85  8.9043 0.001
24.90  8.9087 0.001
24.95  8.9131 0.001
25.00  8.9177 0.001
25.05  8.9223 0.001
25.10  8.9270 0.001
25.15  8.9318 0.001
25.20  8.9366 0.001
25.25  8.9416 0.001
25.30  8.9466 0.001
25.35  8.9518 0.001
25.40  8.9567 0.001
25.45  8.9604 0.001
25.50  8.9642 0.001
25.55  8.9680 0.001
25.60  8.9720 0.001
25.65  8.9759 0.001
25.70  8.9800 0.001
25.75  8.9842 0.001
25.80  8.9884 0.001
25.85  8.9927 0.001
25.90  8.9970 0.001
25.95  9.0015 0.001
26.00  9.0060 0.001
26.05  9.0106 0.001
26.10  9.0152 0.001
26.15  9.0200 0.001
26.20  9.0248 0.001
26.25  9.0297 0.001
26.30  9.0347 0.001
26.35  9.0398 0.001
26.40  9.0435 0.001
26.45  9.0472 0.001
26.50  9.0510 0.001
26.55  9.0549 0.001
26.60  9.0588 0.001
26.65  9.0628 0.001
26.70  9.0669 0.001
26.75  9.0710 0.001
26.80  9.0752 0.001
26.85  9.0795 0.001
26.90  9.0838 0.001
26.95  9.0883 0.001
27.00  9.0928 0.001
27.05  9.0973 0.001
27.10  9.1020 0.001
27.15  9.1067 0.001
27.20  9.1115 0.001
27.25  9.1164 0.001
27.30  9.1205 0.001
27.35  9.1242 0.001
27.40  9.1279 0.001
27.45  9.1318 0.001
27.50  9.1356 0.001
27.55  9.1396 0.001
27.60  9.1436 0.001
27.65  9.1476 0.001
27.70  9.1518 0.001
27.75  9.1560 0.001
27.80  9.1602 0.001
27.85  9.1646 0.001
27.90  9.1690 0.001
27.95  9.1735 0.001
28.00  9.1780 0.001
28.05  9.1827 0.001
28.10  9.1874 0.001
28.15  9.1916 0.001
28.20  9.1951 0.001
28.25  9.1986 0.001
28.30  9.2022 0.001
28.35  9.2059 0.001
28.40  9.2096 0.001
28.45  9.2133 0.001
28.50  9.2172 0.001
28.55  9.2211 0.001
28.60  9.2250 0.001
28.65  9.2290 0.001
28.70  9.2331 0.001
28.75  9.2373 0.001
28.80  9.2415 0.001
28.85  9.2457 0.001
28.90  9.2501 0.001
28.95  9.2545 0.001
29.00  9.2590 0.001
29.05  9.2635 0.001
29.10  9.2676 0.001
29.15  9.2711 0.001
29.20  9.2745 0.001
29.25  9.2781 0.001
29.30  9.2816 0.001
29.35  9.2853 0.001
29.40  9.2890 0.001
29.45  9.2927 0.001
29.50  9.2965 0.001
29.55  9.3004 0.001
29.60  9.3043 0.001
29.65  9.3083 0.001
29.70  9.3123 0.001
29.75  9.3165 0.001
29.80  9.3206 0.001
29.85  9.3249 0.001
29.90  9.3292 0.001
29.95  9.3335 0.001
30.00  9.3375 0.001
