# HD186791       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  3.4463 0.001
 7.05  3.4633 0.001
 7.10  3.4781 0.001
 7.15  3.4977 0.001
 7.20  3.5009 0.001
 7.25  3.5066 0.001
 7.30  3.5169 0.001
 7.35  3.5529 0.001
 7.40  3.5709 0.001
 7.45  3.5818 0.001
 7.50  3.5905 0.001
 7.55  3.6142 0.001
 7.60  3.6441 0.001
 7.65  3.7451 0.001
 7.70  3.7075 0.001
 7.75  3.7599 0.001
 7.80  3.7855 0.001
 7.85  3.8227 0.001
 7.90  3.8533 0.001
 7.95  3.8690 0.001
 8.00  3.8499 0.001
 8.05  3.8646 0.001
 8.10  3.8816 0.001
 8.15  3.8917 0.001
 8.20  3.8889 0.001
 8.25  3.8995 0.001
 8.30  3.9118 0.001
 8.35  3.9208 0.001
 8.40  3.9291 0.001
 8.45  3.9410 0.001
 8.50  3.9617 0.001
 8.55  3.9764 0.001
 8.60  3.9953 0.001
 8.65  4.0074 0.001
 8.70  4.0149 0.001
 8.75  4.0267 0.001
 8.80  4.0372 0.001
 8.85  4.0447 0.001
 8.90  4.0496 0.001
 8.95  4.0565 0.001
 9.00  4.0620 0.001
 9.05  4.0546 0.001
 9.10  4.0633 0.001
 9.15  4.0703 0.001
 9.20  4.0876 0.001
 9.25  4.1004 0.001
 9.30  4.0961 0.001
 9.35  4.1045 0.001
 9.40  4.1134 0.001
 9.45  4.1227 0.001
 9.50  4.1362 0.001
 9.55  4.1500 0.001
 9.60  4.1556 0.001
 9.65  4.1627 0.001
 9.70  4.1701 0.001
 9.75  4.1766 0.001
 9.80  4.1859 0.001
 9.85  4.2005 0.001
 9.90  4.2176 0.001
 9.95  4.2047 0.001
10.00  4.2003 0.001
10.05  4.2017 0.001
10.10  4.2072 0.001
10.15  4.2159 0.001
10.20  4.2271 0.001
10.25  4.2322 0.001
10.30  4.2366 0.001
10.35  4.2437 0.001
10.40  4.2557 0.001
10.45  4.2683 0.001
10.50  4.2815 0.001
10.55  4.2952 0.001
10.60  4.3095 0.001
10.65  4.3244 0.001
10.70  4.3338 0.001
10.75  4.3437 0.001
10.80  4.3533 0.001
10.85  4.3627 0.001
10.90  4.3711 0.001
10.95  4.3806 0.001
11.00  4.3891 0.001
11.05  4.3980 0.001
11.10  4.4073 0.001
11.15  4.4162 0.001
11.20  4.4255 0.001
11.25  4.4344 0.001
11.30  4.4444 0.001
11.35  4.4533 0.001
11.40  4.4618 0.001
11.45  4.4706 0.001
11.50  4.4798 0.001
11.55  4.4885 0.001
11.60  4.4975 0.001
11.65  4.5061 0.001
11.70  4.5149 0.001
11.75  4.5233 0.001
11.80  4.5320 0.001
11.85  4.5401 0.001
11.90  4.5485 0.001
11.95  4.5573 0.001
12.00  4.5663 0.001
12.05  4.5738 0.001
12.10  4.5826 0.001
12.15  4.5907 0.001
12.20  4.5990 0.001
