# HD2486         
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.0601 0.001
 7.05  5.0728 0.001
 7.10  5.0866 0.001
 7.15  5.1021 0.001
 7.20  5.1163 0.001
 7.25  5.1310 0.001
 7.30  5.1449 0.001
 7.35  5.1597 0.001
 7.40  5.1717 0.001
 7.45  5.1825 0.001
 7.50  5.1949 0.001
 7.55  5.2143 0.001
 7.60  5.2452 0.001
 7.65  5.2875 0.001
 7.70  5.3224 0.001
 7.75  5.3486 0.001
 7.80  5.3764 0.001
 7.85  5.4258 0.001
 7.90  5.4644 0.001
 7.95  5.4847 0.001
 8.00  5.5063 0.001
 8.05  5.5297 0.001
 8.10  5.5491 0.001
 8.15  5.5610 0.001
 8.20  5.5704 0.001
 8.25  5.5781 0.001
 8.30  5.5844 0.001
 8.35  5.5899 0.001
 8.40  5.5947 0.001
 8.45  5.5991 0.001
 8.50  5.6044 0.001
 8.55  5.6113 0.001
 8.60  5.6195 0.001
 8.65  5.6290 0.001
 8.70  5.6398 0.001
 8.75  5.6518 0.001
 8.80  5.6622 0.001
 8.85  5.6726 0.001
 8.90  5.6814 0.001
 8.95  5.6886 0.001
 9.00  5.6952 0.001
 9.05  5.7006 0.001
 9.10  5.7056 0.001
 9.15  5.7096 0.001
 9.20  5.7129 0.001
 9.25  5.7161 0.001
 9.30  5.7191 0.001
 9.35  5.7271 0.001
 9.40  5.7357 0.001
 9.45  5.7447 0.001
 9.50  5.7526 0.001
 9.55  5.7568 0.001
 9.60  5.7625 0.001
 9.65  5.7697 0.001
 9.70  5.7779 0.001
 9.75  5.7867 0.001
 9.80  5.7957 0.001
 9.85  5.8042 0.001
 9.90  5.8118 0.001
 9.95  5.8188 0.001
10.00  5.8251 0.001
10.05  5.8311 0.001
10.10  5.8374 0.001
10.15  5.8437 0.001
10.20  5.8505 0.001
10.25  5.8574 0.001
10.30  5.8645 0.001
10.35  5.8718 0.001
10.40  5.8816 0.001
10.45  5.8925 0.001
10.50  5.9028 0.001
10.55  5.9119 0.001
10.60  5.9197 0.001
10.65  5.9260 0.001
10.70  5.9315 0.001
10.75  5.9383 0.001
10.80  5.9468 0.001
10.85  5.9567 0.001
10.90  5.9672 0.001
10.95  5.9782 0.001
11.00  5.9890 0.001
11.05  5.9991 0.001
11.10  6.0080 0.001
11.15  6.0162 0.001
11.20  6.0253 0.001
11.25  6.0349 0.001
11.30  6.0443 0.001
11.35  6.0535 0.001
11.40  6.0625 0.001
11.45  6.0707 0.001
11.50  6.0774 0.001
11.55  6.0849 0.001
11.60  6.0931 0.001
11.65  6.1017 0.001
11.70  6.1110 0.001
11.75  6.1199 0.001
11.80  6.1285 0.001
11.85  6.1372 0.001
11.90  6.1462 0.001
11.95  6.1557 0.001
12.00  6.1654 0.001
12.05  6.1750 0.001
12.10  6.1850 0.001
12.15  6.1940 0.001
12.20  6.2030 0.001
12.25  6.2118 0.001
12.30  6.2200 0.001
12.35  6.2289 0.001
12.40  6.2373 0.001
12.45  6.2454 0.001
12.50  6.2544 0.001
12.55  6.2627 0.001
12.60  6.2708 0.001
12.65  6.2797 0.001
12.70  6.2878 0.001
12.75  6.2963 0.001
12.80  6.3045 0.001
12.85  6.3130 0.001
12.90  6.3213 0.001
12.95  6.3293 0.001
