# HD198134       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.0607 0.001
 7.05  6.0778 0.001
 7.10  6.0925 0.001
 7.15  6.1121 0.001
 7.20  6.1153 0.001
 7.25  6.1210 0.001
 7.30  6.1313 0.001
 7.35  6.1672 0.001
 7.40  6.1852 0.001
 7.45  6.1962 0.001
 7.50  6.2050 0.001
 7.55  6.2285 0.001
 7.60  6.2585 0.001
 7.65  6.3596 0.001
 7.70  6.3218 0.001
 7.75  6.3742 0.001
 7.80  6.3998 0.001
 7.85  6.4368 0.001
 7.90  6.4672 0.001
 7.95  6.4827 0.001
 8.00  6.4635 0.001
 8.05  6.4775 0.001
 8.10  6.4936 0.001
 8.15  6.5025 0.001
 8.20  6.4986 0.001
 8.25  6.5075 0.001
 8.30  6.5180 0.001
 8.35  6.5256 0.001
 8.40  6.5323 0.001
 8.45  6.5428 0.001
 8.50  6.5624 0.001
 8.55  6.5756 0.001
 8.60  6.5934 0.001
 8.65  6.6043 0.001
 8.70  6.6107 0.001
 8.75  6.6217 0.001
 8.80  6.6311 0.001
 8.85  6.6383 0.001
 8.90  6.6429 0.001
 8.95  6.6493 0.001
 9.00  6.6542 0.001
 9.05  6.6465 0.001
 9.10  6.6546 0.001
 9.15  6.6612 0.001
 9.20  6.6784 0.001
 9.25  6.6911 0.001
 9.30  6.6865 0.001
 9.35  6.6950 0.001
 9.40  6.7040 0.001
 9.45  6.7133 0.001
 9.50  6.7270 0.001
 9.55  6.7410 0.001
 9.60  6.7462 0.001
 9.65  6.7531 0.001
 9.70  6.7604 0.001
 9.75  6.7673 0.001
 9.80  6.7771 0.001
 9.85  6.7919 0.001
 9.90  6.8094 0.001
 9.95  6.7972 0.001
10.00  6.7932 0.001
10.05  6.7947 0.001
10.10  6.8001 0.001
10.15  6.8089 0.001
10.20  6.8206 0.001
10.25  6.8260 0.001
10.30  6.8307 0.001
10.35  6.8381 0.001
10.40  6.8504 0.001
10.45  6.8634 0.001
10.50  6.8768 0.001
10.55  6.8909 0.001
10.60  6.9055 0.001
10.65  6.9208 0.001
10.70  6.9308 0.001
10.75  6.9411 0.001
10.80  6.9505 0.001
10.85  6.9603 0.001
10.90  6.9705 0.001
10.95  6.9804 0.001
11.00  6.9892 0.001
11.05  6.9991 0.001
11.10  7.0087 0.001
11.15  7.0178 0.001
11.20  7.0274 0.001
11.25  7.0373 0.001
11.30  7.0468 0.001
11.35  7.0559 0.001
11.40  7.0653 0.001
11.45  7.0741 0.001
11.50  7.0834 0.001
11.55  7.0930 0.001
11.60  7.1021 0.001
11.65  7.1115 0.001
11.70  7.1204 0.001
11.75  7.1295 0.001
11.80  7.1381 0.001
11.85  7.1470 0.001
11.90  7.1562 0.001
11.95  7.1647 0.001
12.00  7.1746 0.001
12.05  7.1828 0.001
12.10  7.1920 0.001
12.15  7.2005 0.001
12.20  7.2093 0.001
12.25  7.2179 0.001
12.30  7.2267 0.001
12.35  7.2353 0.001
12.40  7.2436 0.001
12.45  7.2522 0.001
12.50  7.2610 0.001
12.55  7.2696 0.001
12.60  7.2777 0.001
12.65  7.2861 0.001
12.70  7.2949 0.001
12.75  7.3033 0.001
12.80  7.3112 0.001
12.85  7.3195 0.001
12.90  7.3281 0.001
12.95  7.3361 0.001
13.00  7.3446 0.001
13.05  7.3524 0.001
13.10  7.3606 0.001
13.15  7.3690 0.001
13.20  7.3769 0.001
13.25  7.3851 0.001
13.30  7.3928 0.001
13.35  7.4016 0.001
13.40  7.4088 0.001
13.45  7.4173 0.001
13.50  7.4253 0.001
13.55  7.4333 0.001
13.60  7.4408 0.001
13.65  7.4486 0.001
13.70  7.4566 0.001
13.75  7.4639 0.001
13.80  7.4724 0.001
13.85  7.4802 0.001
13.90  7.4873 0.001
13.95  7.4956 0.001
14.00  7.5030 0.001
14.05  7.5109 0.001
14.10  7.5180 0.001
14.15  7.5251 0.001
14.20  7.5331 0.001
14.25  7.5407 0.001
14.30  7.5482 0.001
14.35  7.5556 0.001
14.40  7.5631 0.001
14.45  7.5706 0.001
14.50  7.5780 0.001
14.55  7.5853 0.001
14.60  7.5926 0.001
