# HD214868       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.5419 0.001
 7.05  5.5585 0.001
 7.10  5.5733 0.001
 7.15  5.5928 0.001
 7.20  5.5965 0.001
 7.25  5.6024 0.001
 7.30  5.6124 0.001
 7.35  5.6482 0.001
 7.40  5.6666 0.001
 7.45  5.6768 0.001
 7.50  5.6860 0.001
 7.55  5.7098 0.001
 7.60  5.7395 0.001
 7.65  5.8405 0.001
 7.70  5.8028 0.001
 7.75  5.8554 0.001
 7.80  5.8809 0.001
 7.85  5.9180 0.001
 7.90  5.9485 0.001
 7.95  5.9643 0.001
 8.00  5.9451 0.001
 8.05  5.9597 0.001
 8.10  5.9767 0.001
 8.15  5.9865 0.001
 8.20  5.9836 0.001
 8.25  5.9939 0.001
 8.30  6.0059 0.001
 8.35  6.0148 0.001
 8.40  6.0229 0.001
 8.45  6.0347 0.001
 8.50  6.0551 0.001
 8.55  6.0695 0.001
 8.60  6.0883 0.001
 8.65  6.1002 0.001
 8.70  6.1076 0.001
 8.75  6.1194 0.001
 8.80  6.1296 0.001
 8.85  6.1371 0.001
 8.90  6.1420 0.001
 8.95  6.1488 0.001
 9.00  6.1542 0.001
 9.05  6.1468 0.001
 9.10  6.1555 0.001
 9.15  6.1625 0.001
 9.20  6.1797 0.001
 9.25  6.1924 0.001
 9.30  6.1881 0.001
 9.35  6.1966 0.001
 9.40  6.2055 0.001
 9.45  6.2149 0.001
 9.50  6.2284 0.001
 9.55  6.2421 0.001
 9.60  6.2476 0.001
 9.65  6.2546 0.001
 9.70  6.2619 0.001
 9.75  6.2685 0.001
 9.80  6.2780 0.001
 9.85  6.2927 0.001
 9.90  6.3097 0.001
 9.95  6.2969 0.001
10.00  6.2928 0.001
10.05  6.2942 0.001
10.10  6.2995 0.001
10.15  6.3080 0.001
10.20  6.3196 0.001
10.25  6.3246 0.001
10.30  6.3291 0.001
10.35  6.3363 0.001
10.40  6.3484 0.001
10.45  6.3610 0.001
10.50  6.3741 0.001
10.55  6.3878 0.001
10.60  6.4021 0.001
10.65  6.4170 0.001
10.70  6.4267 0.001
10.75  6.4367 0.001
10.80  6.4463 0.001
10.85  6.4554 0.001
10.90  6.4644 0.001
10.95  6.4738 0.001
11.00  6.4827 0.001
11.05  6.4919 0.001
11.10  6.5010 0.001
11.15  6.5100 0.001
11.20  6.5189 0.001
11.25  6.5282 0.001
11.30  6.5378 0.001
11.35  6.5467 0.001
11.40  6.5555 0.001
11.45  6.5646 0.001
11.50  6.5735 0.001
11.55  6.5823 0.001
11.60  6.5913 0.001
11.65  6.6002 0.001
11.70  6.6093 0.001
11.75  6.6176 0.001
11.80  6.6263 0.001
11.85  6.6346 0.001
11.90  6.6427 0.001
11.95  6.6517 0.001
12.00  6.6604 0.001
12.05  6.6680 0.001
12.10  6.6767 0.001
12.15  6.6850 0.001
12.20  6.6936 0.001
12.25  6.7018 0.001
12.30  6.7103 0.001
12.35  6.7184 0.001
12.40  6.7260 0.001
12.45  6.7340 0.001
12.50  6.7422 0.001
12.55  6.7507 0.001
12.60  6.7588 0.001
12.65  6.7663 0.001
12.70  6.7749 0.001
12.75  6.7830 0.001
12.80  6.7914 0.001
12.85  6.7992 0.001
12.90  6.8073 0.001
12.95  6.8157 0.001
13.00  6.8235 0.001
13.05  6.8315 0.001
13.10  6.8399 0.001
13.15  6.8476 0.001
13.20  6.8555 0.001
13.25  6.8638 0.001
13.30  6.8713 0.001
13.35  6.8801 0.001
13.40  6.8871 0.001
13.45  6.8965 0.001
13.50  6.9041 0.001
13.55  6.9119 0.001
13.60  6.9189 0.001
13.65  6.9270 0.001
13.70  6.9349 0.001
13.75  6.9422 0.001
13.80  6.9506 0.001
13.85  6.9584 0.001
13.90  6.9654 0.001
13.95  6.9736 0.001
14.00  6.9811 0.001
14.05  6.9889 0.001
14.10  6.9958 0.001
14.15  7.0030 0.001
14.20  7.0110 0.001
14.25  7.0185 0.001
14.30  7.0261 0.001
14.35  7.0336 0.001
14.40  7.0412 0.001
14.45  7.0488 0.001
14.50  7.0562 0.001
14.55  7.0639 0.001
14.60  7.0713 0.001
14.65  7.0787 0.001
14.70  7.0859 0.001
14.75  7.0932 0.001
14.80  7.1003 0.001
14.85  7.1076 0.001
14.90  7.1148 0.001
14.95  7.1219 0.001
15.00  7.1290 0.001
15.05  7.1361 0.001
15.10  7.1431 0.001
15.15  7.1502 0.001
15.20  7.1573 0.001
15.25  7.1642 0.001
15.30  7.1713 0.001
15.35  7.1783 0.001
15.40  7.1851 0.001
15.45  7.1921 0.001
