# HD54716        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.5708 0.001
 7.05  5.5879 0.001
 7.10  5.6027 0.001
 7.15  5.6223 0.001
 7.20  5.6256 0.001
 7.25  5.6311 0.001
 7.30  5.6418 0.001
 7.35  5.6778 0.001
 7.40  5.6953 0.001
 7.45  5.7061 0.001
 7.50  5.7152 0.001
 7.55  5.7387 0.001
 7.60  5.7687 0.001
 7.65  5.8698 0.001
 7.70  5.8320 0.001
 7.75  5.8844 0.001
 7.80  5.9100 0.001
 7.85  5.9470 0.001
 7.90  5.9774 0.001
 7.95  5.9930 0.001
 8.00  5.9737 0.001
 8.05  5.9877 0.001
 8.10  6.0038 0.001
 8.15  6.0128 0.001
 8.20  6.0088 0.001
 8.25  6.0178 0.001
 8.30  6.0283 0.001
 8.35  6.0357 0.001
 8.40  6.0425 0.001
 8.45  6.0532 0.001
 8.50  6.0726 0.001
 8.55  6.0860 0.001
 8.60  6.1037 0.001
 8.65  6.1144 0.001
 8.70  6.1208 0.001
 8.75  6.1320 0.001
 8.80  6.1415 0.001
 8.85  6.1485 0.001
 8.90  6.1531 0.001
 8.95  6.1595 0.001
 9.00  6.1644 0.001
 9.05  6.1565 0.001
 9.10  6.1647 0.001
 9.15  6.1716 0.001
 9.20  6.1887 0.001
 9.25  6.2013 0.001
 9.30  6.1969 0.001
 9.35  6.2054 0.001
 9.40  6.2143 0.001
 9.45  6.2237 0.001
 9.50  6.2372 0.001
 9.55  6.2510 0.001
 9.60  6.2567 0.001
 9.65  6.2635 0.001
 9.70  6.2707 0.001
 9.75  6.2775 0.001
 9.80  6.2874 0.001
 9.85  6.3023 0.001
 9.90  6.3196 0.001
 9.95  6.3073 0.001
10.00  6.3033 0.001
10.05  6.3050 0.001
10.10  6.3106 0.001
10.15  6.3194 0.001
10.20  6.3309 0.001
10.25  6.3360 0.001
10.30  6.3409 0.001
10.35  6.3485 0.001
10.40  6.3609 0.001
10.45  6.3738 0.001
10.50  6.3873 0.001
10.55  6.4013 0.001
10.60  6.4160 0.001
10.65  6.4313 0.001
10.70  6.4412 0.001
10.75  6.4511 0.001
10.80  6.4609 0.001
10.85  6.4707 0.001
10.90  6.4805 0.001
10.95  6.4902 0.001
11.00  6.4998 0.001
11.05  6.5094 0.001
11.10  6.5188 0.001
11.15  6.5281 0.001
11.20  6.5378 0.001
11.25  6.5474 0.001
11.30  6.5569 0.001
11.35  6.5661 0.001
11.40  6.5752 0.001
11.45  6.5847 0.001
11.50  6.5940 0.001
11.55  6.6030 0.001
11.60  6.6124 0.001
11.65  6.6216 0.001
11.70  6.6306 0.001
11.75  6.6399 0.001
11.80  6.6489 0.001
11.85  6.6576 0.001
11.90  6.6667 0.001
11.95  6.6754 0.001
12.00  6.6845 0.001
12.05  6.6932 0.001
12.10  6.7023 0.001
12.15  6.7110 0.001
12.20  6.7193 0.001
12.25  6.7279 0.001
12.30  6.7369 0.001
12.35  6.7454 0.001
12.40  6.7534 0.001
12.45  6.7626 0.001
12.50  6.7713 0.001
12.55  6.7795 0.001
12.60  6.7879 0.001
12.65  6.7967 0.001
12.70  6.8050 0.001
12.75  6.8136 0.001
12.80  6.8216 0.001
12.85  6.8299 0.001
12.90  6.8384 0.001
12.95  6.8464 0.001
13.00  6.8547 0.001
13.05  6.8623 0.001
13.10  6.8711 0.001
13.15  6.8792 0.001
13.20  6.8867 0.001
13.25  6.8954 0.001
13.30  6.9034 0.001
13.35  6.9117 0.001
13.40  6.9192 0.001
