# HD33554        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.5841 0.001
 7.05  5.5957 0.001
 7.10  5.6068 0.001
 7.15  5.6209 0.001
 7.20  5.6383 0.001
 7.25  5.6572 0.001
 7.30  5.6739 0.001
 7.35  5.6855 0.001
 7.40  5.6974 0.001
 7.45  5.7171 0.001
 7.50  5.7412 0.001
 7.55  5.7589 0.001
 7.60  5.7834 0.001
 7.65  5.8275 0.001
 7.70  5.8800 0.001
 7.75  5.9191 0.001
 7.80  5.9471 0.001
 7.85  5.9714 0.001
 7.90  5.9950 0.001
 7.95  6.0139 0.001
 8.00  6.0303 0.001
 8.05  6.0456 0.001
 8.10  6.0555 0.001
 8.15  6.0650 0.001
 8.20  6.0733 0.001
 8.25  6.0726 0.001
 8.30  6.0813 0.001
 8.35  6.0899 0.001
 8.40  6.0924 0.001
 8.45  6.1014 0.001
 8.50  6.1108 0.001
 8.55  6.1206 0.001
 8.60  6.1307 0.001
 8.65  6.1414 0.001
 8.70  6.1529 0.001
 8.75  6.1632 0.001
 8.80  6.1684 0.001
 8.85  6.1768 0.001
 8.90  6.1844 0.001
 8.95  6.1910 0.001
 9.00  6.2003 0.001
 9.05  6.2107 0.001
 9.10  6.2207 0.001
 9.15  6.2329 0.001
 9.20  6.2404 0.001
 9.25  6.2437 0.001
 9.30  6.2507 0.001
 9.35  6.2660 0.001
 9.40  6.2741 0.001
 9.45  6.2755 0.001
 9.50  6.2829 0.001
 9.55  6.2911 0.001
 9.60  6.3005 0.001
 9.65  6.3070 0.001
 9.70  6.3161 0.001
 9.75  6.3270 0.001
 9.80  6.3385 0.001
 9.85  6.3495 0.001
 9.90  6.3566 0.001
 9.95  6.3617 0.001
10.00  6.3661 0.001
10.05  6.3729 0.001
10.10  6.3793 0.001
10.15  6.3848 0.001
10.20  6.3932 0.001
10.25  6.3998 0.001
10.30  6.4069 0.001
10.35  6.4170 0.001
10.40  6.4241 0.001
10.45  6.4309 0.001
10.50  6.4368 0.001
10.55  6.4487 0.001
10.60  6.4526 0.001
10.65  6.4635 0.001
10.70  6.4730 0.001
10.75  6.4860 0.001
10.80  6.4939 0.001
10.85  6.4960 0.001
10.90  6.4968 0.001
10.95  6.5064 0.001
11.00  6.5153 0.001
11.05  6.5230 0.001
11.10  6.5384 0.001
11.15  6.5486 0.001
11.20  6.5563 0.001
11.25  6.5692 0.001
11.30  6.5852 0.001
11.35  6.5909 0.001
11.40  6.5891 0.001
11.45  6.5960 0.001
11.50  6.6101 0.001
11.55  6.6224 0.001
11.60  6.6328 0.001
11.65  6.6382 0.001
11.70  6.6429 0.001
11.75  6.6556 0.001
11.80  6.6649 0.001
11.85  6.6712 0.001
11.90  6.6845 0.001
11.95  6.6922 0.001
12.00  6.6988 0.001
12.05  6.7125 0.001
12.10  6.7292 0.001
12.15  6.7321 0.001
12.20  6.7457 0.001
12.25  6.7567 0.001
12.30  6.7570 0.001
12.35  6.7653 0.001
12.40  6.7816 0.001
12.45  6.7848 0.001
12.50  6.7876 0.001
12.55  6.7974 0.001
12.60  6.8120 0.001
12.65  6.8294 0.001
12.70  6.8299 0.001
12.75  6.8336 0.001
12.80  6.8472 0.001
12.85  6.8469 0.001
12.90  6.8539 0.001
12.95  6.8668 0.001
13.00  6.8775 0.001
13.05  6.8826 0.001
13.10  6.8953 0.001
13.15  6.9036 0.001
13.20  6.9122 0.001
13.25  6.9211 0.001
13.30  6.9303 0.001
13.35  6.9398 0.001
13.40  6.9497 0.001
13.45  6.9578 0.001
13.50  6.9658 0.001
13.55  6.9741 0.001
13.60  6.9826 0.001
13.65  6.9914 0.001
13.70  7.0005 0.001
13.75  7.0085 0.001
13.80  7.0157 0.001
13.85  7.0232 0.001
13.90  7.0310 0.001
13.95  7.0389 0.001
14.00  7.0472 0.001
14.05  7.0549 0.001
14.10  7.0617 0.001
14.15  7.0687 0.001
14.20  7.0759 0.001
14.25  7.0833 0.001
14.30  7.0910 0.001
14.35  7.0980 0.001
14.40  7.1047 0.001
14.45  7.1116 0.001
14.50  7.1187 0.001
14.55  7.1261 0.001
14.60  7.1336 0.001
14.65  7.1406 0.001
14.70  7.1473 0.001
14.75  7.1542 0.001
14.80  7.1613 0.001
14.85  7.1686 0.001
14.90  7.1761 0.001
14.95  7.1827 0.001
15.00  7.1894 0.001
15.05  7.1964 0.001
15.10  7.2035 0.001
15.15  7.2109 0.001
15.20  7.2180 0.001
