# HD14890        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.2495 0.001
 7.05  6.2628 0.001
 7.10  6.2755 0.001
 7.15  6.2868 0.001
 7.20  6.2971 0.001
 7.25  6.3094 0.001
 7.30  6.3226 0.001
 7.35  6.3347 0.001
 7.40  6.3457 0.001
 7.45  6.3597 0.001
 7.50  6.3755 0.001
 7.55  6.3980 0.001
 7.60  6.4261 0.001
 7.65  6.4572 0.001
 7.70  6.4880 0.001
 7.75  6.5162 0.001
 7.80  6.5391 0.001
 7.85  6.5582 0.001
 7.90  6.5750 0.001
 7.95  6.5905 0.001
 8.00  6.6060 0.001
 8.05  6.6228 0.001
 8.10  6.6385 0.001
 8.15  6.6523 0.001
 8.20  6.6648 0.001
 8.25  6.6771 0.001
 8.30  6.6917 0.001
 8.35  6.7086 0.001
 8.40  6.7271 0.001
 8.45  6.7444 0.001
 8.50  6.7600 0.001
 8.55  6.7762 0.001
 8.60  6.7929 0.001
 8.65  6.8102 0.001
 8.70  6.8270 0.001
 8.75  6.8419 0.001
 8.80  6.8555 0.001
 8.85  6.8690 0.001
 8.90  6.8805 0.001
 8.95  6.8921 0.001
 9.00  6.9038 0.001
 9.05  6.9153 0.001
 9.10  6.9263 0.001
 9.15  6.9357 0.001
 9.20  6.9445 0.001
 9.25  6.9523 0.001
 9.30  6.9591 0.001
 9.35  6.9661 0.001
 9.40  6.9740 0.001
 9.45  6.9825 0.001
 9.50  6.9928 0.001
 9.55  7.0037 0.001
 9.60  7.0143 0.001
 9.65  7.0252 0.001
 9.70  7.0352 0.001
 9.75  7.0426 0.001
 9.80  7.0480 0.001
 9.85  7.0544 0.001
 9.90  7.0617 0.001
 9.95  7.0694 0.001
10.00  7.0745 0.001
10.05  7.0790 0.001
10.10  7.0859 0.001
10.15  7.0945 0.001
10.20  7.1034 0.001
10.25  7.1128 0.001
10.30  7.1210 0.001
10.35  7.1281 0.001
10.40  7.1362 0.001
10.45  7.1452 0.001
10.50  7.1537 0.001
10.55  7.1619 0.001
10.60  7.1700 0.001
10.65  7.1771 0.001
10.70  7.1846 0.001
10.75  7.1929 0.001
10.80  7.2015 0.001
10.85  7.2077 0.001
10.90  7.2130 0.001
10.95  7.2186 0.001
11.00  7.2238 0.001
11.05  7.2294 0.001
11.10  7.2353 0.001
11.15  7.2420 0.001
11.20  7.2484 0.001
11.25  7.2588 0.001
11.30  7.2685 0.001
11.35  7.2776 0.001
11.40  7.2871 0.001
11.45  7.2950 0.001
11.50  7.3030 0.001
11.55  7.3113 0.001
11.60  7.3196 0.001
11.65  7.3280 0.001
11.70  7.3360 0.001
11.75  7.3431 0.001
11.80  7.3496 0.001
11.85  7.3558 0.001
11.90  7.3617 0.001
11.95  7.3684 0.001
12.00  7.3761 0.001
12.05  7.3817 0.001
12.10  7.3874 0.001
12.15  7.3941 0.001
12.20  7.4003 0.001
12.25  7.4070 0.001
12.30  7.4134 0.001
12.35  7.4195 0.001
