# HD176670       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.7794 0.001
 7.05  5.7966 0.001
 7.10  5.8112 0.001
 7.15  5.8306 0.001
 7.20  5.8339 0.001
 7.25  5.8396 0.001
 7.30  5.8499 0.001
 7.35  5.8859 0.001
 7.40  5.9039 0.001
 7.45  5.9147 0.001
 7.50  5.9236 0.001
 7.55  5.9471 0.001
 7.60  5.9771 0.001
 7.65  6.0782 0.001
 7.70  6.0405 0.001
 7.75  6.0930 0.001
 7.80  6.1186 0.001
 7.85  6.1557 0.001
 7.90  6.1863 0.001
 7.95  6.2020 0.001
 8.00  6.1828 0.001
 8.05  6.1975 0.001
 8.10  6.2145 0.001
 8.15  6.2245 0.001
 8.20  6.2218 0.001
 8.25  6.2322 0.001
 8.30  6.2442 0.001
 8.35  6.2532 0.001
 8.40  6.2614 0.001
 8.45  6.2733 0.001
 8.50  6.2940 0.001
 8.55  6.3084 0.001
 8.60  6.3273 0.001
 8.65  6.3393 0.001
 8.70  6.3469 0.001
 8.75  6.3588 0.001
 8.80  6.3689 0.001
 8.85  6.3765 0.001
 8.90  6.3815 0.001
 8.95  6.3883 0.001
 9.00  6.3937 0.001
 9.05  6.3862 0.001
 9.10  6.3951 0.001
 9.15  6.4022 0.001
 9.20  6.4194 0.001
 9.25  6.4321 0.001
 9.30  6.4277 0.001
 9.35  6.4362 0.001
 9.40  6.4451 0.001
 9.45  6.4545 0.001
 9.50  6.4679 0.001
 9.55  6.4816 0.001
 9.60  6.4872 0.001
 9.65  6.4943 0.001
 9.70  6.5018 0.001
 9.75  6.5083 0.001
 9.80  6.5177 0.001
 9.85  6.5322 0.001
 9.90  6.5492 0.001
 9.95  6.5366 0.001
10.00  6.5321 0.001
10.05  6.5336 0.001
10.10  6.5392 0.001
10.15  6.5477 0.001
10.20  6.5590 0.001
10.25  6.5641 0.001
10.30  6.5686 0.001
10.35  6.5757 0.001
10.40  6.5878 0.001
10.45  6.6004 0.001
10.50  6.6135 0.001
10.55  6.6273 0.001
10.60  6.6416 0.001
10.65  6.6565 0.001
10.70  6.6657 0.001
10.75  6.6759 0.001
10.80  6.6855 0.001
10.85  6.6943 0.001
10.90  6.7035 0.001
10.95  6.7125 0.001
11.00  6.7213 0.001
11.05  6.7304 0.001
11.10  6.7394 0.001
11.15  6.7487 0.001
11.20  6.7578 0.001
11.25  6.7666 0.001
11.30  6.7764 0.001
11.35  6.7853 0.001
11.40  6.7945 0.001
11.45  6.8028 0.001
11.50  6.8120 0.001
11.55  6.8210 0.001
11.60  6.8303 0.001
11.65  6.8384 0.001
11.70  6.8477 0.001
11.75  6.8566 0.001
11.80  6.8650 0.001
11.85  6.8730 0.001
11.90  6.8813 0.001
11.95  6.8899 0.001
12.00  6.8988 0.001
12.05  6.9064 0.001
12.10  6.9152 0.001
12.15  6.9234 0.001
12.20  6.9311 0.001
12.25  6.9390 0.001
12.30  6.9482 0.001
12.35  6.9559 0.001
12.40  6.9638 0.001
12.45  6.9720 0.001
12.50  6.9806 0.001
12.55  6.9885 0.001
12.60  6.9966 0.001
12.65  7.0041 0.001
12.70  7.0118 0.001
12.75  7.0209 0.001
12.80  7.0292 0.001
12.85  7.0367 0.001
12.90  7.0452 0.001
12.95  7.0531 0.001
13.00  7.0612 0.001
13.05  7.0689 0.001
13.10  7.0769 0.001
13.15  7.0854 0.001
13.20  7.0933 0.001
13.25  7.1014 0.001
13.30  7.1090 0.001
13.35  7.1177 0.001
13.40  7.1250 0.001
13.45  7.1334 0.001
13.50  7.1413 0.001
13.55  7.1493 0.001
13.60  7.1566 0.001
13.65  7.1644 0.001
13.70  7.1722 0.001
13.75  7.1795 0.001
13.80  7.1879 0.001
13.85  7.1957 0.001
13.90  7.2027 0.001
13.95  7.2109 0.001
14.00  7.2184 0.001
14.05  7.2261 0.001
14.10  7.2332 0.001
14.15  7.2404 0.001
14.20  7.2484 0.001
14.25  7.2558 0.001
14.30  7.2634 0.001
14.35  7.2710 0.001
